time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
8.5,RL_1,2.85533262316207,1.6,1.2999999523162842,1000.0,,,,,,2.5999999046325684,0,:X_4,0,22.18946603140247,9.14466737683793,,-1002.2999999523163,0.0
9.0,RL_1,2.85533262316207,1.6,0.0,1000.0,,,,,,-2.5999999046325684,0,:X_4,0,22.18946603140247,9.14466737683793,,-1001.0,0.5
9.5,RL_1,2.85533262316207,1.6,0.0,1000.0,,,,,,0.0,0,:X_4,0,22.18946603140247,9.14466737683793,,-1001.0,1.0
10.0,RL_1,2.85533262316207,1.6,0.0,1000.0,,,,,,0.0,0,:X_4,0,22.18946603140247,9.14466737683793,,-1001.0,1.5
10.5,RL_1,2.85533262316207,1.6,0.0,1000.0,,,,,,0.0,0,:X_4,0,22.18946603140247,9.14466737683793,,-1001.0,2.0
11.0,RL_1,2.85533262316207,1.6,0.0,1000.0,,,,,,0.0,0,:X_4,0,22.18946603140247,9.14466737683793,,-1001.0,2.5
11.5,RL_1,2.709205518402854,1.6,0.2922542095184326,1000.0,,,,,,0.5845084190368652,0,:X_4,0,22.335593136161688,9.290794481597146,,-1001.2922542095184,0.0
12.0,RL_1,2.700901995339194,1.6,0.016607046127319336,1000.0,,,,,,-0.5512943267822266,0,:X_4,0,22.343896659225347,9.299098004660806,,-1001.0166070461273,0.5
12.5,RL_1,2.700901995339194,1.6,0.0,1000.0,,,,,,-0.03321409225463867,0,:X_4,0,22.343896659225347,9.299098004660806,,-1001.0,1.0
13.0,RL_1,2.050902019181052,1.6,1.2999999523162842,1000.0,,,,,,2.5999999046325684,0,:X_4,0,22.99389663538349,9.949097980818948,,-1002.2999999523163,0.0
13.5,RL_1,1.7844508391998204,1.6,0.5329023599624634,1000.0,,,,,,-1.5341951847076416,0,:X_4,0,23.26034781536472,10.21554916080018,,-1001.5329023599625,0.0
14.0,RL_1,1.2567856413505467,1.6,1.0553303956985474,1000.0,,,,,,1.044856071472168,0,:X_4,0,23.788013013213995,10.743214358649453,,-1002.0553303956985,0.0
14.5,RL_1,1.2567856413505467,1.6,0.0,1000.0,,,,,,-2.1106607913970947,0,:X_4,0,23.788013013213995,10.743214358649453,,-1001.0,0.5
15.0,RL_1,0.6067871999259022,1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,:X_4,0,24.43801145463864,11.393212800074098,,-1002.2999968828493,0.0
15.5,RL_1,-0.6930600736506953,1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,:X_4,0,25.737858728215237,12.693060073650695,,-1003.5996945471531,0.0
16.0,RL_1,-2.641535751605792,1.6,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,:X_4,0,27.68633440617033,14.641535751605792,,-1004.8969513559102,0.0
16.5,RL_1,-5.234278908818844,1.6,5.185486314426105,1000.0,,,,,,2.577069917031821,0,:X_4,0,30.279077563383385,17.234278908818844,,-1006.1854863144262,0.0
15.0,flow_20.0,1.6,-44.9,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,5.1,,-1001.0,0.0
15.5,flow_20.0,1.6,-44.25010481963146,1.299790360737084,1000.0,,,,,,2.599580721474168,0,E#D-X,0,0.6498951803685422,5.749895180368542,,-1002.2997903607371,0.0
16.0,flow_20.0,1.6,-42.952329920411785,2.5955497984393467,1000.0,,,,,,2.5915188754045255,0,E#D-X,0,1.9476700795882156,7.047670079588215,,-1003.5955497984394,0.0
16.5,flow_20.0,1.6,-41.01523410645828,3.8741916279070057,1000.0,,,,,,2.557283658935318,0,E#D-X,0,3.8847658935417186,8.984765893541718,,-1004.874191627907,0.0
