vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_101.4,33.0,2.5,0
flow_101.5,32.5,2.5,0
flow_001.5,26.5,3.0,0
flow_0012.0,24.5,3.0,0
flow_101.6,50.0,3.5,0
flow_10.4,45.5,3.0,0
flow_10.5,45.0,3.0,0
flow_00.0,32.0,3.5,0
flow_00.1,26.0,3.0,0
flow_301.3,29.0,3.5,0
flow_3012.0,25.0,3.0,0
flow_1012.4,67.5,6.5,0
flow_1012.5,65.5,4.5,0
flow_3012.1,26.0,3.5,0
flow_2012.0,42.5,4.5,0
flow_20.2,29.0,3.0,0
flow_30.1,30.0,3.5,0
flow_101.7,81.0,3.5,0
flow_101.8,74.5,3.0,0
flow_10.6,71.0,3.0,0
flow_2012.1,23.5,3.0,0
flow_30.2,39.0,4.0,0
flow_1012.6,92.5,7.5,0
flow_10.7,85.5,3.5,0
flow_001.6,29.0,3.0,0
flow_201.3,29.0,3.5,0
flow_10.8,103.5,4.0,0
flow_301.4,33.0,3.5,0
flow_101.9,103.5,2.5,0
flow_301.5,32.0,3.5,0
flow_101.10,102.5,3.0,0
flow_10.9,110.0,4.0,0
flow_101.11,105.0,3.0,0
flow_3012.2,30.5,6.0,0
flow_201.4,43.0,4.0,0
flow_20.3,35.0,3.0,0
flow_201.5,35.5,3.0,0
flow_301.6,27.5,3.0,0
flow_101.12,121.5,3.5,0
flow_1012.7,121.0,3.5,0
flow_30.3,20.5,2.0,0
flow_101.13,115.5,3.0,0
flow_2012.2,54.0,4.5,0
flow_0012.1,37.5,4.5,0
flow_2012.3,51.5,4.5,0
flow_201.6,48.5,3.0,0
flow_001.7,27.5,3.5,0
flow_10.10,129.5,4.0,0
flow_301.7,35.0,3.5,0
flow_1012.8,129.0,4.0,0
flow_101.14,114.5,3.0,0
flow_00.2,41.0,4.0,0
flow_20.4,64.5,4.0,0
flow_20.5,60.5,3.0,0
flow_201.7,56.0,3.0,0
flow_3012.3,32.0,4.0,0
flow_1012.9,128.5,4.5,0
flow_101.15,114.0,3.5,0
flow_1012.10,111.5,4.0,0
flow_201.8,66.0,4.5,0
flow_201.9,49.5,4.0,0
flow_1012.11,126.0,4.5,0
flow_101.16,112.5,3.0,0
flow_301.8,28.0,3.5,0
flow_101.17,108.5,3.0,0
flow_301.9,27.0,3.0,0
flow_0012.2,43.0,4.5,0
flow_20.6,41.0,6.5,0
flow_101.18,110.5,4.0,0
flow_10.11,105.5,3.0,0
flow_1012.12,104.5,4.0,0
flow_001.8,32.0,3.5,0
flow_001.9,27.0,3.0,0
flow_2012.4,25.5,3.5,0
flow_10.12,107.0,4.0,0
flow_1012.13,106.5,3.5,0
flow_10.13,103.5,3.0,0
flow_20.7,41.5,4.0,0
flow_201.10,27.5,2.5,0
flow_001.10,25.5,2.5,0
flow_10.14,107.5,4.0,0
flow_101.19,107.0,3.0,0
flow_10.15,102.0,3.0,0
flow_001.11,30.5,3.0,0
flow_001.12,30.5,3.0,0
flow_10.16,108.5,4.0,0
flow_101.20,107.0,3.0,0
flow_10.17,103.0,3.0,0
flow_2012.5,25.5,3.5,0
flow_2012.6,25.5,3.0,0
flow_1012.14,109.0,4.5,0
flow_30.4,26.0,4.0,0
flow_101.21,106.5,3.0,0
flow_10.18,102.0,3.0,0
flow_30.5,22.0,2.0,0
flow_20.8,28.5,3.5,0
flow_001.13,34.5,3.5,0
flow_00.3,29.5,3.0,0
flow_2012.7,23.5,2.5,0
flow_101.22,109.0,3.5,0
flow_301.10,24.0,2.5,0
flow_101.23,107.0,3.0,0
flow_10.19,103.0,3.0,0
flow_301.11,25.0,2.5,0
flow_2012.8,37.0,4.5,0
flow_3012.4,43.5,4.5,0
flow_10.20,111.5,6.5,0
flow_101.24,108.0,3.5,0
flow_1012.15,105.0,3.5,0
flow_001.14,36.0,3.5,0
flow_0012.3,30.5,3.5,0
flow_101.25,109.5,3.5,0
flow_301.12,26.5,3.0,0
flow_101.26,106.5,3.0,0
flow_101.27,103.5,3.0,0
flow_001.15,24.0,2.5,0
flow_10.21,108.5,4.0,0
flow_101.28,108.5,3.5,0
flow_1012.16,104.0,3.5,0
flow_3012.5,25.5,3.0,0
flow_0012.4,24.5,3.0,0
flow_2012.9,26.5,3.5,0
flow_001.16,29.0,5.5,0
flow_1012.17,109.0,4.5,0
flow_10.22,105.5,3.0,0
flow_101.29,105.0,3.5,0
flow_001.17,40.5,3.5,0
flow_201.11,37.0,3.5,0
flow_2012.10,36.5,4.0,0
flow_10.23,108.5,4.0,0
flow_301.13,25.5,2.5,0
flow_101.30,106.0,3.0,0
flow_101.31,103.5,3.0,0
flow_301.14,25.5,3.0,0
flow_20.9,25.5,3.0,0
flow_001.18,27.0,3.0,0
flow_301.15,32.5,3.5,0
flow_1012.18,111.0,5.5,0
flow_101.32,108.5,3.0,0
flow_101.33,105.5,3.0,0
flow_201.12,24.0,2.5,0
flow_201.13,26.0,3.0,0
flow_30.6,30.5,3.5,0
flow_101.34,109.0,3.5,0
flow_1012.19,107.5,3.5,0
flow_101.35,105.5,3.0,0
flow_20.10,31.5,3.5,0
flow_0012.5,27.0,3.5,0
flow_2012.11,27.5,4.0,0
flow_3012.6,36.0,4.5,0
flow_1012.20,110.0,4.5,0
flow_10.24,106.0,3.0,0
flow_101.36,103.5,3.0,0
flow_201.14,27.0,3.0,0
flow_201.15,24.5,2.5,0
flow_1012.21,109.5,4.5,0
flow_10.25,102.0,3.0,0
flow_101.37,108.5,3.5,0
flow_2012.12,38.0,4.0,0
flow_10.26,108.5,4.0,0
flow_301.16,34.0,3.5,0
flow_1012.22,107.0,4.0,0
flow_3012.7,33.5,4.0,0
flow_101.38,104.5,3.0,0
flow_001.19,31.5,3.0,0
flow_201.16,41.0,4.0,0
flow_301.17,43.5,3.5,0
flow_101.39,109.5,3.5,0
flow_1012.23,106.0,3.5,0
flow_10.27,101.5,3.0,0
flow_00.4,30.0,3.5,0
flow_101.40,109.0,3.5,0
flow_10.28,105.5,3.0,0
flow_101.41,104.5,3.0,0
flow_00.5,38.0,4.0,0
flow_201.17,36.0,3.5,0
flow_201.18,27.0,3.0,0
flow_101.42,108.5,3.5,0
flow_101.43,107.0,3.0,0
flow_10.29,102.0,3.0,0
flow_20.11,39.5,4.0,0
flow_001.20,36.5,3.5,0
flow_1012.24,108.5,4.0,0
flow_3012.8,45.0,4.5,0
flow_101.44,107.0,3.0,0
flow_101.45,104.5,3.0,0
flow_001.21,30.5,3.5,0
flow_101.46,109.0,3.5,0
flow_101.47,107.0,3.0,0
flow_10.30,102.0,3.0,0
flow_20.12,28.0,3.5,0
flow_30.7,20.0,1.5,0
flow_101.48,109.0,3.5,0
flow_101.49,108.0,3.5,0
flow_101.50,106.0,4.0,0
flow_101.51,108.5,3.5,0
flow_301.18,45.0,3.5,0
flow_10.31,105.5,3.0,0
flow_301.19,24.0,2.0,0
flow_101.52,103.5,3.0,0
flow_201.19,37.5,3.5,0
flow_001.22,31.5,3.0,0
flow_201.20,37.0,3.0,0
flow_20.13,34.0,3.0,0
flow_3012.9,38.0,4.5,0
flow_101.53,113.0,7.5,0
flow_101.54,110.0,3.0,0
flow_2012.13,51.5,4.0,0
flow_001.23,39.5,7.5,0
flow_001.24,37.5,3.5,0
flow_10.32,123.5,4.0,0
flow_1012.25,112.0,3.5,0
flow_10.33,107.5,3.0,0
flow_201.21,24.5,2.5,0
flow_10.34,123.5,4.0,0
flow_301.20,41.5,3.5,0
flow_1012.26,112.5,4.0,0
flow_1012.27,110.5,4.0,0
flow_101.0,28.5,3.5,0
flow_00.0,34.0,4.0,0
flow_0012.0,23.5,2.5,0
flow_1012.0,29.0,4.0,0
flow_30.0,36.0,6.5,0
flow_301.0,34.5,3.0,0
flow_3012.0,28.5,3.0,0
flow_201.0,28.5,3.0,0
flow_301.1,46.5,3.5,0
flow_3012.1,45.0,3.5,0
flow_1012.1,34.5,5.5,0
flow_30.1,43.5,3.0,0
flow_101.1,34.0,3.5,0
flow_0012.1,38.5,4.5,0
flow_20.0,43.0,6.5,0
flow_20.1,32.0,4.0,0
flow_3012.2,62.0,4.0,0
flow_301.2,60.5,3.0,0
flow_30.2,59.0,3.0,0
flow_00.1,37.5,4.0,0
flow_201.1,32.0,3.0,0
flow_3012.3,77.0,4.0,0
flow_301.3,76.0,3.0,0
flow_30.3,73.5,3.0,0
flow_201.2,43.5,3.5,0
flow_2012.0,43.5,4.0,0
flow_201.3,31.5,3.5,0
flow_30.4,91.5,4.0,0
flow_101.2,30.0,3.5,0
flow_30.5,91.0,3.0,0
flow_30.6,89.5,3.0,0
flow_001.0,26.5,3.0,0
flow_201.4,43.0,3.5,0
flow_301.4,106.0,3.5,0
flow_101.3,37.0,3.5,0
flow_3012.4,107.0,4.0,0
flow_301.5,103.5,3.0,0
flow_001.1,32.0,3.5,0
flow_2012.1,45.0,5.5,0
flow_301.6,109.0,3.5,0
flow_101.4,42.5,3.5,0
flow_301.7,108.0,3.5,0
flow_30.7,99.0,3.0,0
flow_201.5,44.5,3.5,0
flow_201.6,42.5,3.0,0
flow_00.2,21.0,1.5,0
flow_201.7,39.5,3.0,0
flow_3012.5,110.0,4.5,0
flow_1012.2,24.5,3.0,0
flow_301.8,109.5,5.5,0
flow_2012.2,55.5,4.5,0
flow_201.8,52.0,3.0,0
flow_20.2,37.5,3.0,0
flow_001.2,25.0,2.5,0
flow_301.9,125.5,3.5,0
flow_10.0,21.0,1.5,0
flow_301.10,114.0,3.5,0
flow_30.8,109.5,3.0,0
flow_2012.3,47.5,4.5,0
flow_00.3,45.0,6.5,0
flow_20.3,30.0,3.0,0
flow_10.1,23.5,2.5,0
flow_301.11,125.5,3.5,0
flow_30.9,111.0,3.0,0
flow_3012.6,109.5,3.5,0
flow_301.12,127.0,4.0,0
flow_301.13,113.0,3.5,0
flow_301.14,110.5,3.5,0
flow_201.9,37.5,3.5,0
flow_001.3,29.5,3.5,0
flow_201.10,26.5,2.5,0
flow_301.15,126.0,3.5,0
flow_30.10,110.5,3.0,0
flow_301.16,108.0,3.0,0
flow_2012.4,37.5,4.5,0
flow_001.4,26.0,3.0,0
flow_3012.7,109.0,4.5,0
flow_301.17,106.5,3.0,0
flow_101.5,39.5,7.5,0
flow_30.11,102.0,3.0,0
flow_001.5,36.5,3.5,0
flow_0012.2,35.0,3.5,0
flow_001.6,27.0,3.0,0
flow_10.2,34.5,4.0,0
flow_301.18,109.0,3.5,0
flow_301.19,107.0,3.0,0
flow_301.20,105.0,3.5,0
flow_201.11,41.5,3.5,0
flow_2012.5,41.0,4.0,0
flow_201.12,41.0,3.5,0
flow_3012.8,108.5,4.0,0
flow_301.21,107.0,3.0,0
flow_30.12,101.5,3.0,0
flow_301.22,109.0,3.5,0
flow_301.23,107.5,3.0,0
flow_301.24,104.0,3.0,0
flow_301.25,108.5,3.5,0
flow_3012.9,107.0,3.5,0
flow_3012.10,104.0,4.0,0
flow_00.4,33.5,4.0,0
flow_201.13,25.0,2.0,0
flow_001.7,25.5,2.5,0
flow_301.26,109.0,3.5,0
flow_101.6,41.5,3.5,0
flow_10.3,38.5,3.0,0
flow_301.27,106.5,3.0,0
flow_3012.11,103.5,3.5,0
flow_0012.3,34.0,4.5,0
flow_001.8,28.0,2.5,0
flow_201.14,45.0,4.0,0
flow_0012.4,28.0,4.0,0
flow_301.28,109.5,3.5,0
flow_3012.12,106.5,3.5,0
flow_301.29,104.0,3.0,0
flow_30.13,107.5,4.0,0
flow_101.7,24.5,2.0,0
flow_30.14,106.0,3.0,0
flow_3012.13,103.5,3.5,0
flow_2012.6,37.5,4.5,0
flow_10.4,24.5,3.0,0
flow_301.30,108.0,3.5,0
flow_1012.3,26.0,3.5,0
flow_30.15,107.5,5.5,0
flow_30.16,105.5,3.5,0
flow_00.5,21.0,1.5,0
flow_3012.14,109.5,4.5,0
flow_301.31,106.0,3.0,0
flow_30.17,101.5,3.0,0
flow_001.9,25.5,2.5,0
flow_00.6,21.5,2.0,0
flow_3012.15,108.5,4.0,0
flow_301.32,106.5,3.0,0
flow_101.8,40.5,7.0,0
flow_301.33,105.5,3.5,0
flow_00.7,31.0,3.5,0
flow_2012.7,41.0,7.5,0
flow_30.18,108.0,4.0,0
flow_301.34,108.5,3.5,0
flow_301.35,105.0,3.5,0
flow_201.15,24.5,2.0,0
flow_00.8,37.0,4.0,0
flow_3012.16,109.0,4.5,0
flow_301.36,107.0,3.0,0
flow_3012.17,103.0,3.5,0
flow_20.4,34.0,4.0,0
flow_301.37,109.0,3.5,0
flow_30.19,107.0,3.5,0
flow_1012.4,41.0,6.5,0
flow_00.9,42.5,4.0,0
flow_001.10,32.5,3.0,0
flow_0012.5,30.0,3.5,0
flow_301.38,125.5,3.5,0
flow_1012.5,45.5,6.5,0
flow_30.20,113.0,3.5,0
flow_101.9,25.5,3.0,0
flow_00.10,27.0,3.5,0
flow_0012.6,28.5,4.0,0
flow_30.21,130.0,4.0,0
flow_1012.6,29.5,4.5,0
flow_301.39,132.5,4.0,0
flow_201.16,41.5,3.5,0
flow_10.5,39.0,4.0,0
flow_30.22,136.5,4.0,0
flow_101.10,36.5,3.0,0
flow_301.40,135.5,3.0,0
flow_30.23,131.0,3.0,0
flow_101.11,28.0,3.0,0
flow_3012.18,136.5,4.0,0
flow_30.24,134.5,3.0,0
flow_101.12,49.0,7.0,0
flow_301.41,132.0,3.0,0
flow_00.11,38.0,4.0,0
flow_201.17,33.0,3.5,0
flow_001.11,31.0,3.0,0
flow_001.12,30.5,3.0,0
flow_10.6,25.5,3.0,0
flow_301.42,135.5,3.5,0
flow_3012.19,134.5,4.5,0
flow_301.43,114.5,2.5,0
flow_001.13,26.0,3.0,0
flow_201.18,41.0,3.5,0
flow_20.5,24.5,2.5,0
flow_3012.20,129.0,4.5,0
flow_301.44,112.0,3.0,0
flow_301.45,106.5,3.0,0
flow_2012.8,33.0,4.5,0
flow_201.19,31.5,3.0,0
flow_201.20,28.5,3.0,0
flow_301.46,108.5,3.5,0
flow_101.13,44.5,4.0,0
flow_301.47,107.0,3.0,0
flow_3012.21,103.5,3.5,0
flow_301.48,109.5,3.5,0
flow_301.49,108.0,3.5,0
flow_3012.22,103.0,3.5,0
flow_001.14,41.0,3.5,0
flow_00.12,34.5,3.0,0
flow_3012.23,109.5,4.5,0
flow_30.25,105.0,3.0,0
flow_101.14,29.5,3.5,0
flow_3012.24,105.5,4.5,0
flow_20.6,39.5,4.0,0
flow_301.50,109.0,3.5,0
flow_101.15,46.0,3.5,0
flow_3012.25,108.5,4.0,0
flow_3012.26,105.0,4.0,0
flow_201.21,45.5,3.5,0
flow_20.7,24.0,2.0,0
flow_30.26,107.5,4.0,0
flow_301.51,107.0,3.0,0
flow_301.52,105.5,3.5,0
flow_00.13,22.5,2.0,0
flow_30.27,107.5,4.0,0
flow_1012.7,28.5,3.5,0
flow_3012.27,108.5,4.0,0
flow_30.28,103.0,3.0,0
flow_20.8,32.0,4.0,0
flow_2012.9,29.5,3.5,0
flow_101.16,27.0,3.0,0
flow_301.53,109.0,3.5,0
flow_301.54,107.0,3.0,0
flow_3012.28,105.0,4.0,0
flow_201.22,41.5,3.5,0
flow_10.7,37.0,4.0,0
flow_30.29,108.5,4.0,0
flow_101.17,25.5,2.5,0
flow_301.55,107.5,3.0,0
flow_30.30,102.5,3.0,0
flow_101.18,27.0,3.0,0
flow_2012.10,41.0,4.5,0
flow_00.14,38.0,7.0,0
flow_201.23,26.0,2.5,0
flow_301.56,109.0,3.5,0
flow_10.8,21.0,1.5,0
flow_301.57,107.0,3.0,0
flow_30.31,101.5,3.0,0
flow_20.9,41.0,4.0,0
flow_0012.7,37.5,7.5,0
flow_0012.8,35.0,4.5,0
flow_301.0,24.5,2.5,0
flow_101.0,26.0,3.0,0
flow_10.0,24.0,3.0,0
flow_3012.0,28.0,4.0,0
flow_0012.0,38.5,4.5,0
flow_001.0,34.5,3.0,0
flow_201.0,35.0,4.0,0
flow_20.0,29.5,3.0,0
flow_30.0,43.5,4.0,0
flow_10.1,40.0,4.0,0
flow_101.1,39.0,2.5,0
flow_301.1,36.5,3.0,0
flow_3012.1,35.5,3.5,0
flow_1012.0,38.5,4.0,0
flow_001.1,37.0,3.5,0
flow_201.1,37.0,3.5,0
flow_0012.1,31.5,4.0,0
flow_20.1,34.5,5.5,0
flow_001.2,25.0,2.0,0
flow_201.2,33.5,3.0,0
flow_101.2,25.0,2.5,0
flow_301.2,53.0,3.5,0
flow_301.3,48.0,3.0,0
flow_3012.2,29.0,3.5,0
flow_201.3,49.5,3.5,0
flow_20.2,48.5,3.0,0
flow_201.4,48.0,3.0,0
flow_0012.2,29.5,5.0,0
flow_101.3,45.0,3.5,0
flow_301.4,43.0,3.5,0
flow_3012.3,43.5,4.0,0
flow_30.1,32.5,3.0,0
flow_001.3,43.5,3.5,0
flow_20.3,65.5,4.0,0
flow_20.4,35.5,3.5,0
flow_0012.3,36.0,7.0,0
flow_301.5,51.5,3.5,0
flow_301.6,32.5,3.5,0
flow_301.7,30.0,3.0,0
flow_2012.0,41.5,4.5,0
flow_00.0,53.0,6.5,0
flow_201.5,40.0,3.0,0
flow_0012.4,45.0,5.0,0
flow_2012.1,40.5,4.0,0
flow_1012.1,44.5,4.5,0
flow_3012.4,37.0,4.5,0
flow_101.4,39.0,3.0,0
flow_301.8,37.0,3.5,0
flow_1012.2,34.5,4.0,0
flow_2012.2,51.5,4.0,0
flow_001.4,58.5,7.0,0
flow_20.5,47.0,3.5,0
flow_2012.3,46.0,4.0,0
flow_10.2,48.5,4.0,0
flow_301.9,43.0,4.0,0
flow_101.5,37.5,3.0,0
flow_3012.5,41.0,5.5,0
flow_3012.6,34.0,4.5,0
flow_001.5,75.0,4.0,0
flow_20.6,59.5,4.0,0
flow_20.7,42.5,3.0,0
flow_00.1,40.0,3.0,0
flow_201.6,42.0,2.5,0
flow_001.6,34.5,3.0,0
flow_101.6,33.5,3.5,0
flow_3012.7,42.5,5.5,0
flow_1012.3,26.0,3.5,0
flow_3012.8,39.5,4.5,0
flow_2012.4,59.5,4.0,0
flow_001.7,54.5,7.0,0
