time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
10.5,RL_0,-5.737009278385168,-2.857419151452429,0.0,1000.0,,,,,,-0.5554885864257812,0,:X_9,0,11.682773585000431,6.468893278404961,,-1001.0,0.5
11.0,RL_0,-5.737009278385168,-2.857419151452429,0.0,1000.0,,,,,,0.0,0,:X_9,0,11.682773585000431,6.468893278404961,,-1001.0,1.0
11.5,RL_0,-5.737009278385168,-2.857419151452429,0.0,1000.0,,,,,,0.0,0,:X_9,0,11.682773585000431,6.468893278404961,,-1001.0,1.5
12.0,RL_0,-5.196921625897247,-3.1985655213449147,1.2999999523162842,1000.0,,,,,,2.5999999046325684,0,:X_9,0,12.332773561158573,7.118893254563103,,-1002.2999999523163,0.0
12.5,RL_0,-4.267480512726332,-4.1073523875564755,2.5999999046325684,1000.0,,,,,,2.5999999046325684,0,:X_9,0,13.632773513474858,8.418893206879387,,-1003.5999999046326,0.0
13.0,RL_0,-3.6373636566334797,-4.723466646847264,1.7626762390136719,1000.0,,,,,,-1.674647331237793,0,:X_9,0,14.514111632981693,9.300231326386223,,-1002.7626762390137,0.0
13.5,RL_0,-3.6373636566334797,-4.723466646847264,0.0,1000.0,,,,,,-3.5253524780273438,0,:X_9,0,14.514111632981693,9.300231326386223,,-1001.0,0.5
14.0,RL_0,-3.6373636566334797,-4.723466646847264,0.0,1000.0,,,,,,0.0,0,:X_9,0,14.514111632981693,9.300231326386223,,-1001.0,1.0
14.5,RL_0,-3.6373636566334797,-4.723466646847264,0.0,1000.0,,,,,,0.0,0,:X_9,0,14.514111632981693,9.300231326386223,,-1001.0,1.5
15.0,RL_0,-3.6373636566334797,-4.723466646847264,0.0,1000.0,,,,,,0.0,0,:X_9,0,14.514111632981693,9.300231326386223,,-1001.0,2.0
15.5,RL_0,-3.403407929484014,-4.952223357837854,0.6544630527496338,1000.0,,,,,,1.3089261054992676,0,:X_9,0,14.84134315935651,9.62746285276104,,-1001.6544630527496,0.0
16.0,RL_0,-2.9882241928033904,-5.562377808120406,1.502633810043335,1000.0,,,,,,1.6963415145874023,0,:X_9,0,15.592660064378178,10.378779757782707,,-1002.5026338100433,0.0
16.5,RL_0,-2.8386886052748386,-5.897337524184361,0.7336987257003784,1000.0,,,,,,-1.537870168685913,0,:X_9,0,15.959509427228367,10.745629120632897,,-1001.7336987257004,0.0
17.0,RL_0,-2.4709801423952245,-6.721004481034697,1.80416738986969,1000.0,,,,,,2.140937328338623,0,:X_9,0,16.861593122163214,11.647712815567742,,-1002.8041673898697,0.0
0,RL_1,-1.6,20.04620040946252,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,29.95379959053748,,-1001.0,0.0
0.5,RL_1,-1.6,19.396201968037875,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#T-X,0,0.6499984414246462,30.603798031962125,,-1002.2999968828493,0.0
1.0,RL_1,-1.6,18.096354694461276,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#T-X,0,1.9498457150012456,31.903645305538724,,-1003.5996945471531,0.0
1.5,RL_1,-1.6,16.14787901650618,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#T-X,0,3.8983213929563405,33.85212098349382,,-1004.8969513559102,0.0
2.0,RL_1,-1.6,13.55513585929313,5.185486314426105,4.772930893368727,RL_0,,,,,2.577069917031821,0,E#T-X,0,6.491064550169391,36.44486414070687,,0.0,0.0
2.5,RL_1,-1.6,10.328743021169487,6.452785676247291,3.240300416121007,RL_0,,,,,2.5345987236423717,0,:X_1,0,9.717457388293035,1.6712569788305132,,-3.0652609544954412,0.0
3.0,RL_1,-1.6,8.227350183045841,4.202785676247291,1.707669938873289,RL_0,,,,,-4.5,0,:X_1,0,11.81885022641668,3.7726498169541585,,-3.0652609544954412,0.0
3.5,RL_1,-1.6,5.937308167370928,4.58008403134983,0.9,RL_0,,,,,0.7545967102050781,0,:X_1,0,14.108892242091596,6.062691832629073,,-3.480844565030109,0.0
4.0,RL_1,-1.6,3.543213012009428,4.788190310722999,0.9,RL_0,,,,,0.4162125587463379,0,:X_1,0,16.502987397453094,8.456786987990572,,-4.15824431955434,0.0
4.5,RL_1,-1.6,0.7511592203640536,5.584107583290748,0.9,RL_0,,,,,1.591834545135498,0,:X_1,0,19.29504118909847,11.248840779635946,,-4.147543378468525,0.0
5.0,RL_1,-1.6,-1.9521333608397313,5.406585162407569,0.9,RL_0,,,,,-0.3550448417663574,0,:X_1,0,21.998333770302253,13.952133360839731,,-4.949140854474079,0.0
5.5,RL_1,-1.6,-4.119149243931027,4.334031766182593,1000.0,,,,,,-2.145106792449951,0,:X_1,0,24.165349653393548,16.119149243931027,,-1005.3340317661826,0.0
6.0,RL_1,-1.6,-5.161165127022322,2.0840317661825933,1000.0,,,,,,-4.5,0,:X_1,0,25.207365536484843,17.161165127022322,,-1003.0840317661826,0.0
6.5,RL_1,-1.6,-5.803254049645325,1.2841778452460089,1000.0,,,,,,-1.599707841873169,0,:X_1,0,25.849454459107847,17.803254049645325,,-1002.2841778452461,0.0
7.0,RL_1,-1.6,-6.152423872937426,0.6983396465842047,1000.0,,,,,,-1.1716763973236084,0,:X_1,0,26.198624282399948,18.152423872937426,,-1001.6983396465843,0.0
7.5,RL_1,-1.6,-7.151593672387669,1.9983395989004888,1000.0,,,,,,2.5999999046325684,0,:X_1,0,27.19779408185019,19.15159367238767,,-1002.9983395989005,0.0
8.0,RL_1,-1.6,-7.595072766061698,0.8869581873480596,1000.0,,,,,,-2.2227628231048584,0,:X_1,0,27.64127317552422,19.595072766061698,,-1001.8869581873481,0.0
8.5,RL_1,-1.6,-7.595072766061698,0.0,1000.0,,,,,,-1.7739163746961193,0,:X_1,0,27.64127317552422,19.595072766061698,,-1001.0,0.5
9.0,RL_1,-1.6,-7.595072766061698,0.0,1000.0,,,,,,0.0,0,:X_1,0,27.64127317552422,19.595072766061698,,-1001.0,1.0
9.5,RL_1,-1.6,-7.595072766061698,0.0,1000.0,,,,,,0.0,0,:X_1,0,27.64127317552422,19.595072766061698,,-1001.0,1.5
10.0,RL_1,-1.6,-7.595072766061698,0.0,1000.0,,,,,,0.0,0,:X_1,0,27.64127317552422,19.595072766061698,,-1001.0,2.0
10.5,RL_1,-1.6,-8.24507274221984,1.2999999523162842,1000.0,,,,,,2.5999999046325684,0,:X_1,0,28.29127315168236,20.24507274221984,,-1002.2999999523163,0.0
11.0,RL_1,-1.6,-8.567565937753592,0.6449863910675049,1000.0,,,,,,-1.3100271224975586,0,:X_1,0,28.613766347216114,20.567565937753592,,-1001.6449863910675,0.0
11.5,RL_1,-1.6,-9.540059109445487,1.944986343383789,1000.0,,,,,,2.5999999046325684,0,:X_1,0,29.586259518908008,21.540059109445487,,-1002.9449863433838,0.0
12.0,RL_1,-1.6,-9.540059109445487,0.0,1000.0,,,,,,-3.889972686767578,0,:X_1,0,29.586259518908008,21.540059109445487,,-1001.0,0.5
12.5,RL_1,-1.6,-9.540059109445487,0.0,1000.0,,,,,,0.0,0,:X_1,0,29.586259518908008,21.540059109445487,,-1001.0,1.0
13.0,RL_1,-1.6,-9.540059109445487,0.0,1000.0,,,,,,0.0,0,:X_1,0,29.586259518908008,21.540059109445487,,-1001.0,1.5
13.5,RL_1,-1.6,-9.540059109445487,0.0,1000.0,,,,,,0.0,0,:X_1,0,29.586259518908008,21.540059109445487,,-1001.0,2.0
14.0,RL_1,-1.6,-9.540059109445487,0.0,1000.0,,,,,,0.0,0,:X_1,0,29.586259518908008,21.540059109445487,,-1001.0,2.5
14.5,RL_1,-1.6,-9.540059109445487,0.0,1000.0,,,,,,0.0,0,:X_1,0,29.586259518908008,21.540059109445487,,-1001.0,3.0
15.0,RL_1,-1.6,-9.540059109445487,0.0,1000.0,,,,,,0.0,0,:X_1,0,29.586259518908008,21.540059109445487,,-1001.0,3.5
15.5,RL_1,-1.6,-9.540059109445487,0.0,1000.0,,,,,,0.0,0,:X_1,0,29.586259518908008,21.540059109445487,,-1001.0,4.0
16.0,RL_1,-1.6,-10.18518640589324,1.2902545928955078,1000.0,,,,,,2.5805091857910156,0,:X_1,0,30.231386815355762,22.18518640589324,,-1002.2902545928955,0.0
16.5,RL_1,-1.6,-10.18518640589324,0.0,1000.0,,,,,,-2.5805091857910156,0,:X_1,0,30.231386815355762,22.18518640589324,,-1001.0,0.5
17.0,RL_1,-1.6,-10.18518640589324,0.0,1000.0,,,,,,0.0,0,:X_1,0,30.231386815355762,22.18518640589324,,-1001.0,1.0
