time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
27.0,RL_0,-6.075510608399148,-1.6,1.2200596332550049,1000.0,,,,,,2.4401192665100098,0,:X_10,0,23.318861803970748,5.924489391600852,,-1002.220059633255,0.0
27.5,RL_0,-4.815606910810468,-1.6,2.5198073951773616,1000.0,,,,,,2.5994955238447135,0,:X_10,0,24.57876550155943,7.184393089189532,,-1003.5198073951774,0.0
28.0,RL_0,-4.303333153731584,-1.6,1.0245475141577693,1000.0,,,,,,-2.9905197620391846,0,:X_10,0,25.091039258638315,7.696666846268417,,-1002.0245475141578,0.0
28.5,RL_0,-4.303333153731584,-1.6,0.0,1000.0,,,,,,-2.0490950283155387,0,:X_10,0,25.091039258638315,7.696666846268417,,-1001.0,0.5
29.0,RL_0,-4.303333153731584,-1.6,0.0,1000.0,,,,,,0.0,0,:X_10,0,25.091039258638315,7.696666846268417,,-1001.0,1.0
29.5,RL_0,-3.653334712306938,-1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,:X_10,0,25.74103770006296,8.346665287693062,,-1002.2999968828493,0.0
30.0,RL_0,-2.3534874387303404,-1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,:X_10,0,27.040884973639557,9.64651256126966,,-1003.5996945471531,0.0
30.5,RL_0,-0.8318816803133497,-1.6,3.0432115168339817,1000.0,,,,,,0.8870339393615723,0,:X_10,0,28.562490732056546,11.16811831968665,,-1004.0432115168339,0.0
31.0,RL_0,0.3258747958389314,-1.6,2.3155129523045628,1000.0,,,,,,-1.455397129058838,0,:X_10,0,29.72024720820883,12.325874795838931,,-1003.3155129523045,0.0
31.5,RL_0,1.1709822603792723,-1.6,1.6902149290806858,1000.0,,,,,,-1.250596046447754,0,:X_10,0,30.565354672749173,13.170982260379274,,-1002.6902149290806,0.0
32.0,RL_0,2.5089658969853517,-1.6,2.6759672732121556,1000.0,,,,,,1.9715046882629395,0,:X_10,0,31.90333830935525,14.508965896985352,,-1003.6759672732121,0.0
32.5,RL_0,4.240886286864441,-1.6,3.463840779758176,1000.0,,,,,,1.575747013092041,0,:X_10,0,33.63525869923434,16.24088628686444,,-1004.4638407797581,0.0
33.0,RL_0,6.33808110606482,-1.6,4.194389638400754,1000.0,,,,,,1.4610977172851554,0,:X_10,0,35.73245351843472,18.33808110606482,,-1005.1943896384007,0.0
33.5,RL_0,8.842138661013486,-1.6,5.008115109897336,1000.0,,,,,,1.627450942993164,0,:X_10,0,38.23651107338338,20.842138661013486,,-1006.0081151098973,0.0
34.0,RL_0,10.503346067284326,-1.6,3.322414812541684,1000.0,,,,,,-3.3714005947113037,0,:X_10,0,39.89771847965422,22.503346067284326,,-1004.3224148125416,0.0
34.5,RL_0,11.666933785044272,-1.6,2.3271754355198944,1000.0,,,,,,-1.990478754043579,0,:X_10,0,41.06130619741417,23.66693378504427,,-1003.3271754355198,0.0
35.0,RL_0,12.050896802257952,-1.6,0.7679260344273651,1000.0,,,,,,-3.1184988021850586,0,E#X-R,0,41.44526921462785,0.050896802257952345,,-1001.7679260344273,0.0
35.5,RL_0,12.050896802257952,-1.6,0.0,1000.0,,,,,,-1.5358520688547301,0,E#X-R,0,41.44526921462785,0.050896802257952345,,-1001.0,0.5
36.0,RL_0,12.050896802257952,-1.6,0.0,1000.0,,,,,,0.0,0,E#X-R,0,41.44526921462785,0.050896802257952345,,-1001.0,1.0
36.5,RL_0,12.103282251667437,-1.6,0.10477089881896973,1000.0,,,,,,0.20954179763793945,0,E#X-R,0,41.497654664037334,0.10328225166743721,,-1001.104770898819,0.0
37.0,RL_0,12.103282251667437,-1.6,0.0,1000.0,,,,,,-0.20954179763793945,0,E#X-R,0,41.497654664037334,0.10328225166743721,,-1001.0,0.5
37.5,RL_0,12.103282251667437,-1.6,0.0,1000.0,,,,,,0.0,0,E#X-R,0,41.497654664037334,0.10328225166743721,,-1001.0,1.0
38.0,RL_0,12.56298748524135,-1.6,0.9194104671478271,1000.0,,,,,,1.8388209342956543,0,E#X-R,0,41.95735989761125,0.5629874852413508,,-1001.9194104671478,0.0
38.5,RL_0,13.34041384727901,-1.6,1.5548527240753174,1000.0,,,,,,1.2708845138549805,0,E#X-R,0,42.73478625964891,1.3404138472790095,,-1002.5548527240753,0.0
39.0,RL_0,13.68678311378902,-1.6,0.6927385330200195,1000.0,,,,,,-1.7242283821105957,0,E#X-R,0,43.081155526158916,1.6867831137890192,,-1001.69273853302,0.0
39.5,RL_0,14.647886791538653,-1.6,1.9222073554992676,1000.0,,,,,,2.458937644958496,0,E#X-R,0,44.04225920390855,2.647886791538653,,-1002.9222073554993,0.0
40.0,RL_0,16.258489204534975,-1.6,3.2212048259926416,1000.0,,,,,,2.597994940986748,0,E#X-R,0,45.65286161690487,4.258489204534974,,-1004.2212048259927,0.0
40.5,RL_0,17.551532196468827,-1.6,2.5860859838677026,1000.0,,,,,,-1.270237684249878,0,E#X-R,0,46.945904608838724,5.551532196468825,,-1003.5860859838677,0.0
41.0,RL_0,18.694478891138576,-1.6,2.2858933893395044,1000.0,,,,,,-0.6003851890563965,0,E#X-R,0,48.08885130350848,6.694478891138577,,-1003.2858933893395,0.0
41.5,RL_0,19.140290733398967,-1.6,0.8916236845207788,1000.0,,,,,,-2.788539409637451,0,E#X-R,0,48.53466314576886,7.140290733398967,,-1001.8916236845208,0.0
42.0,RL_0,19.34743860423525,-1.6,0.4142957416725732,1000.0,,,,,,-0.9546558856964111,0,E#X-R,0,48.74181101660515,7.347438604235253,,-1001.4142957416726,0.0
42.5,RL_0,20.204575015141355,-1.6,1.714272821812202,1000.0,,,,,,2.5999541602792577,0,E#X-R,0,49.59894742751125,8.204575015141355,,-1002.7142728218122,0.0
43.0,RL_0,20.25508832481302,-1.6,0.10102661934333002,1000.0,,,,,,-3.226492404937744,0,E#X-R,0,49.64946073718292,8.25508832481302,,-1001.1010266193433,0.0
43.5,RL_0,20.25508832481302,-1.6,0.0,1000.0,,,,,,-0.20205323868666003,0,E#X-R,0,49.64946073718292,8.25508832481302,,-1001.0,0.5
44.0,RL_0,20.905086766237666,-1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#X-R,0,50.29945917860756,8.905086766237664,,-1002.2999968828493,0.0
44.5,RL_0,22.204934039814262,-1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#X-R,0,51.59930645218416,10.204934039814262,,-1003.5996945471531,0.0
0,RL_1,-1.6,24.7861840008332,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,25.213815999166798,,-1001.0,0.0
0.5,RL_1,-1.6,24.7861840008332,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,25.213815999166798,,-1001.0,0.5
1.0,RL_1,-1.6,24.7861840008332,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,25.213815999166798,,-1001.0,1.0
1.5,RL_1,-1.6,24.53278212533729,0.5068037509918213,1000.0,,,,,,1.0136075019836426,0,E#T-X,0,0.25340187549591064,25.46721787466271,,-1001.5068037509918,0.0
2.0,RL_1,-1.6,23.62939646134277,1.8067713279890438,1000.0,,,,,,2.599935153994445,0,E#T-X,0,1.1567875394904341,26.37060353865723,,-1002.806771327989,0.0
2.5,RL_1,-1.6,23.62939646134277,0.0,1000.0,,,,,,-3.6135426559780877,0,E#T-X,0,1.1567875394904341,26.37060353865723,,-1001.0,0.5
3.0,RL_1,-1.6,23.60829021820922,0.042212486267089844,1000.0,,,,,,0.08442497253417969,0,E#T-X,0,1.177893782623979,26.391709781790777,,-1001.0422124862671,1.0
3.5,RL_1,-1.6,23.38807930836578,0.44042181968688965,1000.0,,,,,,0.7964186668395996,0,E#T-X,0,1.3981046924674239,26.61192069163422,,-1001.4404218196869,0.0
4.0,RL_1,-1.6,22.692961596344905,1.390235424041748,1000.0,,,,,,1.8996272087097168,0,E#T-X,0,2.093222404488298,27.307038403655095,,-1002.3902354240417,0.0
4.5,RL_1,-1.6,21.348027765633823,2.689867661422163,1000.0,,,,,,2.5992644747608296,0,E#T-X,0,3.4381562351993793,28.651972234366177,,-1003.6898676614221,0.0
5.0,RL_1,-1.6,21.032148219018506,0.6317590932306345,1000.0,,,,,,-4.116217136383057,0,E#T-X,0,3.7540357818146965,28.967851780981494,,-1001.6317590932306,0.0
5.5,RL_1,-1.6,20.57464028781304,0.9150158624109324,1000.0,,,,,,0.5665135383605957,0,E#T-X,0,4.211543713020163,29.42535971218696,,-1001.9150158624109,0.0
6.0,RL_1,-1.6,20.57464028781304,0.0,1000.0,,,,,,-1.8300317248218647,0,E#T-X,0,4.211543713020163,29.42535971218696,,-1001.0,0.5
6.5,RL_1,-1.6,20.172112836297842,0.8050549030303955,1000.0,,,,,,1.610109806060791,0,E#T-X,0,4.6140711645353605,29.827887163702158,,-1001.8050549030304,0.0
7.0,RL_1,-1.6,19.119628188939952,2.104969294715781,1000.0,,,,,,2.5998287833707714,0,E#T-X,0,5.66655581189325,30.880371811060048,,-1003.1049692947158,0.0
7.5,RL_1,-1.6,18.748403292901944,0.7424497920760107,1000.0,,,,,,-2.725039005279541,0,E#T-X,0,6.037780707931255,31.251596707098052,,-1001.7424497920761,0.0
8.0,RL_1,-1.6,17.988664354963305,1.5194778758772802,1000.0,,,,,,1.554056167602539,0,E#T-X,0,6.797519645869897,32.011335645036695,,-1002.5194778758773,0.0
8.5,RL_1,-1.6,17.1099098425694,1.7575090247878027,1000.0,,,,,,0.4760622978210449,0,E#T-X,0,7.676274158263801,32.8900901574306,,-1002.7575090247879,0.0
9.0,RL_1,-1.6,16.526193017000296,1.1674336511382055,1000.0,,,,,,-1.1801507472991943,0,E#T-X,0,8.259990983832907,33.473806982999704,,-1002.1674336511383,0.0
9.5,RL_1,-1.6,15.642661251932289,1.7670635301360083,1000.0,,,,,,1.1992597579956055,0,E#T-X,0,9.143522748900914,34.35733874806771,,-1002.767063530136,0.0
10.0,RL_1,-1.6,14.945982955282403,1.3933565932997656,1000.0,,,,,,-0.7474138736724854,0,E#T-X,0,9.840201045550799,35.0540170447176,,-1002.3933565932998,0.0
10.5,RL_1,-1.6,14.494125849466563,0.9037142116316748,1000.0,,,,,,-0.9792847633361816,0,E#T-X,0,10.29205815136664,35.50587415053344,,-1001.9037142116317,0.0
11.0,RL_1,-1.6,13.392325447208506,2.203600804516107,1000.0,,,,,,2.599773185768864,0,E#T-X,0,11.393858553624696,36.607674552791494,,-1003.2036008045161,0.0
11.5,RL_1,-1.6,13.392325447208506,0.0,1000.0,,,,,,-4.407201609032214,0,E#T-X,0,11.393858553624696,36.607674552791494,,-1001.0,0.5
12.0,RL_1,-1.6,13.392325447208506,0.0,1000.0,,,,,,0.0,0,E#T-X,0,11.393858553624696,36.607674552791494,,-1001.0,1.0
12.5,RL_1,-1.6,13.392325447208506,0.0,1000.0,,,,,,0.0,0,E#T-X,0,11.393858553624696,36.607674552791494,,-1001.0,1.5
13.0,RL_1,-1.6,12.742327005783864,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#T-X,0,12.043856995049339,37.257672994216136,,-1002.2999968828493,0.0
13.5,RL_1,-1.612027647451962,11.839631367307176,1.80631545203264,1000.0,,,,,,1.0126371383666992,0,:X_0,0,12.947014721065656,0.16083072023245393,flow_2012.0,-1002.8063154520327,0.0
14.0,RL_1,-1.612027647451962,11.839631367307176,0.0,1000.0,,,,,,-3.61263090406528,0,:X_0,0,12.947014721065656,0.16083072023245393,flow_2012.0,-1001.0,0.5
14.5,RL_1,-1.612027647451962,11.839631367307176,0.0,1000.0,,,,,,0.0,0,:X_0,0,12.947014721065656,0.16083072023245393,flow_2012.0,-1001.0,1.0
15.0,RL_1,-1.612027647451962,11.839631367307176,0.0,1000.0,,,,,,0.0,0,:X_0,0,12.947014721065656,0.16083072023245393,flow_2012.0,-1001.0,1.5
15.5,RL_1,-1.660635166775632,11.19153110965824,1.2999353984662596,1000.0,,,,,,2.599870796932519,0,:X_0,0,13.596982420298787,0.8107984194655837,flow_2012.0,-1002.2999353984662,0.0
16.0,RL_1,-1.6855181401020212,10.859758131973052,0.6654579023191038,1000.0,,,,,,-1.2689549922943115,0,:X_0,0,13.929711371458339,1.1435273706251357,flow_2012.0,-1001.6654579023191,0.0
16.5,RL_1,-1.6855181401020212,10.859758131973052,0.0,1000.0,,,,,,-1.3309158046382077,0,:X_0,0,13.929711371458339,1.1435273706251357,flow_2012.0,-1001.0,0.5
17.0,RL_1,-1.6855181401020212,10.859758131973052,0.0,1000.0,,,,,,0.0,0,:X_0,0,13.929711371458339,1.1435273706251357,flow_2012.0,-1001.0,1.0
17.5,RL_1,-1.6942176643549662,10.743764475267119,0.23265576362609863,1000.0,,,,,,0.46531152725219727,0,:X_0,0,14.046039253271388,1.259855252438185,flow_2012.0,-1001.2326557636261,0.0
18.0,RL_1,-1.7233972463713338,10.354703381715547,0.7803642749786377,1000.0,,,,,,1.0954170227050781,0,:X_0,0,14.436221390760707,1.6500373899275038,flow_2012.0,-1001.7803642749786,0.0
18.5,RL_1,-1.7233972463713338,10.354703381715547,0.0,1000.0,,,,,,-1.5607285499572754,0,:X_0,0,14.436221390760707,1.6500373899275038,flow_2012.0,-1001.0,0.5
19.0,RL_1,-1.7233972463713338,10.354703381715547,0.0,1000.0,,,,,,0.0,0,:X_0,0,14.436221390760707,1.6500373899275038,flow_2012.0,-1001.0,1.0
19.5,RL_1,-1.7233972463713338,10.354703381715547,0.0,1000.0,,,,,,0.0,0,:X_0,0,14.436221390760707,1.6500373899275038,flow_2012.0,-1001.0,1.5
20.0,RL_1,-1.7407061373918755,10.123918168108327,0.46290040016174316,1000.0,,,,,,0.9258008003234863,0,:X_0,0,14.667671590841579,1.8814875900083754,flow_2012.0,-1001.4629004001617,0.0
20.5,RL_1,-1.7407061373918755,10.123918168108327,0.0,1000.0,,,,,,-0.9258008003234863,0,:X_0,0,14.667671590841579,1.8814875900083754,flow_2012.0,-1001.0,0.5
21.0,RL_1,-1.7893136567155457,9.47581791045939,1.2999353984662596,1000.0,,,,,,2.599870796932519,0,:X_0,0,15.317639290074707,2.531455289241505,flow_2012.0,-1002.2999353984662,0.0
21.5,RL_1,-1.7893136567155457,9.47581791045939,0.0,1000.0,,,,,,-2.599870796932519,0,:X_0,0,15.317639290074707,2.531455289241505,flow_2012.0,-1001.0,0.5
22.0,RL_1,-1.8379211760392158,8.827717652810454,1.2999353984662596,1000.0,,,,,,2.599870796932519,0,:X_0,0,15.967606989307837,3.181422988474635,flow_2012.0,-1002.2999353984662,0.0
22.5,RL_1,-1.8588986845393707,8.548017539475058,0.5610120872327391,1000.0,,,,,,-1.477846622467041,0,:X_0,0,16.248113032924206,3.4619290320910046,flow_2012.0,-1001.5610120872327,0.0
23.0,RL_1,-1.8588986845393707,8.548017539475058,0.0,1000.0,,,,,,-1.1220241744654782,0,:X_0,0,16.248113032924206,3.4619290320910046,flow_2012.0,-1001.0,0.5
23.5,RL_1,-1.8588986845393707,8.548017539475058,0.0,1000.0,,,,,,0.0,0,:X_0,0,16.248113032924206,3.4619290320910046,flow_2012.0,-1001.0,1.0
24.0,RL_1,-1.8606234534877917,8.525020620162778,0.046126365661621094,1000.0,,,,,,0.09225273132324219,0,:X_0,0,16.271176215755016,3.484992214921815,flow_2012.0,-1001.0461263656616,1.5
24.5,RL_1,-1.8868967604217306,8.174709861043592,0.7026402950286865,1000.0,,,,,,1.3130278587341309,0,:X_0,0,16.62249636326936,3.8363123624361584,flow_2012.0,-1001.7026402950287,0.0
25.0,RL_1,-2.221607765775561,7.239836189985038,2.0013409134526405,1000.0,,,,,,2.597401236847908,0,:X_0,0,17.62316681999568,4.836982819162479,flow_2012.0,-1003.0013409134526,0.0
25.5,RL_1,-2.5506880491306174,6.462010065691269,1.6892731663365517,1000.0,,,,,,-0.6241354942321777,0,:X_0,0,18.467803403163956,5.681619402330755,flow_2012.0,-1002.6892731663365,0.0
26.0,RL_1,-2.7242204065414817,6.051842675447407,0.8907964703221474,1000.0,,,,,,-1.5969533920288086,0,:X_0,0,18.91320163832503,6.127017637491829,flow_2012.0,-1001.8907964703221,0.0
26.5,RL_1,-3.270142571740733,5.123717824356069,2.188530078470262,1000.0,,,,,,2.595467216296229,0,:X_0,0,20.00746667756016,7.221282676726959,flow_2012.0,-1003.1885300784703,0.0
27.0,RL_1,-4.17945632200046,4.19373785249953,2.6015072970981916,1000.0,,,,,,0.8259544372558594,0,:X_0,0,21.308220326109257,8.522036325276055,flow_2012.0,-1003.6015072970982,0.0
27.5,RL_1,-5.168914177107853,3.181792318866969,2.830796113550218,1000.0,,,,,,0.45857763290405273,0,:X_0,0,22.723618382884368,9.937434382051164,flow_2012.0,-1003.8307961135503,0.0
28.0,RL_1,-7.011032041825291,2.3415035527565666,4.055835802275081,1000.0,,,,,,2.4500793774497263,0,:X_0,0,24.751536284021906,11.965352283188704,flow_2012.0,-1005.055835802275,0.0
28.5,RL_1,-7.8354606886254805,1.9734550497207675,1.8058358022750811,1000.0,,,,,,-4.5,0,:X_0,0,25.654454185159445,12.868270184326244,flow_2012.0,-1002.805835802275,0.0
29.0,RL_1,-9.360328937450683,1.7979753296911987,3.0889055650326327,1000.0,,,,,,2.566139525515103,0,:X_0,0,27.19890696767576,14.41272296684256,flow_2012.0,-1004.0889055650326,0.0
29.5,RL_1,-9.778576577665929,1.7666067566750554,0.8389055650326327,1000.0,,,,,,-4.5,0,:X_0,0,27.618359750192077,14.832175749358877,flow_2012.0,-1001.8389055650326,0.0
30.0,RL_1,-9.778576577665929,1.7666067566750554,0.0,1000.0,,,,,,-1.6778111300652654,0,:X_0,0,27.618359750192077,14.832175749358877,flow_2012.0,-1001.0,0.5
