time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
6.5,RL_0,-35.69107433271772,1.6,14.435798016391082,1000.0,,,,,,-0.6285366179728875,0,E#X-L,0,64.3494785755253,23.691074332717722,flow_10.0,-1015.4357980163911,0.0
7.0,RL_0,-42.81188291318925,1.6,14.241617160943061,1000.0,,,,,,-0.3883617108960422,0,E#X-L,0,71.47028715599683,30.81188291318925,flow_10.0,-1015.2416171609431,0.0
7.5,RL_0,-49.87117907488135,1.6,14.118592323384197,1000.0,,,,,,-0.24604967511772813,0,E#X-L,0,78.52958331768892,37.87117907488135,flow_10.0,-1015.1185923233842,0.0
0,RL_1,-1.6,29.160556255610473,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,20.839443744389527,,-1001.0,0.0
0.5,RL_1,-1.6,28.51055781418583,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#T-X,0,0.6499984414246462,21.489442185814173,flow_00.0,-1002.2999968828493,0.0
1.0,RL_1,-1.6,27.210710540609227,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#T-X,0,1.9498457150012456,22.789289459390773,flow_00.0,-1003.5996945471531,0.0
1.5,RL_1,-1.6,25.26223486265413,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#T-X,0,3.898321392956344,24.73776513734587,flow_00.0,-1004.8969513559102,0.0
2.0,RL_1,-1.6,22.669491705441075,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#T-X,0,6.491064550169398,27.330508294558925,flow_00.0,-1006.1854863144262,0.0
2.5,RL_1,-1.6,19.44309886731743,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,E#T-X,0,9.717457388293042,30.55690113268257,flow_00.0,-1007.4527856762473,0.0
3.0,RL_1,-1.6,15.603689685252562,7.678818364129737,1000.0,,,,,,2.4520653757648923,0,E#T-X,0,13.556866570357911,34.39631031474744,flow_00.0,-1008.6788183641297,0.0
3.5,RL_1,-1.6,11.185440611820788,8.836498146863546,1000.0,,,,,,2.3153595654676185,0,:X_1,0,17.975115643789685,0.8145593881792124,flow_00.0,-1009.8364981468635,0.0
4.0,RL_1,-1.6,7.858903297956275,6.6530746277290245,1000.0,,,,,,-4.366847038269043,0,:X_1,0,21.3016529576542,4.141096702043725,flow_00.0,-1007.653074627729,0.0
4.5,RL_1,-1.6,3.34992474950314,9.01795709690627,1000.0,,,,,,4.729764938354492,0,:X_1,0,25.810631506107335,8.65007525049686,flow_00.0,-1010.0179570969062,0.0
5.0,RL_1,-1.6,-2.5215003455045597,11.742850190015401,1000.0,,,,,,5.449786186218262,0,:X_1,0,31.682056601115033,14.52150034550456,flow_00.0,-1012.7428501900154,0.0
5.5,RL_1,-1.6,-7.267925440512261,9.492850190015401,1000.0,,,,,,-4.5,0,:X_1,0,36.42848169612273,19.26792544051226,flow_00.0,-1010.4928501900154,0.0
6.0,RL_1,-1.6,-11.614785434850102,8.69371998867568,1000.0,,,,,,-1.5982604026794434,0,:X_1,0,40.77534169046058,23.614785434850102,flow_00.0,-1009.6937199886756,0.0
6.5,RL_1,-1.6,-18.461645429187943,13.69371998867568,1000.0,,,,,,10.0,0,E#X-D,0,47.62220168479841,6.461645429187943,flow_00.0,-1014.6937199886756,0.0
7.0,RL_1,-1.6,-25.34123616363719,13.759181468898493,1000.0,,,,,,0.130922960445627,0,E#X-D,0,54.501792419247664,13.34123616363719,flow_00.0,-1014.7591814688985,0.0
7.5,RL_1,-1.6,-32.242768204176734,13.80306408107909,1000.0,,,,,,0.08776522436119194,0,E#X-D,0,61.40332445978721,20.242768204176734,flow_00.0,-1014.8030640810791,0.0
8.0,RL_1,-1.6,-39.15893796220561,13.832339516057774,1000.0,,,,,,0.05855086995736869,0,E#X-D,0,68.3194942178161,27.15893796220562,flow_00.0,-1014.8323395160578,0.0
8.5,RL_1,-1.6,-46.084841286262794,13.85180664811435,1000.0,,,,,,0.03893426411315204,0,E#X-D,0,75.24539754187327,34.084841286262794,flow_00.0,-1014.8518066481143,0.0
0.5,flow_00.0,-1.6,44.9,0.0,11.389442185814174,RL_1,,,,,0,0,E#T-X,0,0.0,5.1,,1.2999968828492905,0.0
1.0,flow_00.0,-1.6,44.65770894755618,0.48458210488764075,12.446998406946953,RL_1,0.9691642097752815,0.9691642097752815,0.9691642097752815,0.9691642097752815,0.9691642097752815,0,E#T-X,0,0.24229105244382065,5.34229105244382,,2.1151124422655547,0.0
1.5,flow_00.0,-1.6,44.17230656581353,0.9708047634853074,13.910071703159396,RL_1,0.9724453171953334,0.9724453171953334,0.9724453171953334,0.9724453171953334,0.9724453171953333,0,E#T-X,0,0.7276934341864747,5.827693434186474,,2.926146592424887,0.0
2.0,flow_00.0,-1.6,43.44207268143359,1.460467768759886,15.772580975992508,RL_1,0.9793260105491569,0.9793260105491569,0.9793260105491569,0.9793260105491569,0.979326010549157,0,E#T-X,0,1.4579273185664174,6.557927318566417,,3.725018545666219,0.0
2.5,flow_00.0,-1.6,42.465859908885534,1.952425545096092,18.022761041568106,RL_1,0.9839155526724118,0.9839155526724118,0.9839155526724118,0.9839155526724118,0.9839155526724119,0,E#T-X,0,2.4341400911144637,7.534140091114463,,4.500360131151199,0.0
3.0,flow_00.0,-1.6,41.24273025020264,2.446259317365789,20.63904056495008,RL_1,0.9876675445393943,0.9876675445393943,0.9876675445393943,0.9876675445393943,0.9876675445393945,0,E#T-X,0,3.657269749797358,8.757269749797358,,5.232559046763948,0.0
3.5,flow_00.0,-1.6,39.771959227320934,2.941542045763415,23.586518615500147,RL_1,0.9905654567952519,0.9905654567952519,0.9905654567952519,0.9905654567952519,0.9905654567952515,0,E#T-X,0,5.128040772679066,10.228040772679066,,5.8949561011001315,0.0
4.0,flow_00.0,-1.6,38.053008826190144,3.437900802261581,25.19410552823387,RL_1,0.9927175129963325,0.9927175129963325,0.9927175129963325,0.9927175129963325,0.9927175129963324,0,E#T-X,0,6.846991173809856,11.946991173809856,flow_001.0,3.2151738254674433,0.0
4.5,flow_00.0,-1.6,36.085676980940534,3.934663690499229,27.735752231437388,RL_1,0.993525776475296,0.993525776475296,0.993525776475296,0.993525776475296,0.9935257764752956,0,E#T-X,0,8.81432301905947,13.91432301905947,flow_001.0,5.083293406407042,0.0
5.0,flow_00.0,-1.6,33.869719041178875,4.4319158795233085,31.391219386683435,RL_1,0.9945043780481593,0.9945043780481593,0.9945043780481593,0.9945043780481593,0.994504378048159,0,E#T-X,0,11.030280958821125,16.130280958821125,flow_001.0,7.310934310492093,0.0
5.5,flow_00.0,-1.6,31.404894983941627,4.929648114474496,33.67282042445389,RL_1,0.995464469902374,0.995464469902374,0.995464469902374,0.995464469902374,0.9954644699023749,0,E#T-X,0,13.495105016058373,18.595105016058373,flow_001.0,4.5632020755409055,0.0
6.0,flow_00.0,-1.6,28.691135142165933,5.427519683551388,35.30592057701604,RL_1,0.9957431381537838,0.9957431381537838,0.9957431381537838,0.9957431381537838,0.9957431381537845,0,E#T-X,0,16.208864857834065,21.308864857834067,flow_001.0,3.2662003051242916,0.0
6.5,flow_00.0,-1.6,25.72844537237479,5.925379539582289,39.19009080156273,RL_1,0.9957197120618017,0.9957197120618017,0.9957197120618017,0.9957197120618017,0.9957197120618009,0,E#T-X,0,19.171554627625213,24.27155462762521,flow_001.0,7.768340449093391,0.0
7.0,flow_00.0,-1.6,22.561100310291074,6.334690124167424,42.90233647392827,RL_1,0.9958737239818273,0.9958737239818273,0.9958737239818273,0.9958737239818273,0.818621169170271,0,E#T-X,0,22.338899689708924,27.438899689708922,flow_001.0,7.424491344731069,0.0
7.5,flow_00.0,-1.6,19.596017492400687,5.930165635780781,46.83878569657742,RL_1,0.9958388075109743,0.9958388075109743,0.9958388075109743,0.9958388075109743,-0.8090489767732869,0,E#T-X,0,25.303982507599315,30.403982507599313,flow_001.0,7.872898445298309,0.0
8.0,flow_00.0,-1.6,17.20968896608062,4.772657052640128,51.36862692828624,RL_1,0.9966499390042793,0.9966499390042793,0.9966499390042793,0.9966499390042793,-2.3150171662813044,0,E#T-X,0,27.69031103391938,32.79031103391938,flow_001.0,9.059682463417644,0.0
8.5,flow_00.0,-1.6,15.479773147701309,3.459831636758624,56.5646144339641,RL_1,0.9978435683871311,0.9978435683871311,0.9978435683871311,0.9978435683871311,-2.625650831763009,0,E#T-X,0,29.42022685229869,34.52022685229869,flow_001.0,10.391975011355726,0.0
9.0,flow_00.0,-1.6,13.500214098439763,3.959118098523097,1000.0,,0.998572923528946,0.998572923528946,0.998572923528946,0.998572923528946,0.998572923528946,0,E#T-X,0,31.399785901560236,36.49978590156024,flow_001.0,-1004.959118098523,0.0
9.5,flow_00.0,-1.6,11.270730880533293,4.458966435812943,1000.0,,0.9996966745796935,0.9996966745796935,0.9996966745796935,0.9996966745796935,0.9996966745796927,0,:X_1,0,33.629269119466706,0.7292691194667071,flow_001.0,-1005.458966435813,0.0
0.5,flow_10.0,44.9,1.6,0.0,11.891594198617069,RL_0,,,,,0,0,E#R-X,0,0.0,5.1,,1.2999968828492905,0.0
1.0,flow_10.0,44.65707163504,1.6,0.48585672991999973,12.94851310723367,RL_0,0.9717134598399995,0.9717134598399995,0.9717134598399995,0.9717134598399995,0.9717134598399995,0,E#R-X,0,0.24292836496000003,5.34292836496,,2.113837817233196,0.0
1.5,flow_10.0,44.17051128985587,1.6,0.9731206903682674,14.410428440004633,RL_0,0.9745279208965353,0.9745279208965353,0.9745279208965353,0.9745279208965353,0.9745279208965354,0,E#R-X,0,0.7294887101441336,5.829488710144133,,2.923830665541927,0.0
2.0,flow_10.0,43.43876677496118,1.6,1.4634890297893766,16.271427082322997,RL_0,0.9807366788422183,0.9807366788422183,0.9807366788422183,0.9807366788422183,0.9807366788422183,0,E#R-X,0,1.4612332250388222,6.561233225038822,,3.7219972846367284,0.0
2.5,flow_10.0,42.460800690917694,1.6,1.9559321680869635,18.51985383640316,RL_0,0.9848862765951739,0.9848862765951739,0.9848862765951739,0.9848862765951739,0.9848862765951738,0,E#R-X,0,2.439199309082304,7.539199309082304,,4.496853508160327,0.0
3.0,flow_10.0,41.23575470359931,1.6,2.4500919746367664,21.134217031149646,RL_0,0.988319613099606,0.988319613099606,0.988319613099606,0.988319613099606,0.9883196130996059,0,E#R-X,0,3.664245296400688,8.764245296400688,,5.22872638949297,0.0
3.5,flow_10.0,39.76295870212192,1.6,2.9455920029547844,24.07967010310403,RL_0,0.9910000566360363,0.9910000566360363,0.9910000566360363,0.9910000566360363,0.991000056636036,0,E#R-X,0,5.1370412978780795,10.23704129787808,,5.8909061439087615,0.0
4.0,flow_10.0,38.041910577694246,1.6,3.4420962488553464,29.113849249205906,RL_0,0.9930084918011242,0.9930084918011242,0.9930084918011242,0.9930084918011242,0.9930084918011239,0,E#R-X,0,6.858089422305753,11.958089422305752,flow_101.0,10.068358292203756,0.0
4.5,flow_10.0,36.072085558329626,1.6,3.9396500387292446,36.39925150037084,RL_0,0.9951075797477967,0.9951075797477967,0.9951075797477967,0.9951075797477967,0.9951075797477964,0,E#R-X,0,8.827914441670375,13.927914441670374,flow_101.0,14.57080450232986,0.0
5.0,flow_10.0,33.85308966055832,1.6,4.437991795542617,42.31048287312908,RL_0,0.9966835136267447,0.9966835136267447,0.9966835136267447,0.9966835136267447,0.9966835136267447,0,E#R-X,0,11.046910339441682,16.146910339441682,flow_101.0,11.822462745516487,0.0
5.5,flow_10.0,31.384772096225955,1.6,4.936635128664727,47.48291425805938,RL_0,0.9972866662442204,0.9972866662442204,0.9972866662442204,0.9972866662442204,0.9972866662442197,0,E#R-X,0,13.515227903774045,18.615227903774045,flow_101.0,10.34486276986058,0.0
6.0,flow_10.0,28.667081371233724,1.6,5.435381449984461,52.1402566957559,RL_0,0.9974926426394681,0.9974926426394681,0.9974926426394681,0.9974926426394681,0.9974926426394681,0,E#R-X,0,16.232918628766278,21.332918628766276,flow_101.0,9.314684875393066,0.0
6.5,flow_10.0,25.700027867815596,1.6,5.934107006836254,56.39110220053331,RL_0,0.9974511137035864,0.9974511137035864,0.9974511137035864,0.9974511137035864,0.9974511137035869,0,E#R-X,0,19.199972132184406,24.299972132184404,flow_101.0,8.501691009554829,0.0
7.0,flow_10.0,22.53185802380026,1.6,6.336339688030673,60.34374093698951,RL_0,0.9972112575980356,0.9972112575980356,0.9972112575980356,0.9972112575980356,0.8044653623888376,0,E#R-X,0,22.368141976199738,27.46814197619974,flow_101.0,7.905277472912388,0.0
7.5,flow_10.0,19.570562431507906,1.6,5.922591184584711,64.44174150638925,RL_0,0.9969114394687021,0.9969114394687021,0.9969114394687021,0.9969114394687021,-0.8274970068919245,0,E#R-X,0,25.329437568492096,30.429437568492094,flow_101.0,8.196001138799486,0.0
8.0,flow_10.0,17.190514770661068,1.6,4.760095321693678,1000.0,,0.997517765284951,0.997517765284951,0.997517765284951,0.997517765284951,-2.3249917257820663,0,E#R-X,0,27.70948522933893,32.80948522933893,flow_101.0,-1005.7600953216937,0.0
8.5,flow_10.0,15.466331246906755,1.6,3.4483670475086274,1000.0,,0.9993661630113074,0.9993661630113074,0.9993661630113074,0.9993661630113074,-2.6234565483701004,0,E#R-X,0,29.433668753093244,34.533668753093245,flow_101.0,-1004.4483670475087,0.0
9.0,flow_10.0,14.28483491257333,1.6,2.362992668666849,1000.0,,0.9998254302755242,0.9998254302755242,0.9998254302755242,0.9998254302755242,-2.1707487576835565,0,E#R-X,0,30.615165087426668,35.71516508742667,flow_101.0,-1003.3629926686668,0.0
9.5,flow_10.0,13.511847822216161,1.6,1.5459741807143326,1000.0,,0.9999615085317091,0.9999615085317091,0.9999615085317091,0.9999615085317091,-1.6340369759050333,0,E#R-X,0,31.388152177783837,36.48815217778384,flow_101.0,-1002.5459741807143,0.0
0.5,flow_20.0,1.6,-44.9,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,5.1,,-1001.0,0.0
1.0,flow_20.0,1.6,-44.65,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#D-X,0,0.25,5.35,,-1001.5,0.0
1.5,flow_20.0,1.6,-44.150000019290125,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#D-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
2.0,flow_20.0,1.6,-43.400000347222175,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#D-X,0,1.4999996527778254,6.599999652777825,,-1002.4999993441359,0.0
2.5,flow_20.0,1.6,-42.40000223765149,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#D-X,0,2.4999977623485075,7.599997762348507,,-1002.9999962191414,0.0
3.0,flow_20.0,1.6,-41.15000906631508,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#D-X,0,3.7499909336849253,8.849990933684925,,-1003.4999863426729,0.0
3.5,flow_20.0,1.6,-39.65002795104237,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#D-X,0,5.249972048957632,10.349972048957632,,-1003.9999622305454,0.0
4.0,flow_20.0,1.6,-37.900071834510705,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#D-X,0,6.9999281654892975,12.099928165489297,flow_201.0,-1004.4999122330634,0.0
4.5,flow_20.0,1.6,-35.900162028919944,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#D-X,0,8.999837971080057,14.099837971080056,flow_201.0,-1004.9998196111815,0.0
5.0,flow_20.0,1.6,-33.65033122142289,4.499661614994119,1000.0,,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.9996840076252022,0.999684007625202,0,E#D-X,0,11.249668778577115,16.349668778577115,flow_201.0,-1005.4996616149941,0.0
5.5,flow_20.0,1.6,-31.150626938361807,4.999408566122158,1000.0,,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560778,0.9994939022560771,0,E#D-X,0,13.749373061638194,18.849373061638193,flow_201.0,-1005.9994085661222,0.0
6.0,flow_20.0,1.6,-28.401115465280828,5.499022946161957,1000.0,,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795979,0,E#D-X,0,16.498884534719174,21.598884534719172,flow_201.0,-1006.499022946162,0.0
6.5,flow_20.0,1.6,-25.40188621826279,5.9984584940360826,1000.0,,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0,E#D-X,0,19.49811378173721,24.59811378173721,flow_201.0,-1006.9984584940361,0.0
7.0,flow_20.0,1.6,-22.234257714962148,6.335257006601283,1000.0,,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.6735970251304018,0,E#D-X,0,22.66574228503785,27.765742285037852,flow_201.0,-1007.3352570066013,0.0
7.5,flow_20.0,1.6,-19.31567657895489,5.837162272014515,1000.0,,0.9980112878242362,0.9980112878242362,0.9980112878242362,0.9980112878242362,-0.9961894691735367,0,E#D-X,0,25.584323421045113,30.68432342104511,flow_201.0,-1006.8371622720146,0.0
8.0,flow_20.0,1.6,-16.999669240154326,4.6320146776011315,1000.0,,0.9985667496772206,0.9985667496772206,0.9985667496772206,0.9985667496772206,-2.410295188826767,0,E#D-X,0,27.900330759845673,33.000330759845674,flow_201.0,-1005.6320146776011,0.0
8.5,flow_20.0,1.6,-15.33289032864218,3.3335578230242895,1000.0,,0.9994316777113864,0.9994316777113864,0.9994316777113864,0.9994316777113864,-2.596913709153684,0,E#D-X,0,29.56710967135782,34.66710967135782,flow_201.0,-1004.3335578230243,0.0
9.0,flow_20.0,1.6,-14.195812349726538,2.274155957831277,1000.0,,0.9998475431466478,0.9998475431466478,0.9998475431466478,0.9998475431466478,-2.118803730386025,0,E#D-X,0,30.70418765027346,35.80418765027346,flow_201.0,-1003.2741559578312,0.0
9.5,flow_20.0,1.6,-13.455318635982835,1.4809874274874129,1000.0,,0.9999669785637015,0.9999669785637015,0.9999669785637015,0.9999669785637015,-1.586337060687728,0,E#D-X,0,31.444681364017164,36.544681364017165,flow_201.0,-1002.4809874274874,0.0
4.0,flow_001.0,-1.6,44.9,0.0,1.8469911738098563,flow_00.0,,,,,0,0,E#T-X,0,0.0,5.1,,3.437900802261581,0.0
4.5,flow_001.0,-1.6,44.9,0.0,3.8143230190594704,flow_00.0,-0.17254724648267672,-0.17254724648267672,-0.17254724648267672,-0.17254724648267672,0,0,E#T-X,0,0.0,5.1,,3.934663690499229,0.5
5.0,flow_001.0,-1.6,44.718732962374055,0.36253407525188996,5.84901392119518,flow_00.0,0.7250681505037799,0.7250681505037799,0.7250681505037799,0.7250681505037799,0.7250681505037799,0,E#T-X,0,0.1812670376259451,5.281267037625945,,4.069381804271418,0.0
5.5,flow_001.0,-1.6,44.31669632546909,0.8040732738099369,7.911801341527459,flow_00.0,0.8830783971160938,0.8830783971160938,0.8830783971160938,0.8830783971160938,0.8830783971160938,0,E#T-X,0,0.5833036745309137,5.683303674530913,,4.125574840664559,0.0
6.0,flow_001.0,-1.6,43.68063512602201,1.2721223988941492,9.989499983856078,flow_00.0,0.9360982501684245,0.9360982501684245,0.9360982501684245,0.9360982501684245,0.9360982501684247,0,E#T-X,0,1.2193648739779883,6.319364873977988,,4.155397284657239,0.0
6.5,flow_001.0,-1.6,42.80459576802499,1.752078715994049,12.076150395650199,flow_00.0,0.9599126341997992,0.9599126341997992,0.9599126341997992,0.9599126341997992,0.9599126341997994,0,E#T-X,0,2.095404231975013,7.195404231975012,,4.17330082358824,0.0
7.0,flow_001.0,-1.6,41.685416457858985,2.238358620332002,14.124316147567908,flow_00.0,0.9725598086759061,0.9725598086759061,0.9725598086759061,0.9725598086759061,0.9725598086759062,0,E#T-X,0,3.214583542141014,8.314583542141014,,4.096331503835422,0.0
7.5,flow_001.0,-1.6,40.321257519536005,2.7283178766459564,15.725240027135321,flow_00.0,0.9799185126279082,0.9799185126279082,0.9799185126279082,0.9799185126279082,0.9799185126279086,0,E#T-X,0,4.578742480463992,9.678742480463992,,3.2018477591348242,0.0
8.0,flow_001.0,-1.6,38.71115962953969,3.2201957799926446,16.501470663459067,flow_00.0,0.9837558066933765,0.9837558066933765,0.9837558066933765,0.9837558066933765,0.9837558066933765,0,E#T-X,0,6.188840370460314,11.288840370460314,flow_0012.0,1.5524612726474838,0.0
8.5,flow_001.0,-1.6,36.8603749550638,3.701569348951776,16.38060180736249,flow_00.0,0.9627471379182627,0.9627471379182627,0.9627471379182627,0.9627471379182627,0.9627471379182628,0,E#T-X,0,8.039625044936201,13.139625044936201,flow_0012.0,-0.2417377121931521,0.0
9.0,flow_001.0,-1.6,34.793941595158074,4.132866719811459,16.293727496718304,flow_00.0,0.8625947417193658,0.8625947417193658,0.8625947417193658,0.8625947417193658,0.8625947417193665,0,E#T-X,0,10.106058404841932,15.206058404841931,flow_0012.0,-0.17374862128836233,0.0
9.5,flow_001.0,-1.6,32.51648340323415,4.554916383847839,16.245752522700855,flow_00.0,0.84409932807276,0.84409932807276,0.84409932807276,0.84409932807276,0.84409932807276,0,E#T-X,0,12.383516596765853,17.483516596765853,flow_0012.0,-0.09594994803489598,0.0
4.0,flow_101.0,44.9,1.6,0.0,1.8580894223057527,flow_10.0,,,,,0,0,E#R-X,0,0.0,5.1,,3.4420962488553464,0.0
4.5,flow_101.0,44.9,1.6,0.0,3.8279144416703748,flow_10.0,-0.15858197980162125,-0.15858197980162125,-0.15858197980162125,-0.15858197980162125,0,0,E#R-X,0,0.0,5.1,,3.9396500387292446,0.5
5.0,flow_101.0,44.71824574130263,1.6,0.3635085173947419,5.8651560807443115,flow_10.0,0.7270170347894838,0.7270170347894838,0.7270170347894838,0.7270170347894838,0.7270170347894838,0,E#R-X,0,0.18175425869737083,5.2817542586973705,,4.074483278147875,0.0
5.5,flow_101.0,44.315561208238876,1.6,0.8053690661274999,7.930789112012924,flow_10.0,0.8837210974655162,0.8837210974655162,0.8837210974655162,0.8837210974655162,0.8837210974655161,0,E#R-X,0,0.5844387917611211,5.684438791761121,,4.131266062537227,0.0
6.0,flow_101.0,43.67877570937489,1.6,1.273570997727977,10.011694338141167,flow_10.0,0.9364038632009544,0.9364038632009544,0.9364038632009544,0.9364038632009544,0.9364038632009541,0,E#R-X,0,1.2212242906251092,6.321224290625109,,4.161810452256484,0.0
6.5,flow_101.0,42.801967674782304,1.6,1.7536160691851712,12.10193980696671,flow_10.0,0.9600901429143884,0.9600901429143884,0.9600901429143884,0.9600901429143884,0.9600901429143884,0,E#R-X,0,2.0980323252176944,7.198032325217694,,4.180490937651083,0.0
7.0,flow_101.0,41.68199050405313,1.6,2.2399543414583496,14.15013248025287,flow_10.0,0.9726765445463564,0.9726765445463564,0.9726765445463564,0.9726765445463564,0.9726765445463568,0,E#R-X,0,3.2180094959468697,8.31800949594687,,4.0963853465723234,0.0
7.5,flow_101.0,40.31701545331754,1.6,2.7299501014711804,15.746453021809636,flow_10.0,0.9799915200256617,0.9799915200256617,0.9799915200256617,0.9799915200256617,0.9799915200256617,0,E#R-X,0,4.582984546682459,9.682984546682459,,3.1926410831135303,0.0
8.0,flow_101.0,38.70609060352034,1.6,3.2218496995944075,16.51557583285927,flow_10.0,0.9837991962464537,0.9837991962464537,0.9837991962464537,0.9837991962464537,0.9837991962464541,0,E#R-X,0,6.193909396479663,11.293909396479663,flow_1012.0,1.5382456220992702,0.0
8.5,flow_101.0,36.85457603417851,1.6,3.7030291386836636,16.388244787271752,flow_10.0,0.9623588781785124,0.9623588781785124,0.9623588781785124,0.9623588781785124,0.9623588781785122,0,E#R-X,0,8.045423965821495,13.145423965821495,flow_1012.0,-0.25466209117503613,0.0
9.0,flow_101.0,34.787620101623844,1.6,4.133911865109313,15.502785189050517,flow_10.0,0.8617654528513002,0.8617654528513002,0.8617654528513002,0.8617654528513002,0.8617654528512997,0,E#R-X,0,10.112379898376153,15.212379898376152,flow_1012.0,-1.7709191964424642,0.0
9.5,flow_101.0,32.55732287909056,1.6,4.460594445066559,14.045475056874405,flow_10.0,0.6533651599144921,0.6533651599144921,0.6533651599144921,0.6533651599144921,0.6533651599144914,0,E#R-X,0,12.342677120909434,17.442677120909433,flow_1012.0,-2.9146202643522265,0.0
4.0,flow_201.0,1.6,-44.9,0.0,1.9999281654892975,flow_20.0,,,,,0,0,E#D-X,0,0.0,5.1,,3.499912233063331,0.0
4.5,flow_201.0,1.6,-44.9,0.0,3.9998379710800567,flow_20.0,-7.183838103563822e-05,-7.183838103563822e-05,-7.183838103563822e-05,-7.183838103563822e-05,0,0,E#D-X,0,0.0,5.1,,3.9998196111815183,0.5
