time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
3.0,RL_1,12.762337876859469,1.6,1.9999705526567673,1000.0,,,,,,-1.9796172508459327,0,E#R-X,0,8.341671936279681,37.23766212314053,,-1002.9999705526568,0.0
3.5,RL_1,12.121780527309483,1.6,1.2811146990999764,1000.0,,,,,,-1.4377117071135816,0,E#R-X,0,8.982229285829668,37.87821947269052,,-1002.2811146990999,0.0
4.0,RL_1,11.75624627096956,1.6,0.7310566419604061,1000.0,,,,,,-1.1001161142791407,0,:X_5,0,9.347757606809871,0.24374779367072108,,-1001.7310566419604,0.0
4.5,RL_1,10.814530535355523,1.6,1.8833856100085018,1000.0,,,,,,2.3046579360961914,0,:X_5,0,10.289450411814123,1.185440598674972,,-1002.8833856100085,0.0
5.0,RL_1,7.372753923706163,1.6,6.883385610008502,1000.0,,,,,,10.0,0,:X_5,0,13.731143216818374,4.627133403679223,,-1007.8833856100085,0.0
5.5,RL_1,4.098932926003632,1.6,6.547482561493182,1000.0,,,,,,-0.6718060970306396,0,:X_5,0,17.004884497564966,7.900874684425814,,-1007.5474825614932,0.0
6.0,RL_1,-0.6158848108141055,0.28478535134523253,10.101906370544697,1000.0,,,,,,7.108847618103029,0,:X_5,0,22.055837682837314,12.951827869698162,,-1011.1019063705447,0.0
6.5,RL_1,-1.6,-4.210963099323557,9.378649782562519,1000.0,,,,,,-1.4465131759643555,0,:X_5,0,26.745162574118574,17.641152760979423,,-1010.3786497825625,0.0
7.0,RL_1,-1.6,-9.253509764247529,10.084847759628559,1000.0,,,,,,1.41239595413208,0,:X_5,0,31.787586453932853,22.683576640793703,,-1011.0848477596286,0.0
7.5,RL_1,-1.6,-14.52302531423286,10.538897346878315,1000.0,,,,,,0.9080991744995117,0,E#X-D,0,37.05703512737201,2.5230253142328607,,-1011.5388973468783,0.0
8.0,RL_1,-1.6,-20.20815902493054,11.370267421395361,1000.0,,,,,,1.662740149034093,0,E#X-D,0,42.74216883806969,8.208159024930541,,-1012.3702674213954,0.0
8.5,RL_1,-1.6,-26.232151202638274,12.047984355415466,1000.0,,,,,,1.3554338680402083,0,E#X-D,0,48.76616101577743,14.232151202638274,,-1013.0479843554155,0.0
9.0,RL_1,-1.6,-32.520373451064984,12.57644449685342,1000.0,,,,,,1.0569202828759074,0,E#X-D,0,55.054383264204134,20.520373451064984,,-1013.5764444968535,0.0
9.5,RL_1,-1.6,-39.00655377050062,12.972360638871256,1000.0,,,,,,0.7918322840356744,0,E#X-D,0,61.540563583639766,27.006553770500613,,-1013.9723606388712,0.0
10.0,RL_1,-1.6,-45.636148838583814,13.2591901361664,1000.0,,,,,,0.5736589945902857,0,E#X-D,0,68.17015865172297,33.636148838583814,,-1014.2591901361664,0.0
