time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
5.0,RL_1,-1.6,13.311834123628088,11.606915560792311,1000.0,,,,,,1.56396702406672,0,E#T-X,0,34.138462444039426,86.68816587637191,,-1012.6069155607923,0.0
5.5,RL_1,-2.2094197820999457,7.268644151400128,12.235069110915633,1000.0,,,,,,1.2563071002466444,0,:X_0,0,40.25599699949725,4.8057004318297345,,-1013.2350691109157,0.0
6.0,RL_1,-5.974134031995989,2.8044044500017904,12.048073127791854,1000.0,,,,,,-0.3739919662475586,0,:X_0,0,46.280033563393175,10.82973699572566,,-1013.0480731277919,0.0
6.5,RL_1,-11.679668660551906,1.624024850458607,11.818017318770858,1000.0,,,,,,-0.4601116180419922,0,:X_0,0,52.1890422227786,16.73874565511109,,-1012.8180173187709,0.0
7.0,RL_1,-18.23775429065466,1.6,13.118017271087142,1000.0,,,,,,2.5999999046325684,0,E#X-L,0,58.74805085832217,6.23775429065466,,-1014.1180172710872,0.0
7.5,RL_1,-24.919022095096985,1.6,13.362535608884652,1000.0,,,,,,0.4890366755950204,0,E#X-L,0,65.4293186627645,12.919022095096986,,-1014.3625356088846,0.0
8.0,RL_1,-31.685688075790317,1.6,13.533331961386661,1000.0,,,,,,0.34159270500401817,0,E#X-L,0,72.19598464345783,19.685688075790317,,-1014.5333319613867,0.0
8.5,RL_1,-38.510988888955566,1.6,13.650601626330499,1000.0,,,,,,0.23453932988767434,0,E#X-L,0,79.02128545662308,26.510988888955566,,-1014.6506016263305,0.0
9.0,RL_1,-45.37605841019276,1.6,13.730139042474388,1000.0,,,,,,0.15907483228777863,0,E#X-L,0,85.88635497786028,33.37605841019276,,-1014.7301390424744,0.0
9.5,RL_1,-52.267871625021996,1.6,13.783626429658474,1000.0,,,,,,0.10697477436817238,0,E#X-L,0,92.77816819268952,40.267871625021996,,-1014.7836264296585,0.0
10.0,RL_1,-59.17756468263644,1.6,13.819386115228863,1000.0,,,,,,0.07151937114077711,0,E#X-L,0,99.68786125030394,47.17756468263643,,-1014.8193861152289,0.0
10.5,RL_1,-66.09916436317616,1.6,13.843199361079455,1000.0,,,,,,0.04762649170118394,0,E#X-L,0,106.60946093084368,54.09916436317616,,-1014.8431993610794,0.0
11.0,RL_1,-73.02867193018693,1.6,13.859015134021572,1000.0,,,,,,0.03163154588423467,0,E#X-L,0,113.53896849785446,61.028671930186945,,-1014.8590151340215,0.0
11.5,RL_1,-79.96342228427177,1.6,13.869500708169644,1000.0,,,,,,0.02097114829614455,0,E#X-L,0,120.47371885193928,67.96342228427177,,-1014.8695007081697,0.0
12.0,RL_1,-86.90164441385755,1.6,13.876444259171567,1000.0,,,,,,0.013887102003845797,0,E#X-L,0,127.41194098152508,74.90164441385755,,-1014.8764442591715,0.0
12.5,RL_1,-93.84216375466298,1.6,13.881038681610837,1000.0,,,,,,0.009188844878540436,0,E#X-L,0,134.3524603223305,81.84216375466298,,-1014.8810386816108,0.0
0,RL_2,-100.0,-1.6,0.0,44.620524232653366,RL_5,,,,,0,0,E#L-X,0,0.0,0.0,,0.0,0.0
0.5,RL_2,-99.35049467398902,-1.6,1.2990106520219702,44.62101734806702,RL_5,,,,,2.5980213040439404,0,E#L-X,0,0.6495053260109851,0.6495053260109851,,0.0009862308273203002,0.0
1.0,RL_2,-98.05290181213074,-1.6,2.5951857237165568,44.62327175978534,RL_5,,,,,2.592350143389173,0,E#L-X,0,1.9470981878692635,1.9470981878692635,,0.004508823436638831,0.0
1.5,RL_2,-96.1104834889928,-1.6,3.884836646275871,37.88495270419852,RL_7,,,,,2.5793018451186285,0,E#L-X,0,3.8895165110071988,3.8895165110071988,,-3.884836646275871,0.0
2.0,RL_2,-93.54590974398768,-1.6,5.129147490010244,35.76764458507294,RL_7,,,,,2.4886216874687452,0,E#L-X,0,6.454090256012321,6.454090256012321,,-4.234616238251171,0.0
2.5,RL_2,-90.38857735520821,-1.6,6.314664777558939,33.647879910880704,RL_7,,,,,2.37103457509739,0,E#L-X,0,9.61142264479179,9.61142264479179,,-4.239529348384457,0.0
3.0,RL_2,-86.68163148525655,-1.6,7.41389173990333,31.592630668137573,RL_7,,,,,2.198453924688783,0,E#L-X,0,13.318368514743456,13.318368514743456,,-4.1104984854862705,0.0
3.5,RL_2,-82.48275266926306,-1.6,8.397757631986952,29.665573076553944,RL_7,,,,,1.9677317841672437,0,E#L-X,0,17.517247330736932,17.517247330736932,,-3.8541151831672567,0.0
4.0,RL_2,-77.86010136817725,-1.6,9.245302602171648,27.93092242134882,RL_7,,,,,1.6950899403693924,0,E#L-X,0,22.139898631822756,22.139898631822756,,-3.469301310410245,0.0
4.5,RL_2,-72.8843409713398,-1.6,9.951520793674895,26.444520369656715,RL_7,,,,,1.4124363830064937,0,E#L-X,0,27.115659028660204,27.115659028660204,,-2.972804103384208,0.0
5.0,RL_2,-67.61986345546076,-1.6,10.528955031758077,25.227377414203673,RL_7,,,,,1.1548684761663637,0,E#L-X,0,32.38013654453924,32.38013654453924,,-2.434285910906084,0.0
5.5,RL_2,-62.120671789262296,-1.6,10.998383332396923,24.26168621717307,RL_7,,,,,0.938856601277692,0,E#L-X,0,37.879328210737704,37.879328210737704,,-1.9313823940612078,0.0
6.0,RL_2,-56.431157304267494,-1.6,11.379028969989607,23.491472004766486,RL_7,,,,,0.7612912751853678,0,E#L-X,0,43.568842695732506,43.568842695732506,,-1.5404284248131699,0.0
6.5,RL_2,-50.59014909636996,-1.6,11.682016415795067,22.828011422400856,RL_7,,,,,0.60597489161092,0,E#L-X,0,49.40985090363004,49.40985090363004,,-1.3269211647312797,0.0
7.0,RL_2,-44.63589442017014,-1.6,11.908509352399642,22.159677299387603,RL_7,,,,,0.4529858732091512,0,E#L-X,0,55.36410557982986,55.36410557982986,,-1.3366682460265142,0.0
7.5,RL_2,-38.610677155764,-1.6,12.050434528812259,21.833311300917046,RL_7,,,,,0.2838503528252332,0,E#L-X,0,61.38932284423599,61.38932284423599,,-0.6527319969411103,0.0
8.0,RL_2,-32.575208866309694,-1.6,12.070936578908622,46.25853913693771,RL_3,,,,,0.041004100192726156,0,E#L-X,0,67.4247911336903,67.4247911336903,,-0.2890469997131042,0.0
8.5,RL_2,-26.60816810973688,-1.6,11.934081513145616,46.477324140672486,RL_3,,,,,-0.27371013152601265,0,E#L-X,0,73.39183189026312,73.39183189026312,,0.4375700074695512,0.0
9.0,RL_2,-20.79035356537169,-1.6,11.635629088730385,47.06984516079747,RL_3,,,,,-0.5969048488304622,0,E#L-X,0,79.20964643462831,79.20964643462831,,1.1850420402499608,0.0
9.5,RL_2,-14.681927195334225,-1.6,12.216852740074936,47.53657374420738,RL_3,,,,,1.1624473026891025,0,E#L-X,0,85.31807280466577,85.31807280466577,,0.9334571668198226,0.0
10.0,RL_2,-8.352989271155252,-1.6,12.657875848357936,47.900279030335334,RL_3,,,,,0.8820462165659997,0,:X_10,0,91.64701072884475,3.647010728844748,,0.7274105722559145,0.0
10.5,RL_2,-1.374051370818142,-1.6,13.95787580067422,10.81393142013527,RL_6,,,,,2.5999999046325684,0,:X_10,0,98.62594862918186,10.625948629181858,,-5.4503597662659296,0.0
11.0,RL_2,4.636748788430101,-1.6,12.021600318496485,9.599978268650885,RL_6,,,,,-3.8725509643554688,0,:X_10,0,104.6367487884301,16.6367487884301,,-2.427906302968772,0.0
11.5,RL_2,11.297548923836487,-1.6,13.32160027081277,8.215313717894688,RL_6,,,,,2.5999999046325684,0,:X_10,0,111.29754892383649,23.297548923836487,,-2.7693291015123886,0.0
12.0,RL_2,17.046659777779247,-1.6,11.498221707885524,8.145215978293265,RL_6,,,,,-3.646757125854492,0,E#X-R,0,117.04665977777924,5.046659777779247,,-0.1401954792028448,0.0
12.5,RL_2,22.284706683711498,-1.6,10.476093811864498,8.907925936075843,RL_6,,,,,-2.044255792042051,0,E#X-R,0,122.28470668371149,10.284706683711496,,1.525419915565159,0.0
13.0,RL_2,27.56013354419573,-1.6,10.550853720968462,9.877911802954488,RL_6,,,,,0.1495198182079278,0,E#X-R,0,127.56013354419572,15.560133544195727,,1.939971733757293,0.0
13.5,RL_2,32.97878699051903,-1.6,10.837306892646609,10.882896177941156,RL_6,,,,,0.5729063433562942,0,E#X-R,0,132.97878699051904,20.978786990519033,,2.0099687499733356,0.0
14.0,RL_2,38.560145482112915,-1.6,11.16271698318776,11.850600352097551,RL_6,,,,,0.6508201810823024,0,E#X-R,0,138.56014548211292,26.560145482112915,,1.9354083483127944,0.0
14.5,RL_2,44.293803706900476,-1.6,11.46731644957513,12.752031070123344,RL_6,,,,,0.6091989327747385,0,E#X-R,0,144.29380370690046,32.293803706900476,,1.8028614360515753,0.0
15.0,RL_2,50.159088477814706,-1.6,11.730569541828464,13.621356199675077,RL_6,,,,,0.526506184506669,0,E#X-R,0,150.1590884778147,38.159088477814706,,1.7386502591034656,0.0
15.5,RL_2,56.141379485760396,-1.6,11.964582015891398,14.442454961520802,RL_6,,,,,0.46802494812586914,0,E#X-R,0,156.1413794857604,44.1413794857604,,1.6421975236914506,0.0
16.0,RL_2,62.22276338427327,-1.6,12.16276779702572,15.211326543924883,RL_6,,,,,0.39637156226864434,0,E#X-R,0,162.22276338427326,50.222763384273264,,1.5377431648081767,0.0
16.5,RL_2,68.3860171476653,-1.6,12.326507526784079,15.92994557167868,RL_6,,,,,0.32747945951671653,0,E#X-R,0,168.3860171476653,56.38601714766531,,1.4372380555076116,0.0
17.0,RL_2,74.61622482845539,-1.6,12.460415361580162,16.602795013723338,RL_6,,,,,0.2678156695921672,0,E#X-R,0,174.6162248284554,62.61622482845539,,1.3456988840893018,0.0
17.5,RL_2,80.90117150653894,-1.6,12.569893356167102,1000.0,,,,,,0.21895598917387815,0,E#X-R,0,180.90117150653896,68.90117150653894,,-1013.5698933561671,0.0
18.0,RL_2,87.38494294615609,-1.6,12.967542879234273,1000.0,,,,,,0.7952990461343425,0,E#X-R,0,187.3849429461561,75.38494294615609,,-1013.9675428792343,0.0
18.5,RL_2,94.01281875742174,-1.6,13.255751622531292,1000.0,,,,,,0.576417486594039,0,E#X-R,0,194.01281875742174,82.01281875742174,,-1014.2557516225313,0.0
0,RL_3,1.6,-58.13678986374436,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,41.86321013625564,RL_6,-1001.0,0.0
0.5,RL_3,1.6,-57.48679142231972,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#D-X,0,0.6499984414246427,42.51320857768028,RL_6,-1002.2999968828493,0.0
1.0,RL_3,1.6,-56.18694414874312,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#D-X,0,1.9498457150012385,43.81305585125688,RL_6,-1003.5996945471531,0.0
1.5,RL_3,1.6,-54.23846847078803,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#D-X,0,3.8983213929563334,45.76153152921197,RL_6,-1004.8969513559102,0.0
2.0,RL_3,1.6,-51.64572531357498,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#D-X,0,6.4910645501693836,48.35427468642502,RL_6,-1006.1854863144262,0.0
2.5,RL_3,1.6,-48.419332475451334,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,E#D-X,0,9.717457388293028,51.580667524548666,RL_6,-1007.4527856762473,0.0
3.0,RL_3,1.6,-44.579923293386464,7.678818364129737,1000.0,,,,,,2.4520653757648923,0,E#D-X,0,13.556866570357897,55.420076706613536,RL_6,-1008.6788183641297,0.0
3.5,RL_3,1.6,-40.16167421995469,8.836498146863546,1000.0,,,,,,2.3153595654676185,0,E#D-X,0,17.97511564378967,59.83832578004531,RL_6,-1009.8364981468635,0.0
4.0,RL_3,1.6,-35.21425122448055,9.89484599094829,1000.0,,,,,,2.1166956881694894,0,E#D-X,0,22.922538639263813,64.78574877551945,RL_6,-1010.8948459909483,0.0
4.5,RL_3,1.6,-29.80178520010108,10.824932048758951,1000.0,,,,,,1.860172115621321,0,E#D-X,0,28.335004663643282,70.19821479989892,RL_6,-1011.8249320487589,0.0
5.0,RL_3,1.6,-23.99832741970492,11.606915560792311,1000.0,,,,,,1.56396702406672,0,E#D-X,0,34.13846244403944,76.00167258029508,RL_6,-1012.6069155607923,0.0
5.5,RL_3,1.6,-17.8807928642471,12.235069110915633,1000.0,,,,,,1.2563071002466444,0,E#D-X,0,40.25599699949726,82.1192071357529,RL_6,-1013.2350691109157,0.0
6.0,RL_3,1.6357727425394974,-11.523030099473369,12.718274219788341,1000.0,,,,,,0.9664102177454161,0,:X_6,0,46.61513410939143,0.47834424564706524,RL_6,-1013.7182742197883,0.0
6.5,RL_3,3.0714355701087124,-5.326940894206999,12.91738472775343,1000.0,,,,,,0.3982210159301758,0,:X_6,0,53.07382647326814,6.93703660952378,RL_6,-1013.9173847277534,0.0
7.0,RL_3,7.346492653286316,-2.191744351211466,10.791427238739757,1000.0,,,,,,-4.251914978027344,0,:X_6,0,58.46954009263802,12.332750228893659,RL_6,-1011.7914272387397,0.0
7.5,RL_3,12.792385481030262,-1.6,11.039270504273205,1000.0,,,,,,0.49568653106689453,0,E#X-R,0,63.98917534477462,0.7923854810302622,RL_6,-1012.0392705042732,0.0
8.0,RL_3,18.68333027062802,-1.6,11.781889579195518,1000.0,,,,,,1.4852381498446263,0,E#X-R,0,69.88012013437239,6.683330270628021,RL_6,-1012.7818895791955,0.0
8.5,RL_3,24.869156030935606,-1.6,12.371651520615167,1000.0,,,,,,1.1795238828392982,0,E#X-R,0,76.06594589467997,12.869156030935605,RL_6,-1013.3716515206152,0.0
9.0,RL_3,31.279491595425778,-1.6,12.820671128980345,1000.0,,,,,,0.898039216730357,0,E#X-R,0,82.47628145917014,19.279491595425778,RL_6,-1013.8206711289804,0.0
9.5,RL_3,37.854646548873156,-1.6,13.150309906894758,1000.0,,,,,,0.659277555828826,0,E#X-R,0,89.05143641261752,25.854646548873156,RL_6,-1014.1503099068948,0.0
10.0,RL_3,44.54728975918008,-1.6,13.38528642061385,1000.0,,,,,,0.46995302743818357,0,E#X-R,0,95.74407962292445,32.54728975918008,RL_6,-1014.3852864206139,0.0
10.5,RL_3,51.321814718376004,-1.6,13.54904991839184,1000.0,,,,,,0.32752699555597786,0,E#X-R,0,102.51860458212036,39.321814718376004,RL_6,-1014.5490499183918,0.0
11.0,RL_3,58.15246910475331,-1.6,13.661308772754612,1000.0,,,,,,0.22451770872554633,0,E#X-R,0,109.34925896849768,46.15246910475331,RL_6,-1014.6613087727546,0.0
11.5,RL_3,65.02114962367907,-1.6,13.737361037851532,1000.0,,,,,,0.15210453019383863,0,E#X-R,0,116.21793948742344,53.02114962367907,RL_6,-1014.7373610378515,0.0
12.0,RL_3,71.91538194793125,-1.6,13.788464648504343,1000.0,,,,,,0.10220722130562265,0,E#X-R,0,123.11217181167561,59.915381947931245,RL_6,-1014.7884646485044,0.0
12.5,RL_3,78.82668816387473,-1.6,13.822612431886979,1000.0,,,,,,0.06829556676527204,0,E#X-R,0,130.0234780276191,66.82668816387473,RL_6,-1014.822612431887,0.0
13.0,RL_3,85.7493602226391,-1.6,13.845344117528736,1000.0,,,,,,0.045463371283513965,0,E#X-R,0,136.94615008638345,73.7493602226391,RL_6,-1014.8453441175287,0.0
13.5,RL_3,92.67957919270933,-1.6,13.860437940140443,1000.0,,,,,,0.030187645223413995,0,E#X-R,0,143.87636905645368,80.67957919270933,RL_6,-1014.8604379401404,0.0
14.0,RL_3,99.61480082985528,-1.6,13.870443274291928,1000.0,,,,,,0.020010668302969492,0,E#X-R,0,150.81159069359964,87.61480082985528,RL_6,-1014.8704432742919,0.0
0,RL_5,-50.379475767346634,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,49.620524232653366,,-1001.0,0.0
0.5,RL_5,-49.72947732592199,-1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#L-X,0,0.6499984414246427,50.27052267407801,,-1002.2999968828493,0.0
1.0,RL_5,-48.429630052345395,-1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#L-X,0,1.9498457150012385,51.570369947654605,,-1003.5996945471531,0.0
1.5,RL_5,-46.4811543743903,-1.6,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#L-X,0,3.8983213929563334,53.5188456256097,RL_7,-1004.8969513559102,0.0
2.0,RL_5,-43.88841121717725,-1.6,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#L-X,0,6.4910645501693836,56.11158878282275,RL_7,-1006.1854863144262,0.0
2.5,RL_5,-40.6620183790536,-1.6,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,E#L-X,0,9.717457388293028,59.337981620946394,RL_7,-1007.4527856762473,0.0
3.0,RL_5,-36.822609196988736,-1.6,7.678818364129737,1000.0,,,,,,2.4520653757648923,0,E#L-X,0,13.556866570357897,63.177390803011264,RL_7,-1008.6788183641297,0.0
3.5,RL_5,-32.40436012355697,-1.6,8.836498146863546,1000.0,,,,,,2.3153595654676185,0,E#L-X,0,17.975115643789664,67.59563987644303,RL_7,-1009.8364981468635,0.0
4.0,RL_5,-27.456937128082828,-1.6,9.89484599094829,1000.0,,,,,,2.1166956881694894,0,E#L-X,0,22.922538639263806,72.54306287191717,RL_7,-1010.8948459909483,0.0
4.5,RL_5,-22.04447110370336,-1.6,10.824932048758951,1000.0,,,,,,1.860172115621321,0,E#L-X,0,28.335004663643275,77.95552889629664,RL_7,-1011.8249320487589,0.0
5.0,RL_5,-16.2410133233072,-1.6,11.606915560792311,1000.0,,,,,,1.56396702406672,0,E#L-X,0,34.13846244403943,83.7589866766928,RL_7,-1012.6069155607923,0.0
5.5,RL_5,-10.12887025697518,-1.7403347307268615,12.235069110915633,1000.0,,,,,,1.2563071002466444,0,:X_9,0,40.255996999497256,1.8765212321506226,RL_7,-1013.2350691109157,0.0
6.0,RL_5,-4.777502805895571,-3.608663923124331,11.658017828986617,1000.0,,,,,,-1.1541025638580322,0,:X_9,0,46.085005913990564,7.705530146643931,,-1012.6580178289867,0.0
6.5,RL_5,-1.8150399542531603,-9.132800609957862,12.958017781302901,1000.0,,,,,,2.5999999046325684,0,:X_9,0,52.564014804642014,14.184539037295382,,-1013.9580177813029,0.0
7.0,RL_5,-1.6,-15.007402357668667,11.765726640746566,1000.0,,,,,,-2.384582281112671,0,E#X-D,0,58.4468781250153,3.007402357668667,,-1012.7657266407466,0.0
7.5,RL_5,-1.6,-21.18695139862168,12.359098081906023,1000.0,,,,,,1.1867428823189137,0,E#X-D,0,64.62642716596831,9.186951398621678,,-1013.359098081906,0.0
8.0,RL_5,-1.6,-27.592601662155126,12.81130052706689,1000.0,,,,,,0.9044048903217359,0,E#X-D,0,71.03207742950175,15.592601662155124,,-1013.8113005270669,0.0
8.5,RL_5,-1.6,-34.16437278023904,13.143542236167837,1000.0,,,,,,0.6644834182018933,0,E#X-D,0,77.60384854758567,22.16437278023904,,-1014.1435422361678,0.0
9.0,RL_5,-1.6,-40.85463444583302,13.380523331187963,1000.0,,,,,,0.4739621900402504,0,E#X-D,0,84.29411021317966,28.85463444583302,,-1014.380523331188,0.0
