vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_20.57,23.0,2.5,0
flow_20.58,21.5,2.0,0
flow_30.52,54.5,4.0,0
flow_10.23,21.5,2.0,0
flow_30.53,21.0,2.0,0
flow_30.54,22.5,2.0,0
flow_30.55,21.5,2.0,0
flow_20.59,59.5,4.0,0
flow_00.20,58.5,4.0,0
flow_20.60,59.0,3.0,0
flow_00.21,54.0,3.0,0
flow_20.61,48.0,3.0,0
flow_00.22,49.0,3.0,0
flow_20.62,39.5,2.5,0
flow_20.63,28.0,2.5,0
flow_20.64,26.5,2.5,0
flow_30.56,59.0,4.0,0
flow_10.24,31.5,4.0,0
flow_30.57,58.5,3.0,0
flow_10.25,30.5,3.0,0
flow_30.58,57.5,3.0,0
flow_10.26,21.5,2.0,0
flow_30.59,53.5,2.5,0
flow_30.60,42.0,2.5,0
flow_30.61,40.5,2.5,0
flow_30.62,32.5,2.5,0
flow_30.63,30.5,2.5,0
flow_00.23,30.5,3.5,0
flow_20.65,52.5,4.0,0
flow_20.66,42.0,3.0,0
flow_00.24,29.5,3.0,0
flow_20.67,34.0,3.0,0
flow_20.68,27.0,3.0,0
flow_20.69,23.0,2.0,0
flow_00.25,22.5,2.0,0
flow_30.64,52.0,4.0,0
flow_10.27,31.5,4.0,0
flow_30.65,30.5,3.5,0
flow_30.66,30.5,3.0,0
flow_20.70,56.5,4.0,0
flow_20.71,41.5,3.0,0
flow_20.72,39.0,3.0,0
flow_20.73,37.0,2.5,0
flow_20.74,28.0,2.5,0
flow_00.26,21.0,1.5,0
flow_20.75,21.0,1.5,0
flow_20.76,21.5,2.0,0
flow_30.67,57.0,4.0,0
flow_10.28,50.0,4.0,0
flow_30.68,50.5,3.0,0
flow_30.69,49.5,3.0,0
flow_30.70,49.0,3.0,0
flow_30.71,37.5,2.5,0
flow_20.77,58.0,4.0,0
flow_20.78,50.5,3.0,0
flow_20.79,49.0,3.0,0
flow_00.27,21.5,2.0,0
flow_20.80,37.0,2.5,0
flow_20.81,23.0,2.0,0
flow_20.82,21.5,2.0,0
flow_20.83,22.0,2.0,0
flow_00.28,20.5,1.5,0
flow_20.84,21.5,2.0,0
flow_10.29,54.0,4.0,0
flow_30.72,62.0,4.0,0
flow_30.73,53.0,3.0,0
flow_10.30,55.0,3.5,0
flow_30.74,51.5,3.0,0
flow_10.31,53.5,3.0,0
flow_30.75,47.5,3.0,0
flow_10.32,52.0,3.0,0
flow_30.76,33.5,3.0,0
flow_30.77,27.0,2.5,0
flow_30.78,25.0,2.5,0
flow_10.33,21.0,1.5,0
flow_00.29,46.0,4.0,0
flow_20.85,38.5,4.0,0
flow_00.30,23.5,2.5,0
flow_20.86,25.5,2.5,0
flow_20.87,23.0,2.5,0
flow_10.34,41.5,4.0,0
flow_30.79,35.5,4.0,0
flow_30.80,25.5,2.5,0
flow_10.35,39.0,3.0,0
flow_30.81,23.5,2.5,0
flow_30.82,22.5,2.0,0
flow_30.83,22.0,2.0,0
flow_10.36,22.5,2.0,0
flow_30.84,22.0,2.0,0
flow_30.85,22.5,2.0,0
flow_30.86,20.5,1.5,0
flow_20.88,56.0,4.0,0
flow_00.31,55.0,4.0,0
flow_20.89,43.5,3.0,0
flow_00.32,37.5,3.0,0
flow_20.90,40.0,3.0,0
flow_00.33,33.5,3.0,0
flow_20.91,36.5,3.0,0
flow_20.92,35.0,2.5,0
flow_20.93,25.5,2.5,0
flow_10.37,48.5,4.0,0
flow_30.87,48.5,4.0,0
flow_30.88,45.0,3.0,0
flow_10.38,47.0,3.5,0
flow_10.39,21.0,1.5,0
flow_30.89,21.0,1.5,0
flow_20.94,44.0,4.0,0
flow_00.34,60.5,4.0,0
flow_20.95,44.0,3.0,0
flow_20.96,42.5,3.0,0
flow_20.97,35.0,2.5,0
flow_00.35,21.0,1.5,0
flow_20.98,34.0,2.5,0
flow_20.99,32.5,2.5,0
flow_20.100,24.0,2.5,0
flow_20.101,21.5,2.0,0
flow_10.40,37.0,4.0,0
flow_30.90,56.5,4.0,0
flow_30.91,37.5,3.0,0
flow_10.41,37.5,3.0,0
flow_30.92,27.5,2.5,0
flow_30.93,26.0,2.5,0
flow_30.94,24.5,2.5,0
flow_30.95,23.0,2.5,0
flow_30.96,20.5,1.5,0
flow_30.97,23.5,2.0,0
flow_20.102,28.5,3.5,0
flow_00.36,22.5,2.0,0
flow_20.103,27.0,3.0,0
flow_00.37,22.0,2.0,0
flow_00.38,21.5,2.0,0
flow_20.104,21.5,2.0,0
flow_20.105,20.5,2.0,0
flow_00.0,23.0,2.0,0
flow_00.1,22.5,2.0,0
flow_10.0,40.0,4.0,0
flow_30.0,40.0,4.0,0
flow_10.1,39.5,3.0,0
flow_30.1,33.5,3.0,0
flow_30.2,30.5,3.0,0
flow_30.3,23.5,2.0,0
flow_30.4,21.0,1.5,0
flow_30.5,22.0,2.0,0
flow_20.0,37.5,4.0,0
flow_00.2,61.5,4.0,0
flow_20.1,37.0,3.0,0
flow_00.3,51.5,3.5,0
flow_00.4,38.5,3.0,0
flow_00.5,22.0,2.0,0
flow_20.2,20.5,1.5,0
flow_00.6,21.5,2.0,0
flow_10.2,34.0,4.0,0
flow_30.6,60.0,4.0,0
flow_30.7,57.0,3.0,0
flow_30.8,56.5,3.0,0
flow_30.9,37.0,3.0,0
flow_30.10,34.5,3.0,0
flow_30.11,33.5,2.5,0
flow_30.12,25.0,2.5,0
flow_30.13,20.0,1.5,0
flow_10.3,21.0,1.5,0
flow_00.7,23.5,2.5,0
flow_20.3,51.5,4.0,0
flow_20.4,51.5,3.0,0
flow_20.5,50.0,3.0,0
flow_20.6,48.0,2.5,0
flow_20.7,47.0,2.5,0
flow_20.8,20.5,1.5,0
flow_30.14,58.5,4.0,0
flow_10.4,56.5,4.0,0
flow_10.5,44.0,3.0,0
flow_30.15,56.5,3.0,0
flow_30.16,53.5,3.0,0
flow_10.6,43.5,3.0,0
flow_30.17,43.5,2.5,0
flow_10.7,29.5,2.5,0
flow_30.18,42.0,2.5,0
flow_30.19,40.5,2.5,0
flow_30.20,21.0,2.0,0
flow_30.21,21.0,2.0,0
flow_30.22,21.0,1.5,0
flow_00.8,60.0,4.0,0
flow_20.9,58.5,4.0,0
flow_00.9,51.0,3.0,0
flow_20.10,23.5,2.5,0
flow_20.11,20.5,2.0,0
flow_00.10,49.5,3.0,0
flow_00.11,47.5,2.5,0
flow_00.12,25.5,2.5,0
flow_20.12,23.5,2.0,0
flow_20.13,24.5,2.0,0
flow_30.23,37.0,4.0,0
flow_10.8,57.5,4.0,0
flow_10.9,56.5,3.0,0
flow_30.24,37.5,3.0,0
flow_30.25,31.5,3.0,0
flow_00.13,21.0,1.5,0
flow_20.14,35.0,4.0,0
flow_00.14,21.0,1.5,0
flow_20.15,20.5,1.5,0
flow_10.10,59.5,4.0,0
flow_30.26,52.0,4.0,0
flow_30.27,48.5,3.0,0
flow_10.11,46.0,3.0,0
flow_30.28,47.0,3.0,0
flow_30.29,45.0,2.5,0
flow_30.30,32.5,3.0,0
flow_30.31,31.0,2.5,0
flow_10.12,20.5,1.5,0
flow_20.16,61.5,4.0,0
flow_20.17,38.5,3.0,0
flow_20.18,19.5,1.5,0
flow_10.13,32.5,4.0,0
flow_30.32,40.0,4.0,0
flow_10.14,30.0,3.0,0
flow_30.33,22.0,2.0,0
flow_10.15,21.0,1.5,0
flow_30.34,23.0,2.0,0
flow_30.35,23.0,2.0,0
flow_30.36,21.5,2.0,0
flow_30.37,21.0,2.0,0
flow_30.38,21.0,2.0,0
flow_20.19,49.0,4.0,0
flow_00.15,60.0,4.0,0
flow_20.20,44.0,3.0,0
flow_00.16,43.5,3.5,0
flow_20.21,38.0,3.0,0
flow_00.17,27.0,2.5,0
flow_20.22,37.0,3.0,0
flow_00.18,26.0,2.5,0
flow_00.19,20.5,1.5,0
flow_20.23,22.5,2.0,0
flow_00.20,20.5,1.5,0
flow_20.24,22.5,2.0,0
flow_30.39,57.5,4.0,0
flow_10.16,21.0,1.5,0
flow_30.40,56.0,3.0,0
flow_30.41,55.0,3.0,0
flow_30.42,46.5,2.5,0
flow_30.43,21.0,1.5,0
flow_30.44,21.5,2.0,0
flow_30.45,20.5,2.0,0
flow_00.21,57.0,4.0,0
flow_20.25,54.5,4.0,0
flow_20.26,53.0,3.0,0
flow_00.22,43.5,3.0,0
flow_20.27,51.5,3.0,0
flow_00.23,22.0,2.0,0
flow_20.28,27.5,2.5,0
flow_10.17,52.5,4.0,0
flow_30.46,52.5,4.0,0
flow_30.47,34.0,3.0,0
flow_30.48,32.5,3.0,0
flow_10.18,21.5,2.0,0
flow_30.49,21.0,1.5,0
flow_20.29,58.0,4.0,0
flow_00.24,40.5,4.0,0
flow_20.30,47.0,3.0,0
flow_00.25,24.0,2.0,0
flow_00.26,22.5,2.0,0
flow_20.31,38.5,3.0,0
flow_00.27,20.5,1.5,0
flow_20.32,20.5,1.5,0
flow_10.19,49.5,4.0,0
flow_30.50,34.0,4.0,0
flow_30.51,26.5,2.5,0
flow_10.20,37.5,3.0,0
flow_10.21,32.5,3.0,0
flow_10.22,31.5,3.0,0
flow_10.23,25.5,2.5,0
flow_30.52,24.0,2.0,0
flow_20.33,58.5,4.0,0
flow_00.28,47.5,4.0,0
flow_20.34,58.0,3.0,0
flow_20.35,40.5,3.0,0
flow_20.36,25.5,3.0,0
flow_20.37,22.5,2.0,0
flow_20.38,21.5,2.0,0
flow_30.53,58.0,4.0,0
flow_10.24,59.0,4.0,0
flow_30.54,54.5,3.0,0
flow_10.25,45.5,3.5,0
flow_30.55,54.0,3.0,0
flow_10.26,22.0,1.5,0
flow_30.56,45.5,3.0,0
flow_10.27,22.0,2.0,0
flow_30.57,44.0,3.0,0
flow_30.58,29.5,3.0,0
flow_30.59,27.5,2.5,0
flow_20.39,57.0,4.0,0
flow_00.29,42.0,4.0,0
flow_20.40,54.5,3.0,0
flow_00.30,33.0,3.0,0
flow_20.41,50.0,3.0,0
flow_00.31,32.0,3.0,0
flow_20.42,45.0,3.0,0
flow_00.32,30.5,3.0,0
flow_00.33,23.0,2.0,0
flow_20.43,26.5,2.5,0
flow_20.44,25.0,2.5,0
flow_00.34,20.5,1.5,0
flow_10.28,54.5,4.0,0
flow_30.60,44.5,4.0,0
flow_30.61,26.5,2.5,0
flow_10.29,46.0,3.0,0
flow_10.30,30.5,3.0,0
flow_30.62,21.0,2.0,0
flow_10.31,27.0,3.0,0
flow_10.32,22.5,2.0,0
flow_30.63,22.5,2.0,0
flow_10.33,22.0,2.0,0
flow_20.45,23.5,2.5,0
flow_00.35,44.0,4.0,0
flow_00.36,39.5,3.0,0
flow_00.37,26.5,2.5,0
flow_20.46,20.5,1.5,0
flow_20.47,21.0,2.0,0
flow_00.38,21.0,1.5,0
flow_30.64,60.0,4.0,0
flow_10.34,47.5,4.0,0
flow_30.65,59.5,3.0,0
flow_10.35,45.0,3.0,0
flow_30.66,58.5,3.0,0
flow_30.67,57.5,3.0,0
flow_30.68,48.5,2.5,0
flow_30.69,43.0,2.5,0
flow_30.70,41.5,3.0,0
flow_30.71,36.0,3.0,0
flow_30.72,31.5,2.5,0
flow_30.73,30.0,2.5,0
flow_30.74,22.5,2.0,0
flow_20.48,53.5,4.0,0
flow_00.39,59.0,4.0,0
flow_20.49,53.0,3.0,0
flow_00.40,56.0,3.0,0
flow_20.50,52.0,3.0,0
flow_00.41,49.0,3.0,0
flow_20.51,49.0,3.0,0
flow_00.42,35.5,3.0,0
flow_20.52,43.0,3.0,0
flow_00.43,34.0,2.5,0
flow_00.44,32.5,2.5,0
flow_20.53,33.5,2.5,0
flow_00.45,31.0,2.5,0
flow_20.54,23.0,2.5,0
flow_00.46,29.5,2.5,0
flow_00.47,27.5,2.5,0
flow_30.75,59.0,4.0,0
flow_10.36,33.5,4.0,0
flow_30.76,58.0,3.0,0
flow_30.77,53.5,3.0,0
flow_30.78,49.0,2.5,0
flow_30.79,46.5,2.5,0
flow_30.80,39.5,2.5,0
flow_30.81,38.0,2.5,0
flow_30.82,31.5,2.5,0
flow_30.83,30.0,3.0,0
flow_30.84,23.0,2.0,0
flow_20.55,58.0,4.0,0
flow_00.48,54.0,4.0,0
flow_20.56,34.5,3.0,0
flow_20.57,33.5,3.0,0
flow_20.58,32.5,2.5,0
flow_00.49,21.5,2.0,0
flow_20.59,20.5,1.5,0
flow_00.50,21.0,1.5,0
flow_30.85,61.5,4.0,0
flow_30.86,40.0,3.0,0
flow_10.37,21.0,1.5,0
flow_30.87,39.0,3.0,0
flow_10.38,20.5,2.0,0
flow_30.88,35.5,2.5,0
flow_30.89,29.0,2.5,0
flow_30.90,22.5,2.0,0
flow_30.91,20.5,1.5,0
flow_10.39,22.5,2.0,0
flow_00.51,52.0,4.0,0
flow_20.60,46.5,4.0,0
flow_00.52,51.5,3.0,0
flow_20.61,31.0,3.5,0
flow_20.62,21.0,2.0,0
flow_20.63,22.0,2.0,0
flow_20.64,22.5,2.0,0
flow_20.65,21.5,2.0,0
flow_00.53,23.5,2.5,0
flow_30.92,57.0,4.0,0
flow_10.40,35.0,4.0,0
flow_30.93,46.0,3.0,0
flow_10.41,33.5,3.0,0
flow_30.94,24.0,2.5,0
flow_30.95,22.0,2.0,0
flow_30.96,21.5,2.0,0
flow_10.42,21.0,1.5,0
flow_30.97,20.0,1.5,0
flow_20.66,56.5,4.0,0
flow_20.67,30.0,3.0,0
flow_00.54,20.5,1.5,0
flow_20.68,22.0,2.0,0
flow_20.69,20.0,1.5,0
flow_30.98,60.0,4.0,0
flow_10.43,27.0,3.5,0
flow_30.99,55.5,3.0,0
flow_30.100,36.0,3.0,0
flow_30.101,35.0,3.0,0
flow_00.55,29.0,3.5,0
flow_20.70,59.5,4.0,0
flow_20.71,57.0,3.0,0
flow_20.72,56.0,3.0,0
flow_20.73,46.5,3.0,0
flow_20.74,37.5,3.0,0
flow_20.75,34.5,2.5,0
flow_00.56,20.5,1.5,0
flow_00.57,21.0,2.0,0
flow_30.102,60.5,4.0,0
flow_10.44,45.0,4.0,0
flow_30.103,51.5,3.0,0
flow_10.45,37.0,3.5,0
flow_30.104,38.5,3.0,0
flow_30.105,33.0,2.5,0
flow_10.46,21.0,1.5,0
flow_00.58,55.5,4.0,0
flow_20.76,59.0,4.0,0
flow_00.59,27.0,2.5,0
flow_00.60,20.5,1.5,0
flow_00.61,23.0,2.5,0
flow_20.77,21.5,2.0,0
flow_00.62,22.0,2.0,0
flow_00.63,21.5,2.0,0
flow_00.0,20.0,1.5,0
flow_00.1,21.5,2.0,0
flow_30.0,44.0,4.0,0
flow_30.1,35.0,3.0,0
flow_30.2,34.0,3.0,0
flow_10.0,20.5,1.5,0
flow_20.0,55.5,4.0,0
flow_00.2,57.0,4.0,0
flow_20.1,53.5,3.0,0
flow_00.3,52.0,3.0,0
flow_00.4,43.0,3.0,0
flow_20.2,36.5,3.0,0
flow_00.5,37.5,2.5,0
flow_20.3,26.5,3.0,0
flow_20.4,25.0,2.5,0
flow_00.6,35.5,3.0,0
flow_00.7,33.5,2.5,0
flow_30.3,60.0,4.0,0
flow_30.4,60.0,3.0,0
flow_30.5,56.0,3.0,0
flow_30.6,54.5,2.5,0
flow_30.7,49.5,2.5,0
flow_30.8,43.5,2.5,0
flow_30.9,30.5,2.5,0
flow_10.1,20.5,1.5,0
flow_00.8,58.5,4.0,0
flow_20.5,47.5,4.0,0
flow_00.9,55.5,3.0,0
flow_20.6,44.5,3.0,0
flow_00.10,44.5,3.0,0
flow_00.11,44.5,3.0,0
flow_00.12,42.5,3.0,0
flow_00.13,35.0,2.5,0
flow_00.14,33.5,2.5,0
flow_00.15,21.0,1.5,0
flow_30.10,53.0,4.0,0
flow_10.2,23.5,2.5,0
flow_30.11,21.5,2.0,0
flow_00.16,60.0,4.0,0
flow_20.7,57.5,4.0,0
flow_20.8,57.0,3.0,0
flow_00.17,48.5,3.0,0
flow_00.18,48.0,3.0,0
flow_20.9,57.5,3.5,0
flow_00.19,46.0,3.0,0
flow_20.10,53.5,3.0,0
flow_00.20,35.5,3.0,0
flow_20.11,51.5,3.0,0
flow_00.21,33.0,2.5,0
flow_20.12,46.5,3.0,0
flow_20.13,40.5,3.0,0
flow_20.14,39.0,3.0,0
flow_00.22,21.5,2.0,0
flow_20.15,35.5,3.0,0
flow_20.16,26.0,2.5,0
flow_00.23,21.5,2.0,0
flow_10.3,57.5,4.0,0
flow_10.4,41.5,3.0,0
flow_10.5,31.5,3.0,0
flow_00.24,59.0,4.0,0
flow_20.17,52.5,4.0,0
flow_00.25,58.5,3.0,0
flow_20.18,41.5,3.0,0
flow_00.26,57.5,3.0,0
flow_20.19,38.5,3.0,0
flow_20.20,36.5,2.5,0
flow_00.27,55.5,3.0,0
flow_00.28,54.5,3.0,0
flow_20.21,36.0,3.0,0
flow_00.29,53.0,2.5,0
flow_20.22,34.5,2.5,0
flow_00.30,51.5,2.5,0
flow_20.23,33.5,2.5,0
flow_00.31,43.5,2.5,0
flow_20.24,31.5,2.5,0
flow_00.32,39.0,2.5,0
flow_00.33,37.0,2.5,0
flow_30.12,21.0,1.5,0
flow_00.34,53.5,4.0,0
flow_20.25,60.0,4.0,0
flow_00.35,50.0,3.0,0
flow_20.26,38.0,3.0,0
flow_20.27,34.0,3.0,0
flow_00.36,28.5,3.0,0
flow_20.28,31.0,2.5,0
flow_20.29,21.0,2.0,0
flow_20.30,21.5,2.0,0
flow_20.31,22.0,1.5,0
flow_00.37,22.0,2.0,0
flow_10.6,62.0,4.0,0
flow_30.13,46.0,4.0,0
flow_10.7,55.0,3.5,0
flow_10.8,26.5,2.5,0
flow_30.14,21.0,1.5,0
flow_10.9,20.5,1.5,0
flow_00.38,53.0,4.0,0
flow_20.32,60.0,4.0,0
flow_00.39,47.0,3.0,0
flow_20.33,59.0,3.5,0
flow_20.34,52.0,3.0,0
flow_00.40,42.5,3.5,0
flow_20.35,51.0,3.0,0
flow_20.36,49.0,3.0,0
flow_00.41,36.0,3.0,0
flow_20.37,47.5,2.5,0
flow_00.42,31.0,3.0,0
flow_20.38,20.5,1.5,0
flow_10.10,50.0,4.0,0
flow_30.15,21.0,1.5,0
flow_20.39,38.0,4.0,0
flow_00.43,53.5,4.0,0
flow_20.40,23.5,2.5,0
flow_00.44,52.5,3.0,0
flow_00.45,38.5,3.0,0
flow_20.41,21.0,2.0,0
flow_00.46,33.5,2.5,0
flow_00.47,32.5,3.0,0
flow_00.48,31.0,2.5,0
flow_20.42,20.5,1.5,0
flow_00.49,21.5,2.0,0
flow_20.43,21.5,2.0,0
flow_00.50,22.0,2.0,0
flow_20.44,22.5,2.0,0
flow_10.11,39.0,4.0,0
flow_30.16,61.5,4.0,0
flow_30.17,21.5,2.0,0
flow_10.12,20.5,1.5,0
flow_00.51,58.0,4.0,0
flow_20.45,51.5,4.0,0
flow_20.46,22.5,2.0,0
flow_00.52,56.0,3.0,0
flow_00.53,36.0,3.0,0
flow_00.54,34.0,3.0,0
flow_00.55,32.5,2.5,0
flow_00.56,31.0,2.5,0
flow_00.57,21.0,1.5,0
flow_00.58,22.5,2.0,0
flow_30.18,37.5,4.0,0
flow_30.19,21.0,1.5,0
flow_00.59,55.5,4.0,0
flow_20.47,47.0,4.0,0
flow_00.60,51.5,3.0,0
flow_20.48,37.0,3.0,0
flow_20.49,36.0,3.0,0
flow_00.61,52.5,3.0,0
flow_00.62,51.0,3.0,0
flow_00.63,49.5,3.0,0
flow_20.50,20.5,1.5,0
flow_00.64,48.0,3.0,0
flow_00.65,29.0,2.5,0
flow_00.66,27.5,2.5,0
flow_00.67,26.0,3.0,0
flow_10.13,31.0,3.5,0
flow_30.20,54.0,4.0,0
flow_30.21,50.5,3.0,0
flow_30.22,50.0,3.0,0
flow_30.23,48.5,3.0,0
flow_30.24,36.5,3.0,0
flow_30.25,35.0,2.5,0
flow_10.14,21.0,1.5,0
flow_20.51,61.5,4.0,0
flow_00.68,60.5,4.0,0
flow_00.69,57.5,3.0,0
flow_20.52,59.5,3.0,0
flow_20.53,36.5,3.0,0
flow_00.70,57.5,3.0,0
flow_00.71,45.5,3.0,0
flow_20.54,36.0,3.0,0
flow_00.72,24.0,2.5,0
flow_00.73,22.5,2.0,0
flow_00.74,22.5,2.0,0
flow_00.75,21.5,2.0,0
flow_20.55,21.0,1.5,0
flow_10.15,61.0,4.0,0
flow_30.26,61.5,4.0,0
flow_10.16,29.0,3.0,0
flow_10.17,21.0,1.5,0
flow_10.18,20.5,1.5,0
flow_20.56,58.0,4.0,0
flow_00.76,55.5,4.0,0
flow_20.57,57.5,3.0,0
flow_00.77,44.0,3.0,0
flow_20.58,56.5,3.0,0
flow_00.78,38.5,3.0,0
flow_20.59,50.0,3.0,0
flow_00.79,37.5,3.0,0
flow_20.60,25.5,2.5,0
flow_30.27,60.0,4.0,0
flow_10.19,37.5,4.0,0
flow_30.28,21.0,1.5,0
flow_00.80,61.5,4.0,0
flow_20.61,45.5,4.0,0
flow_00.81,43.0,3.0,0
flow_20.62,41.5,3.0,0
flow_20.63,38.0,3.0,0
flow_00.82,42.0,3.0,0
flow_00.83,38.5,2.5,0
flow_20.64,35.0,2.5,0
flow_20.65,33.5,2.5,0
flow_00.84,37.5,2.5,0
flow_20.66,30.5,2.5,0
flow_00.85,36.5,2.5,0
flow_00.86,33.5,2.5,0
flow_00.87,30.0,2.5,0
flow_00.88,29.0,2.5,0
flow_00.89,22.0,2.0,0
flow_10.20,48.0,4.0,0
flow_30.29,21.0,1.5,0
flow_10.21,20.5,1.5,0
flow_20.67,50.0,4.0,0
flow_00.90,49.5,4.0,0
flow_20.68,50.5,3.0,0
flow_00.91,48.5,3.5,0
flow_00.92,44.5,3.0,0
flow_20.69,35.5,3.0,0
flow_00.93,41.5,3.0,0
flow_20.70,33.0,2.5,0
flow_00.94,40.5,3.0,0
flow_00.95,32.5,2.5,0
flow_00.96,31.5,2.5,0
flow_00.97,22.0,2.0,0
flow_20.71,21.5,2.0,0
flow_10.22,58.5,4.0,0
flow_10.23,48.0,3.0,0
flow_10.24,22.0,2.0,0
flow_00.98,57.0,4.0,0
flow_00.99,57.0,3.0,0
flow_20.72,20.5,1.5,0
flow_00.100,55.5,3.0,0
flow_00.101,54.0,3.0,0
flow_20.73,22.0,2.0,0
flow_00.102,24.5,2.5,0
flow_20.74,21.0,2.0,0
flow_00.103,21.0,1.5,0
flow_10.25,34.0,4.0,0
flow_30.30,29.0,3.5,0
flow_30.31,28.5,3.0,0
flow_00.104,59.0,4.0,0
flow_20.75,37.5,4.0,0
flow_20.76,36.0,3.0,0
flow_00.105,44.5,3.0,0
flow_00.106,40.5,3.0,0
flow_20.77,35.5,3.0,0
flow_20.78,33.5,2.5,0
flow_00.107,32.5,2.5,0
flow_00.108,28.5,2.5,0
flow_00.109,21.0,1.5,0
flow_20.79,21.0,1.5,0
flow_10.26,47.5,4.0,0
flow_30.32,62.0,4.0,0
flow_10.27,22.0,2.0,0
flow_30.33,38.5,3.5,0
flow_00.110,58.5,4.0,0
flow_00.111,57.5,3.0,0
flow_20.80,20.5,1.5,0
flow_00.112,54.0,3.0,0
flow_00.113,49.5,2.5,0
flow_20.81,21.5,2.0,0
flow_00.114,43.5,2.5,0
flow_00.115,29.0,2.5,0
flow_20.82,21.0,2.0,0
flow_20.83,22.0,2.0,0
flow_00.116,21.5,2.0,0
flow_10.28,56.0,4.0,0
flow_30.34,35.5,4.0,0
flow_10.29,26.0,2.5,0
flow_30.35,35.5,3.0,0
flow_10.30,20.5,1.5,0
flow_00.117,61.5,4.0,0
flow_20.84,54.5,4.0,0
flow_00.118,57.5,3.0,0
flow_20.85,54.5,3.0,0
flow_20.86,38.5,3.0,0
flow_00.119,43.5,3.0,0
flow_20.87,37.5,3.0,0
flow_00.120,27.0,2.5,0
flow_20.88,33.5,3.0,0
flow_20.89,32.0,2.5,0
flow_20.90,30.5,2.5,0
flow_20.91,29.5,2.5,0
flow_20.92,28.0,3.0,0
flow_20.93,22.0,2.0,0
flow_00.0,20.5,1.5,0
flow_10.0,40.5,4.0,0
flow_30.0,31.5,3.5,0
flow_30.1,22.5,2.0,0
flow_30.2,21.5,2.0,0
flow_10.1,22.0,2.0,0
flow_10.2,22.0,2.0,0
flow_00.1,53.5,4.0,0
flow_20.0,60.0,4.0,0
flow_00.2,53.5,3.0,0
flow_20.1,38.5,3.0,0
flow_00.3,46.5,3.0,0
flow_20.2,30.5,3.0,0
flow_20.3,22.0,2.0,0
flow_00.4,45.5,3.0,0
flow_20.4,21.0,2.0,0
flow_00.5,21.0,1.5,0
flow_20.5,20.0,1.5,0
flow_00.6,20.5,1.5,0
flow_30.3,49.0,4.0,0
flow_10.3,57.0,4.0,0
flow_30.4,43.0,3.0,0
flow_30.5,42.5,3.0,0
flow_30.6,23.0,2.0,0
flow_30.7,21.5,2.0,0
flow_00.7,61.0,4.0,0
flow_20.6,42.5,4.0,0
flow_00.8,60.5,3.0,0
flow_20.7,37.0,3.0,0
flow_20.8,27.5,2.5,0
flow_00.9,58.0,3.0,0
flow_00.10,56.5,3.0,0
flow_20.9,21.5,2.0,0
flow_00.11,55.5,3.0,0
flow_00.12,53.5,3.0,0
flow_20.10,22.0,2.0,0
flow_00.13,52.0,2.5,0
flow_00.14,48.0,2.5,0
flow_00.15,29.0,2.5,0
flow_30.8,55.5,4.0,0
flow_10.4,20.5,1.5,0
flow_30.9,20.5,1.5,0
flow_20.11,44.5,4.0,0
flow_00.16,51.5,4.0,0
flow_00.17,51.0,3.0,0
flow_20.12,44.5,3.0,0
flow_00.18,50.0,3.0,0
flow_20.13,39.0,3.0,0
flow_00.19,48.5,3.0,0
flow_20.14,23.5,2.0,0
flow_00.20,46.5,2.5,0
flow_20.15,22.5,2.0,0
flow_00.21,31.0,2.5,0
flow_00.22,26.5,2.5,0
flow_20.16,21.5,1.5,0
flow_00.23,24.5,2.5,0
flow_00.24,23.5,2.5,0
flow_00.25,22.5,2.0,0
flow_10.5,57.0,4.0,0
flow_30.10,55.5,4.0,0
flow_30.11,42.5,3.0,0
flow_30.12,30.0,3.0,0
flow_10.6,20.0,1.5,0
flow_20.17,57.5,4.0,0
flow_00.26,58.5,4.0,0
flow_20.18,54.5,3.0,0
flow_00.27,50.0,3.0,0
flow_20.19,54.5,3.0,0
flow_00.28,38.0,3.0,0
flow_20.20,33.0,2.5,0
flow_00.29,30.5,2.5,0
flow_20.21,23.5,2.5,0
flow_00.30,25.0,2.5,0
flow_20.22,20.5,1.5,0
flow_20.23,21.0,2.0,0
flow_30.13,51.0,4.0,0
flow_10.7,22.5,2.0,0
flow_30.14,30.5,3.0,0
flow_30.15,29.0,3.0,0
flow_10.8,21.5,2.0,0
flow_10.9,20.5,1.5,0
flow_00.31,56.5,4.0,0
flow_20.24,54.0,4.0,0
flow_00.32,56.5,3.0,0
flow_20.25,54.0,3.0,0
flow_00.33,55.0,3.0,0
flow_20.26,50.5,3.0,0
flow_20.27,49.5,3.0,0
flow_00.34,44.0,3.0,0
flow_20.28,42.5,3.0,0
flow_00.35,32.5,2.5,0
flow_20.29,36.5,2.5,0
flow_00.36,24.5,2.5,0
flow_20.30,34.5,2.5,0
flow_00.37,21.0,2.0,0
flow_20.31,21.5,2.0,0
flow_00.38,20.5,2.0,0
flow_10.10,62.0,4.0,0
flow_30.16,54.5,4.0,0
flow_10.11,57.0,3.5,0
flow_30.17,51.0,3.0,0
flow_10.12,25.0,2.5,0
flow_10.13,21.5,2.0,0
flow_30.18,21.0,1.5,0
flow_20.32,59.5,4.0,0
flow_00.39,55.0,4.0,0
flow_20.33,59.5,3.0,0
flow_00.40,49.0,3.0,0
flow_20.34,58.5,3.0,0
flow_00.41,48.0,3.0,0
flow_00.42,46.5,3.0,0
