time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
1.5,RL_6,-94.59946426617458,-1.6,3.885691776473558,46.2940987617776,RL_1,,,,,2.580374203983806,0,E#L-X,0,3.8901384779290624,5.400535733825423,,0.011259579436636358,0.0
2.0,RL_6,-92.0184278027986,-1.6,5.162072926751954,46.30580545561467,RL_1,,,,,2.5527623005567914,0,E#L-X,0,6.471174941305039,7.9815721972014,,0.02341338767415113,0.0
2.5,RL_6,-88.81280434331245,-1.6,6.411246918972308,46.326574834252156,RL_1,,,,,2.4983479844407093,0,E#L-X,0,9.676798400791192,11.187195656687553,,0.04153875727498235,0.0
3.0,RL_6,-85.00626128842897,-1.6,7.613086109766938,46.35944096143355,RL_1,,,,,2.403678381589259,0,E#L-X,0,13.483341455674662,14.993738711571023,,0.06573225436279895,0.0
3.5,RL_6,-80.63545456784631,-1.6,8.741613441165331,46.40688331428265,RL_1,,,,,2.2570546627967865,0,E#L-X,0,17.85414817625733,19.36454543215369,,0.09488470569821494,0.0
4.0,RL_6,-75.75806673214942,-1.6,9.754775671393766,46.476918474059914,RL_1,,,,,2.0263244604568698,0,E#L-X,0,22.731536011954212,24.241933267850573,,0.14007031955452476,0.0
4.5,RL_6,-70.44847441364323,-1.6,10.619184637012387,46.579792179933186,RL_1,,,,,1.7288179312372414,0,E#L-X,0,28.041128330460406,29.551525586356767,,0.20574741174656452,0.0
5.0,RL_6,-64.79209708126908,-1.6,11.312754664748297,46.726872627955196,RL_1,,,,,1.3871400554718214,0,E#L-X,0,33.69750566283456,35.207902918730916,,0.29416089604401385,0.0
5.5,RL_6,-58.87761572484061,-1.6,11.828962712856947,1000.0,,,,,,1.0324160962173003,0,E#L-X,0,39.61198701926303,41.12238427515939,,-1012.828962712857,0.0
6.0,RL_6,-52.78956927472645,-1.6,12.176092900228308,1000.0,,,,,,0.6942603747427221,0,E#L-X,0,45.70003346937719,47.21043072527355,,-1013.1760929002284,0.0
6.5,RL_6,-46.60384752908172,-1.6,12.371443491289464,1000.0,,,,,,0.3907011821223101,0,E#L-X,0,51.88575521502192,53.39615247091828,,-1013.3714434912895,0.0
7.0,RL_6,-40.38698673884994,-1.6,12.433721580463535,1000.0,,,,,,0.12455617834814348,0,E#L-X,0,58.102616005253694,59.61301326115005,,-1013.4337215804635,0.0
7.5,RL_6,-34.198695425725504,-1.6,12.376582626248876,1000.0,,,,,,-0.11427790842931884,0,E#L-X,0,64.29090731837813,65.8013045742745,,-1013.3765826262488,0.0
8.0,RL_6,-28.09653136370008,-1.6,12.204328124050837,1000.0,,,,,,-0.3445090043960768,0,E#L-X,0,70.39307138040355,71.90346863629992,,-1013.2043281240508,0.0
8.5,RL_6,-22.141894663978903,-1.6,11.909273399442345,1000.0,,,,,,-0.5901094492169854,0,E#L-X,0,76.34770808012473,77.8581053360211,,-1012.9092733994423,0.0
9.0,RL_6,-15.906828057161775,-1.6,12.470133213634243,28.014495387929028,RL_3,,,,,1.1217196283837971,0,E#L-X,0,82.58277468694186,84.09317194283823,,-5.076534370391048,0.0
9.5,RL_6,-10.056747237676369,-1.6,12.250018231354456,26.174584479004086,RL_3,,,,,-0.44022996455957397,0,:X_11,0,88.70778380261909,2.218181058515455,,-3.6798218178498807,0.0
10.0,RL_6,-5.885436980160601,-0.7523544145843156,10.000018231354456,26.002010517439068,RL_3,,,,,-4.5,0,:X_11,0,93.70779291829632,7.218190174192683,,-0.3451479231300283,0.0
10.5,RL_6,-1.9050983008899367,2.0949016991100633,11.30001818367074,25.660783946616608,RL_3,,,,,2.5999999046325684,0,:X_11,0,99.35780201013169,12.868199266028054,,-0.6824531416449311,0.0
11.0,RL_6,1.141819906566391,6.627276012507411,12.600018135987025,25.078626948629655,RL_3,,,,,2.5999999046325684,0,:X_11,0,105.6578110781252,19.168208334021564,,-1.1643139959739113,0.0
11.5,RL_6,1.6,11.047916635356692,10.350018135987025,-2.965323303834314,RL_4,,,,,-4.5,0,:X_11,0,110.8328201461187,24.343217402015078,,-3.1582883505023673,0.0
0,RL_7,-1.6,53.35377747405367,0.0,1000.0,,,,,,0,0,E#T-X,0,0.0,46.646222525946335,,-1001.0,0.0
0.5,RL_7,-1.6,52.70380457616232,1.2999457957826877,1000.0,,,,,,2.5998915915653753,0,E#T-X,0,0.6499728978913453,47.29619542383768,,-1002.2999457957827,0.0
1.0,RL_7,-1.6,51.404457630607666,2.5986938911092943,1000.0,,,,,,2.5974961906532132,0,E#T-X,0,1.9493198434459913,48.59554236939233,,-1003.5986938911093,0.0
1.5,RL_7,-1.6,49.45862936855207,3.8916565241112084,1000.0,,,,,,2.5859252660038283,0,E#T-X,0,3.8951481055015975,50.54137063144793,,-1004.8916565241112,0.0
2.0,RL_7,-1.6,46.87476766991652,5.167723397271084,1000.0,,,,,,2.5521337463197513,0,E#T-X,0,6.479009804137142,53.12523233008348,,-1006.1677233972711,0.0
2.5,RL_7,-1.6,43.67177610159091,6.405983136651227,1000.0,,,,,,2.476519478760286,0,E#T-X,0,9.682001372462757,56.32822389840909,,-1007.4059831366512,0.0
3.0,RL_7,-1.6,39.88516837092121,7.573215461339404,1000.0,,,,,,2.334464649376354,0,E#T-X,0,13.468609103132458,60.11483162907879,,-1008.5732154613394,0.0
3.5,RL_7,-1.6,35.57334373501966,8.6236492718031,1000.0,,,,,,2.1008676209273904,0,E#T-X,0,17.780433739034002,64.42665626498034,,-1009.6236492718031,0.0
4.0,RL_7,-1.6,30.82204690282049,9.502593664398338,1000.0,,,,,,1.7578887851904774,0,E#T-X,0,22.531730571233176,69.17795309717951,,-1010.5025936643983,0.0
4.5,RL_7,-1.6,25.745042473840144,10.154008857960687,1000.0,,,,,,1.302830387124697,0,E#T-X,0,27.60873500021352,74.25495752615986,,-1011.1540088579607,0.0
5.0,RL_7,-1.6,20.48058740489884,10.52891013788261,1000.0,,,,,,0.7498025598438467,0,E#T-X,0,32.87319006915482,79.51941259510116,,-1011.5289101378826,0.0
5.5,RL_7,-1.6,14.7996168493857,11.36194111102628,1000.0,,,,,,1.6660619462873392,0,E#T-X,0,38.554160624667965,85.2003831506143,,-1012.3619411110262,0.0
6.0,RL_7,-1.6,9.178168433351747,12.041353275614899,1000.0,,,,,,1.3588243291772386,0,:X_2,0,44.57483726247542,3.221059788421755,,-1013.0413532756149,0.0
6.5,RL_7,0.33636957249597055,3.81167700476958,13.341353227931183,1000.0,,,,,,2.5999999046325684,0,:X_2,0,51.24551387644101,9.891736402387346,,-1014.3413532279312,0.0
7.0,RL_7,3.7334513519995745,0.37743804020022337,11.091353227931183,1000.0,,,,,,-4.5,0,:X_2,0,56.791190490406606,15.437413016352938,,-1012.0913532279312,0.0
7.5,RL_7,8.67369055281377,-1.6,12.391353180247467,1000.0,,,,,,2.5999999046325684,0,:X_2,0,62.98686708053034,21.633089606476673,,-1013.3913531802475,0.0
8.0,RL_7,13.273766196600405,-1.6,10.141353180247467,1000.0,,,,,,-4.5,0,E#X-R,0,68.05754367065407,1.2737661966004055,,-1011.1413531802475,0.0
8.5,RL_7,18.791582165101595,-1.6,11.035631937002373,1000.0,,,,,,1.7885575135098115,0,E#X-R,0,73.57535963915525,6.791582165101592,,-1012.0356319370023,0.0
9.0,RL_7,24.681050402505612,-1.6,11.778936474808036,1000.0,,,,,,1.4866090756113266,0,E#X-R,0,79.46482787655927,12.68105040250561,,-1012.778936474808,0.0
9.5,RL_7,30.865729836404313,-1.6,12.369358867797406,1000.0,,,,,,1.1808447859787385,0,E#X-R,0,85.64950731045798,18.865729836404313,,-1013.3693588677974,0.0
10.0,RL_7,37.275210027202654,-1.6,12.818960381596684,1000.0,,,,,,0.8992030275985563,0,E#X-R,0,92.05898750125633,25.275210027202654,,-1013.8189603815966,0.0
10.5,RL_7,43.84974738933165,-1.6,13.149074724257984,1000.0,,,,,,0.6602286853226005,0,E#X-R,0,98.6335248633853,31.849747389331647,,-1014.149074724258,0.0
11.0,RL_7,50.54195603503866,-1.6,13.384417291414021,1000.0,,,,,,0.4706851343120739,0,E#X-R,0,105.32573350909232,38.54195603503866,,-1014.384417291414,0.0
11.5,RL_7,57.31618103781199,-1.6,13.548450005546663,1000.0,,,,,,0.3280654282652833,0,E#X-R,0,112.09995851186565,45.31618103781199,,-1014.5484500055467,0.0
