time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
5.0,RL_0,-1.6,-3.105032404241534,8.156168883568458,1000.0,,,,,,2.044262886047365,0,:X_1,0,24.655574280289134,15.105032404241534,,-1009.1561688835685,0.0
5.5,RL_0,-1.6,-6.0581168460257615,5.9061688835684585,1000.0,,,,,,-4.5,0,:X_1,0,27.60865872207336,18.05811684602576,,-1006.9061688835685,0.0
6.0,RL_0,-1.6,-7.886201287809989,3.6561688835684585,1000.0,,,,,,-4.5,0,:X_1,0,29.43674316385759,19.88620128780999,,-1004.6561688835685,0.0
6.5,RL_0,-1.6,-10.862691996760354,5.952981417900734,1000.0,,,,,,4.593625068664551,0,:X_1,0,32.41323387280795,22.862691996760354,,-1006.9529814179008,0.0
7.0,RL_0,-1.6,-15.702777476142238,9.680170958763771,1000.0,,,,,,7.454379081726074,0,E#X-D,0,37.25331935218984,3.702777476142238,,-1010.6801709587638,0.0
7.5,RL_0,-1.6,-21.022542427547997,10.639529902811514,1000.0,,,,,,1.918717888095486,0,E#X-D,0,42.5730843035956,9.022542427547995,,-1011.6395299028115,0.0
8.0,RL_0,-1.6,-26.74950618561,11.453927516124006,1000.0,,,,,,1.6287952266249839,0,E#X-D,0,48.300048061657606,14.749506185609999,,-1012.453927516124,0.0
8.5,RL_0,-1.6,-32.80672067119615,12.11442897117231,1000.0,,,,,,1.3210029100966096,0,E#X-D,0,54.35726254724376,20.806720671196153,,-1013.1144289711723,0.0
0,RL_1,1.6,-26.315740158093746,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,23.684259841906254,,-1001.0,0.0
0.5,RL_1,1.6,-25.665741716669096,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#D-X,0,0.6499984414246462,24.3342582833309,,-1002.2999968828493,0.0
1.0,RL_1,1.6,-24.3658944430925,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#D-X,0,1.9498457150012456,25.6341055569075,,-1003.5996945471531,0.0
1.5,RL_1,1.6,-22.417418765137402,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,E#D-X,0,3.898321392956344,27.582581234862598,,-1004.8969513559102,0.0
2.0,RL_1,1.6,-19.82467560792435,5.185486314426105,1000.0,,,,,,2.577069917031821,0,E#D-X,0,6.491064550169398,30.17532439207565,,-1006.1854863144262,0.0
2.5,RL_1,1.6,-16.598282769800704,6.452785676247291,1000.0,,,,,,2.5345987236423717,0,E#D-X,0,9.717457388293042,33.401717230199296,,-1007.4527856762473,0.0
3.0,RL_1,1.6,-12.758873587735835,7.678818364129737,1000.0,,,,,,2.4520653757648923,0,E#D-X,0,13.556866570357911,37.241126412264165,,-1008.6788183641297,0.0
3.5,RL_1,1.6,-8.34062451430406,8.836498146863546,1000.0,,,,,,2.3153595654676185,0,:X_7,0,17.975115643789685,3.6593754856959393,,-1009.8364981468635,0.0
4.0,RL_1,1.6,-1.4223754408722868,13.836498146863546,1000.0,,,,,,10.0,0,:X_7,0,24.89336471722146,10.577624559127713,,-1014.8364981468635,0.0
4.5,RL_1,1.6,5.806350412497231,14.457451706739034,1000.0,,,,,,1.2419071197509766,0,:X_7,0,32.12209057059098,17.80635041249723,,-1015.457451706739,0.0
5.0,RL_1,1.6,11.91007626586675,12.207451706739034,1000.0,,,,,,-4.5,0,:X_7,0,38.225816423960495,23.91007626586675,,-1013.207451706739,0.0
5.5,RL_1,1.6,19.3257997712901,14.8314470108467,1000.0,,,,,,5.247990608215332,0,E#X-T,0,45.641539929383846,7.3257997712901,,-1015.8314470108467,0.0
6.0,RL_1,1.6,26.568339259691022,14.485078976801846,1000.0,,,,,,-0.6927360680897081,0,E#X-T,0,52.88407941778477,14.568339259691022,,-1015.4850789768019,0.0
6.5,RL_1,1.6,33.704574928931955,14.272471338481868,1000.0,,,,,,-0.42521527663995684,0,E#X-T,0,60.0203150870257,21.704574928931955,,-1015.2724713384819,0.0
7.0,RL_1,1.6,40.77372206094141,14.138294264018917,1000.0,,,,,,-0.26835414892590137,0,E#X-T,0,67.08946221903516,28.773722060941413,,-1015.1382942640189,0.0
7.5,RL_1,1.6,47.79981912034417,14.052194118805502,1000.0,,,,,,-0.17220029042682938,0,E#X-T,0,74.11555927843791,35.79981912034417,,-1015.0521941188055,0.0
3.0,flow_0012.0,-1.6,44.9,0.0,30.276336523815736,RL_0,,,,,0,0,E#T-X,0,0.0,5.1,,4.418842023140601,0.0
3.5,flow_0012.0,-1.6,44.65109092112678,0.4978181577464399,31.319223804127105,RL_0,0.9956363154928798,0.9956363154928798,0.9956363154928798,0.9956363154928798,0.9956363154928798,0,E#T-X,0,0.24890907887322022,5.34890907887322,,2.085774560622738,0.0
4.0,flow_0012.0,-1.6,44.15327809110397,0.995625660045616,1000.0,,0.9956150045983523,0.9956150045983523,0.9956150045983523,0.9956150045983523,0.9956150045983523,0,E#T-X,0,0.7467219088960286,5.846721908896028,,-1001.9956256600456,0.0
4.5,flow_0012.0,-1.6,43.40546556435805,1.4956250534918414,1000.0,,0.9999987868924508,0.9999987868924508,0.9999987868924508,0.9999987868924508,0.9999987868924507,0,E#T-X,0,1.494534435641949,6.594534435641949,,-1002.4956250534918,0.0
5.0,flow_0012.0,-1.6,42.40765458196278,1.9956219647905376,1000.0,,0.9999938225973923,0.9999938225973923,0.9999938225973923,0.9999938225973923,0.9999938225973923,0,E#T-X,0,2.4923454180372175,7.592345418037217,,-1002.9956219647905,0.0
5.5,flow_0012.0,-1.6,41.15984849474104,2.495612174443491,1000.0,,0.9999804193059074,0.9999804193059074,0.9999804193059074,0.9999804193059074,0.9999804193059072,0,E#T-X,0,3.7401515052589627,8.840151505258962,,-1003.4956121744435,0.0
6.0,flow_0012.0,-1.6,39.66205437942733,2.9955882306274133,1000.0,,0.9999521123678441,0.9999521123678441,0.9999521123678441,0.9999521123678441,0.9999521123678443,0,E#T-X,0,5.237945620572669,10.337945620572668,,-1003.9955882306274,0.0
6.5,flow_0012.0,-1.6,37.914285117378725,3.495538524097217,1000.0,,0.9999005869396074,0.9999005869396074,0.9999005869396074,0.9999005869396074,0.9999005869396074,0,E#T-X,0,6.985714882621277,12.085714882621277,,-1004.4955385240972,0.0
7.0,flow_0012.0,-1.6,35.916561935212414,3.9954463643326243,1000.0,,0.9998156804708146,0.9998156804708146,0.9998156804708146,0.9998156804708146,0.9998156804708147,0,E#T-X,0,8.98343806478759,14.08343806478759,,-1004.9954463643327,0.0
7.5,flow_0012.0,-1.6,33.66891740621226,4.495289058000293,1000.0,,0.999685387335338,0.999685387335338,0.999685387335338,0.999685387335338,0.9996853873353375,0,E#T-X,0,11.231082593787738,16.331082593787738,,-1005.4952890580003,0.0
8.0,flow_0012.0,-1.6,31.171398910562797,4.995036991298932,1000.0,,0.9994958665972764,0.9994958665972764,0.9994958665972764,0.9994958665972764,0.9994958665972771,0,E#T-X,0,13.728601089437204,18.828601089437203,,-1005.9950369912989,0.0
8.5,flow_0012.0,-1.6,28.424072551391085,5.494652718343423,1000.0,,0.9992314540889834,0.9992314540889834,0.9992314540889834,0.9992314540889834,0.9992314540889833,0,E#T-X,0,16.475927448608914,21.575927448608915,,-1006.4946527183434,0.0
