time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
5.0,RL_0,-0.84172925957684,-0.13464005349984576,9.816850571446032,1000.0,,,,,,-2.471393346786499,0,:X_5,0,33.35723754740649,13.428181031032516,,-1010.816850571446,0.0
5.5,RL_0,-1.6,-3.781406195465859,7.566850571446032,1000.0,,,,,,-4.5,0,:X_5,0,37.14066283312951,17.21160631675553,,-1008.566850571446,0.0
6.0,RL_0,-1.6,-6.439896214945517,5.316850571446032,1000.0,,,,,,-4.5,0,:X_5,0,39.799088118852524,19.870031602478548,,-1006.316850571446,0.0
6.5,RL_0,-1.6,-8.655792611661731,4.4316848800703,1000.0,,,,,,-1.7703313827514648,0,:X_5,0,42.01493055888767,22.085874042513698,,-1005.4316848800703,0.0
7.0,RL_0,-1.6,-9.746661614162043,2.1816848800703,1000.0,,,,,,-4.5,0,:X_5,0,43.10577299892282,23.176716482548848,,-1003.1816848800703,0.0
7.5,RL_0,-1.6,-11.32632265953798,3.15924516182384,1000.0,,,,,,1.95512056350708,0,:X_5,0,44.68539557983475,24.756339063460768,,-1004.1592451618238,0.0
8.0,RL_0,-1.6,-15.405961644372688,8.15924516182384,1000.0,,,,,,10.0,0,E#X-D,0,48.76501816074666,3.405961644372688,,-1009.1592451618238,0.0
8.5,RL_0,-1.6,-20.046130043248333,9.280336797751287,1000.0,,,,,,2.242183271854895,0,E#X-D,0,53.40518655962231,8.046130043248333,,-1010.2803367977513,0.0
9.0,RL_0,-1.6,-25.190974566158502,10.289689045820337,1000.0,,,,,,2.018704496138099,0,E#X-D,0,58.55003108253248,13.190974566158502,,-1011.2896890458203,0.0
9.5,RL_0,-1.6,-30.771601844390307,11.16125455646361,1000.0,,,,,,1.7431310212865476,0,E#X-D,0,64.13065836076429,18.771601844390307,,-1012.1612545564636,0.0
10.0,RL_0,-1.6,-36.711873889959065,11.880544091137509,1000.0,,,,,,1.4385790693477958,0,E#X-D,0,70.07093040633303,24.71187388995906,,-1012.8805440911375,0.0
10.5,RL_0,-1.6,-42.935870438031515,12.447993096144897,1000.0,,,,,,1.1348980100147763,0,E#X-D,0,76.29492695440548,30.93587043803151,flow_301.0,-1013.4479930961448,0.0
11.0,RL_0,-1.6,-49.374609295874095,12.877477715685167,1000.0,,,,,,0.8589692390805403,0,E#X-D,0,82.73366581224806,37.374609295874095,flow_301.0,-1013.8774777156851,0.0
0,RL_1,1.6,-15.764447457767318,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,34.23555254223268,,-1001.0,0.0
0.5,RL_1,1.6,-15.114449016342675,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#D-X,0,0.6499984414246427,34.885550983657325,,-1002.2999968828493,0.0
1.0,RL_1,1.6,-13.81460174276608,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#D-X,0,1.9498457150012385,36.18539825723392,,-1003.5996945471531,0.0
1.5,RL_1,1.610011697349443,-11.866510702007428,3.8969513559101943,1000.0,,,,,,2.5945136175139973,0,:X_6,0,3.8983213929563334,0.13387393518901547,,-1004.8969513559102,0.0
2.0,RL_1,1.85316757342319,-8.624432354357465,6.502840199446571,1000.0,,,,,,5.211777687072754,0,:X_6,0,7.149741492679619,3.385294034912301,,-1007.5028401994466,0.0
2.5,RL_1,4.6091571993753595,-3.7542710460933826,11.50284019944657,1000.0,,,,,,9.999999999999998,0,:X_6,0,12.901161592402904,9.136714134635586,,-1012.5028401994466,0.0
3.0,RL_1,12.328134234358874,-1.6,16.50284019944657,1000.0,,,,,,10.0,0,E#X-R,0,21.152581692126194,0.328134234358874,,-1017.5028401994466,0.0
3.5,RL_1,20.0298380247593,-1.6,15.403407580800852,1000.0,,,,,,-2.198865237291436,0,E#X-R,0,28.85428548252662,8.0298380247593,,-1016.4034075808008,0.0
4.0,RL_1,27.43965114275254,-1.6,14.81962623598648,1000.0,,,,,,-1.1675626896287454,0,E#X-R,0,36.26409860051986,15.43965114275254,,-1015.8196262359864,0.0
4.5,RL_1,34.67862441458722,-1.6,14.477946543669349,1000.0,,,,,,-0.6833593846342616,0,E#X-R,0,43.50307187235454,22.678624414587215,,-1015.4779465436693,0.0
5.0,RL_1,41.812631953557556,-1.6,14.268015077940673,1000.0,,,,,,-0.4198629314573523,0,E#X-R,0,50.637079411324876,29.812631953557553,,-1015.2680150779406,0.0
5.5,RL_1,48.88035810470345,-1.6,14.135452302291785,1000.0,,,,,,-0.2651255512977748,0,E#X-R,0,57.70480556247077,36.88035810470345,,-1015.1354523022918,0.0
8.0,flow_20.0,1.6,-44.9,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,5.1,,-1001.0,0.0
8.5,flow_20.0,1.6,-44.65,0.5,1000.0,,1.0,1.0,1.0,1.0,1.0,0,E#D-X,0,0.25,5.35,,-1001.5,0.0
9.0,flow_20.0,1.6,-44.150000019290125,0.9999999614197531,1000.0,,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0.9999999228395062,0,E#D-X,0,0.7499999807098767,5.849999980709876,,-1001.9999999614198,0.0
9.5,flow_20.0,1.6,-43.400000347222175,1.4999993441358979,1000.0,,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322893,0.9999987654322895,0,E#D-X,0,1.4999996527778254,6.599999652777825,,-1002.4999993441359,0.0
10.0,flow_20.0,1.6,-42.40000223765149,1.9999962191413634,1000.0,,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0.999993750010931,0,E#D-X,0,2.4999977623485075,7.599997762348507,,-1002.9999962191414,0.0
10.5,flow_20.0,1.6,-41.15000906631508,2.499986342672837,1000.0,,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629471,0.9999802470629473,0,E#D-X,0,3.7499909336849253,8.849990933684925,,-1003.4999863426729,0.0
11.0,flow_20.0,1.6,-39.65002795104237,2.9999622305454148,1000.0,,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0.9999517757451555,0,E#D-X,0,5.249972048957632,10.349972048957632,,-1003.9999622305454,0.0
11.5,flow_20.0,1.6,-37.900071834510705,3.499912233063331,1000.0,,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358322,0.9999000050358324,0,E#D-X,0,6.9999281654892975,12.099928165489297,,-1004.4999122330634,0.0
12.0,flow_20.0,1.6,-35.900162028919944,3.9998196111815183,1000.0,,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0.9998147562363746,0,E#D-X,0,8.999837971080057,14.099837971080056,flow_201.0,-1004.9998196111815,0.0
10.5,flow_301.0,-44.9,-1.6,0.0,75.89587043803151,RL_0,,,,,0,0,E#L-X,0,0.0,5.1,,12.447993096144897,0.0
11.0,flow_301.0,-44.65017360559101,-1.6,0.499652788817981,82.0847829014651,RL_0,0.999305577635962,0.999305577635962,0.999305577635962,0.999305577635962,0.999305577635962,0,E#L-X,0,0.24982639440899046,5.34982639440899,,12.377824926867186,0.0
11.5,flow_301.0,-44.15049564435779,-1.6,0.9993559224664339,1000.0,,0.9994062672969058,0.9994062672969058,0.9994062672969058,0.9994062672969058,0.9994062672969058,0,E#L-X,0,0.7495043556422072,5.849504355642207,,-1001.9993559224664,0.0
12.0,flow_301.0,-43.400817990972165,-1.6,1.4993553067712624,1000.0,,0.999998768609657,0.999998768609657,0.999998768609657,0.999998768609657,0.999998768609657,0,E#L-X,0,1.4991820090278383,6.599182009027838,,-1002.4993553067712,0.0
12.0,flow_201.0,1.6,-44.9,0.0,3.9998379710800567,flow_20.0,,,,,0,0,E#D-X,0,0.0,5.1,,3.9998196111815183,0.0
