vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_301.0,25.0,2.5,0
flow_101.1,26.0,3.0,0
flow_201.0,72.5,3.5,0
flow_001.0,64.5,3.5,0
flow_0012.1,47.5,4.0,0
flow_201.1,77.0,7.0,0
flow_2012.0,31.0,3.5,0
flow_00.0,22.0,2.0,0
flow_0012.2,22.5,2.5,0
flow_20.0,22.0,2.0,0
flow_001.1,29.0,3.5,0
flow_30.0,65.5,4.0,0
flow_10.0,67.0,4.0,0
flow_10.1,66.5,3.0,0
flow_301.1,65.5,3.0,0
flow_30.1,63.0,3.0,0
flow_10.2,53.5,3.0,0
flow_301.2,29.0,2.0,0
flow_101.2,35.0,3.0,0
flow_1012.0,23.5,3.0,0
flow_301.3,25.5,2.5,0
flow_101.3,27.5,3.0,0
flow_301.4,24.5,2.5,0
flow_0012.3,28.0,4.0,0
flow_00.1,24.0,2.0,0
flow_20.1,20.5,1.5,0
flow_001.2,26.5,3.0,0
flow_1012.1,60.0,4.5,0
flow_3012.1,57.5,4.5,0
flow_10.3,57.5,3.0,0
flow_30.2,54.0,3.0,0
flow_101.4,42.5,3.0,0
flow_101.5,36.0,3.0,0
flow_30.3,21.5,2.0,0
flow_30.4,21.0,2.0,0
flow_1012.2,25.5,3.5,0
flow_00.2,66.0,4.0,0
flow_0012.4,61.0,3.5,0
flow_20.2,22.5,2.5,0
flow_20.3,22.5,2.0,0
flow_001.3,23.5,2.0,0
flow_2012.1,24.5,3.0,0
flow_001.4,25.5,2.5,0
flow_2012.2,27.0,4.0,0
flow_0012.5,25.0,3.0,0
flow_30.5,70.5,4.0,0
flow_101.6,29.0,3.0,0
flow_301.5,71.0,3.0,0
flow_30.6,21.5,2.0,0
flow_101.7,25.0,2.5,0
flow_101.8,26.5,2.5,0
flow_201.2,63.5,3.5,0
flow_0012.6,70.5,6.5,0
flow_2012.3,64.0,4.0,0
flow_00.3,69.0,4.5,0
flow_201.3,62.5,3.0,0
flow_001.5,51.5,3.0,0
flow_2012.4,63.5,4.5,0
flow_201.4,46.5,3.0,0
flow_20.4,43.0,2.5,0
flow_001.6,49.0,3.5,0
flow_0012.7,48.0,4.5,0
flow_001.7,47.5,3.0,0
flow_0012.8,44.0,3.5,0
flow_0012.9,33.5,4.0,0
flow_001.8,30.5,2.5,0
flow_0012.10,28.5,3.0,0
flow_0012.11,28.0,3.5,0
flow_00.4,24.0,2.5,0
flow_10.4,68.0,4.0,0
flow_301.6,56.5,4.0,0
flow_10.5,48.5,3.0,0
flow_1012.3,68.0,4.5,0
flow_101.9,28.5,2.5,0
flow_10.6,21.0,1.5,0
flow_2012.5,58.5,4.5,0
flow_001.9,77.5,7.5,0
flow_2012.6,38.5,5.0,0
flow_201.5,36.5,3.0,0
flow_001.10,79.5,3.5,0
flow_201.6,35.5,3.0,0
flow_001.11,78.5,3.0,0
flow_0012.12,77.0,3.5,0
flow_2012.7,36.5,4.5,0
flow_001.12,76.0,3.0,0
flow_001.13,67.0,3.5,0
flow_0012.13,61.5,3.0,0
flow_2012.8,24.5,3.5,0
flow_20.5,22.0,2.0,0
flow_201.7,24.5,2.5,0
flow_001.14,24.5,2.5,0
flow_301.7,70.0,3.5,0
flow_101.10,62.5,4.0,0
flow_301.8,66.0,3.0,0
flow_101.11,60.5,3.0,0
flow_30.7,47.0,3.0,0
flow_10.7,32.5,3.0,0
flow_301.9,44.5,3.0,0
flow_3012.2,24.5,3.0,0
flow_0012.14,70.5,4.0,0
flow_2012.9,65.5,4.5,0
flow_20.6,52.0,3.0,0
flow_001.15,64.0,3.0,0
flow_2012.10,53.0,4.0,0
flow_00.5,45.0,5.0,0
flow_201.8,40.5,2.5,0
flow_2012.11,40.5,3.5,0
flow_201.9,39.5,2.5,0
flow_201.10,38.0,3.0,0
flow_0012.15,27.0,4.5,0
flow_20.7,22.0,2.0,0
flow_20.8,21.5,2.0,0
flow_001.16,24.5,2.5,0
flow_20.9,21.0,1.5,0
flow_3012.3,70.0,4.5,0
flow_3012.4,24.5,3.0,0
flow_1012.4,24.5,3.0,0
flow_0012.16,29.0,4.0,0
flow_2012.12,67.0,5.0,0
flow_2012.13,56.0,4.0,0
flow_201.11,51.5,3.0,0
flow_201.12,31.0,3.0,0
flow_20.10,28.0,2.5,0
flow_201.13,25.5,2.5,0
flow_0012.17,24.0,2.5,0
flow_0012.18,25.0,3.5,0
flow_3012.5,65.5,4.5,0
flow_10.8,46.5,7.0,0
flow_301.10,55.0,3.5,0
flow_101.12,33.0,4.0,0
flow_301.11,53.5,3.0,0
flow_3012.6,29.5,4.0,0
flow_301.12,29.0,3.0,0
flow_101.13,24.0,2.5,0
flow_2012.14,69.0,4.0,0
flow_00.6,69.0,6.5,0
flow_20.11,49.0,3.0,0
flow_2012.15,40.5,3.5,0
flow_0012.19,69.5,5.5,0
flow_00.7,60.5,3.5,0
flow_00.8,57.0,3.0,0
flow_001.17,37.5,3.0,0
flow_001.18,36.5,3.5,0
flow_0012.20,34.0,3.5,0
flow_001.19,30.0,3.0,0
flow_00.9,25.5,2.5,0
flow_201.14,28.0,3.5,0
flow_001.20,25.5,2.5,0
flow_2012.16,27.5,4.0,0
flow_001.21,31.0,7.0,0
flow_30.8,45.0,4.0,0
flow_1012.5,74.5,7.5,0
flow_10.9,52.5,3.5,0
flow_10.10,48.0,3.0,0
flow_301.13,49.5,3.0,0
flow_30.9,47.0,3.0,0
flow_301.14,47.0,3.0,0
flow_1012.6,53.5,6.0,0
flow_101.14,49.5,3.0,0
flow_301.15,25.5,2.5,0
flow_101.15,49.0,3.0,0
flow_101.16,48.0,3.0,0
flow_301.16,24.5,2.5,0
flow_301.17,25.0,2.5,0
flow_101.17,24.5,2.5,0
flow_201.15,59.5,3.5,0
flow_0012.21,76.5,6.5,0
flow_001.22,70.0,3.0,0
flow_201.16,44.0,3.5,0
flow_001.23,66.5,3.5,0
flow_201.17,43.0,3.0,0
flow_0012.22,64.5,4.5,0
flow_2012.17,42.5,3.5,0
flow_2012.18,41.5,4.0,0
flow_001.24,49.0,4.5,0
flow_201.18,42.0,3.5,0
flow_2012.19,39.5,4.0,0
flow_20.12,35.5,2.5,0
flow_001.25,46.5,4.0,0
flow_2012.20,37.5,4.5,0
flow_0012.23,35.5,4.0,0
flow_20.13,34.5,3.5,0
flow_001.26,26.5,3.0,0
flow_201.19,34.0,3.0,0
flow_101.18,55.0,3.5,0
flow_301.18,64.5,3.5,0
flow_101.19,27.0,2.5,0
flow_301.19,26.5,3.0,0
flow_1012.7,25.0,3.0,0
flow_301.20,26.0,3.0,0
flow_10.11,21.0,1.5,0
flow_20.14,71.5,4.0,0
flow_001.27,74.5,3.5,0
flow_2012.21,73.0,4.0,0
flow_0012.24,74.5,4.0,0
flow_201.20,70.5,3.5,0
flow_00.10,37.5,2.5,0
flow_001.28,43.0,3.5,0
flow_201.21,69.5,3.5,0
flow_201.22,62.5,3.0,0
flow_201.23,54.0,3.0,0
flow_201.24,49.5,3.0,0
flow_001.29,26.0,3.0,0
flow_00.11,21.0,2.0,0
flow_201.25,26.0,3.0,0
flow_001.30,24.0,2.0,0
flow_301.21,30.0,3.5,0
flow_101.20,71.0,3.5,0
flow_3012.7,25.0,3.5,0
flow_101.21,24.5,2.5,0
flow_0012.25,70.0,4.5,0
flow_20.15,20.0,1.5,0
flow_001.31,64.0,3.0,0
flow_001.32,55.5,3.0,0
flow_001.33,50.0,3.5,0
flow_001.34,41.5,3.5,0
flow_001.35,36.5,3.5,0
flow_001.36,30.5,3.0,0
flow_001.37,29.0,3.0,0
flow_2012.22,26.0,4.0,0
flow_00.12,28.5,5.0,0
flow_301.22,73.0,3.5,0
flow_30.10,67.0,3.0,0
flow_3012.8,56.5,3.5,0
flow_301.23,55.5,3.0,0
flow_30.11,43.5,2.5,0
flow_101.22,25.5,2.5,0
flow_20.16,58.0,4.0,0
flow_0012.26,54.0,7.5,0
flow_20.17,60.5,4.0,0
flow_001.38,40.0,3.5,0
flow_0012.27,33.5,4.0,0
flow_00.13,29.5,2.5,0
flow_2012.23,24.5,3.0,0
flow_001.39,24.5,2.5,0
flow_201.26,25.5,2.5,0
flow_00.14,21.0,1.5,0
flow_301.24,55.5,3.5,0
flow_301.25,53.5,3.5,0
flow_3012.9,35.0,4.0,0
flow_101.23,26.0,3.0,0
flow_10.12,21.5,2.0,0
flow_101.24,24.5,2.5,0
flow_2012.24,36.5,4.5,0
flow_0012.28,49.5,4.5,0
flow_201.27,36.5,3.0,0
flow_001.40,32.5,3.5,0
flow_00.15,27.0,3.0,0
flow_20.18,26.0,2.5,0
flow_201.28,25.5,2.5,0
flow_2012.25,24.5,3.0,0
flow_2012.26,24.5,3.0,0
flow_10.13,50.0,4.0,0
flow_301.26,69.0,3.5,0
flow_001.0,27.5,3.0,0
flow_001.1,26.0,3.0,0
flow_2012.0,27.5,4.5,0
flow_2012.1,26.0,4.0,0
flow_001.2,31.0,6.5,0
flow_201.0,27.5,3.5,0
flow_0012.0,29.0,4.5,0
flow_0012.1,28.5,4.5,0
flow_301.0,34.5,3.5,0
flow_101.0,51.0,3.5,0
flow_10.0,48.0,3.0,0
flow_301.1,25.0,2.5,0
flow_101.1,25.5,2.5,0
flow_101.2,25.5,2.5,0
flow_10.1,20.5,1.5,0
flow_00.0,70.5,4.0,0
flow_20.0,61.5,4.0,0
flow_20.1,54.0,3.0,0
flow_001.3,58.5,3.0,0
flow_001.4,25.0,2.5,0
flow_001.5,25.0,2.5,0
flow_20.2,22.5,2.0,0
flow_0012.2,29.5,6.0,0
flow_301.2,75.0,3.5,0
flow_1012.0,44.0,5.0,0
flow_1012.1,33.0,4.0,0
flow_101.3,27.5,3.0,0
flow_301.3,57.0,4.0,0
flow_101.4,26.0,3.0,0
flow_301.4,45.0,3.5,0
flow_3012.0,42.0,4.0,0
flow_30.0,27.5,2.5,0
flow_10.2,21.0,1.5,0
flow_30.1,20.5,1.5,0
flow_0012.3,68.5,4.5,0
flow_001.6,67.5,3.0,0
flow_001.7,43.0,3.0,0
flow_2012.2,27.5,5.5,0
flow_001.8,44.0,4.0,0
flow_001.9,43.0,3.5,0
flow_0012.4,40.5,3.5,0
flow_00.1,37.0,2.5,0
flow_20.3,22.0,2.0,0
flow_001.10,27.5,2.5,0
flow_001.11,24.5,2.0,0
flow_20.4,21.0,1.5,0
flow_3012.1,69.0,4.5,0
flow_10.3,70.0,6.5,0
flow_301.5,63.0,3.0,0
flow_10.4,57.0,4.0,0
flow_301.6,50.0,3.0,0
flow_1012.2,56.5,4.5,0
flow_10.5,33.0,3.0,0
flow_301.7,32.5,3.5,0
flow_3012.2,28.0,3.5,0
flow_10.6,20.5,1.5,0
flow_301.8,25.5,2.5,0
flow_0012.5,68.5,4.5,0
flow_2012.3,52.0,4.5,0
flow_00.2,54.5,3.0,0
flow_001.12,46.0,3.0,0
flow_001.13,25.0,2.5,0
flow_10.7,65.0,4.0,0
flow_301.9,36.5,3.5,0
flow_3012.3,35.0,4.0,0
flow_10.8,21.5,2.0,0
flow_301.10,28.0,3.5,0
flow_301.11,24.5,2.5,0
flow_3012.4,25.5,3.5,0
flow_10.9,23.0,2.5,0
flow_001.14,58.5,3.5,0
flow_201.1,38.5,3.5,0
flow_20.5,31.0,3.0,0
flow_001.15,45.0,3.0,0
flow_001.16,38.5,3.0,0
flow_20.6,23.0,2.0,0
flow_201.2,27.5,3.0,0
flow_00.3,22.5,2.0,0
flow_20.7,22.5,2.0,0
flow_001.17,25.0,2.5,0
flow_201.3,24.5,2.5,0
flow_0012.6,26.0,3.5,0
flow_001.18,27.0,3.0,0
flow_00.4,23.5,2.0,0
flow_2012.4,28.0,6.0,0
flow_001.19,27.5,3.0,0
flow_001.20,26.5,3.0,0
flow_30.2,22.0,2.0,0
flow_10.10,60.0,4.0,0
flow_101.5,51.5,3.0,0
flow_1012.3,50.5,4.0,0
flow_30.3,22.0,2.0,0
flow_201.4,29.0,3.0,0
flow_0012.7,74.5,6.0,0
flow_20.8,26.5,3.0,0
flow_001.21,73.5,3.0,0
flow_001.22,73.0,3.5,0
flow_001.23,72.5,3.5,0
flow_0012.8,70.5,3.5,0
flow_00.5,59.0,2.5,0
flow_0012.9,64.0,4.0,0
flow_00.6,58.0,2.5,0
flow_0012.10,55.0,3.0,0
flow_001.24,51.0,2.5,0
flow_2012.5,25.5,4.0,0
flow_001.25,47.0,3.5,0
flow_20.9,22.0,2.0,0
flow_00.7,43.5,3.0,0
flow_00.8,32.5,2.5,0
flow_101.6,60.0,3.5,0
flow_301.12,75.0,3.5,0
flow_30.4,46.5,3.0,0
flow_101.7,45.0,3.0,0
flow_10.11,34.0,3.0,0
flow_301.13,38.0,3.0,0
flow_3012.5,36.0,3.5,0
flow_301.14,34.5,2.5,0
flow_301.15,33.5,3.0,0
flow_1012.4,25.5,3.5,0
flow_301.16,26.0,3.0,0
flow_001.26,74.5,3.5,0
flow_201.5,45.0,4.0,0
flow_001.27,73.0,3.0,0
flow_0012.11,58.5,4.0,0
flow_001.28,56.0,2.5,0
flow_001.29,55.5,3.0,0
flow_001.30,53.0,3.0,0
flow_00.9,40.0,3.0,0
flow_001.31,25.0,2.5,0
flow_0012.12,26.0,3.5,0
flow_001.32,26.0,3.0,0
flow_10.12,40.0,4.0,0
flow_301.17,54.0,3.5,0
flow_1012.5,41.0,4.0,0
flow_30.5,51.0,6.0,0
flow_101.8,25.0,2.5,0
flow_301.18,26.0,3.0,0
flow_1012.6,25.0,3.5,0
flow_3012.6,25.5,3.5,0
flow_101.9,29.0,5.5,0
flow_2012.6,33.5,4.5,0
flow_001.33,78.5,4.0,0
flow_00.10,76.0,3.0,0
flow_0012.13,75.5,3.5,0
flow_001.34,63.0,3.0,0
flow_00.11,56.5,2.5,0
flow_0012.14,35.0,3.0,0
flow_001.35,33.5,2.5,0
flow_001.36,32.5,2.5,0
flow_00.12,29.5,2.5,0
flow_20.10,21.0,1.5,0
flow_0012.15,31.0,3.5,0
flow_201.6,26.5,3.0,0
flow_001.37,27.0,3.0,0
flow_30.6,37.0,4.0,0
flow_10.13,69.5,4.0,0
flow_101.10,70.0,3.0,0
flow_1012.7,68.5,3.5,0
flow_101.11,47.5,3.0,0
flow_1012.8,24.5,3.0,0
flow_30.7,22.5,2.0,0
flow_001.38,74.5,3.5,0
flow_201.7,61.5,3.5,0
flow_00.13,70.5,3.0,0
flow_201.8,61.0,3.0,0
flow_00.14,69.5,3.0,0
flow_201.9,44.0,3.5,0
flow_2012.7,41.5,3.5,0
flow_0012.16,71.0,4.0,0
flow_0012.17,51.5,4.0,0
flow_001.39,50.0,2.5,0
flow_001.40,49.5,3.0,0
flow_001.41,47.0,3.0,0
flow_2012.8,28.5,5.0,0
flow_001.42,49.0,4.0,0
flow_201.10,25.0,2.5,0
flow_1012.9,53.5,4.5,0
flow_101.12,52.0,3.0,0
flow_301.19,25.0,2.5,0
flow_101.13,31.0,3.0,0
flow_3012.7,24.5,3.0,0
flow_301.20,24.5,2.5,0
flow_301.21,23.5,2.0,0
flow_101.14,26.0,3.0,0
flow_30.8,21.5,1.5,0
flow_101.15,26.0,3.0,0
flow_30.9,20.5,2.0,0
flow_0012.18,57.0,4.0,0
flow_20.11,32.5,5.5,0
flow_2012.9,31.5,3.5,0
flow_0012.19,59.5,5.5,0
flow_20.12,29.0,3.5,0
flow_00.15,44.0,3.0,0
flow_0012.20,37.5,3.5,0
flow_001.43,35.5,2.5,0
flow_001.44,31.5,3.0,0
flow_0012.21,30.0,3.5,0
flow_001.45,28.0,2.5,0
flow_001.46,28.5,3.5,0
flow_001.47,26.0,3.0,0
flow_2012.10,27.0,4.5,0
flow_10.14,59.5,4.0,0
flow_301.22,41.0,3.5,0
flow_101.16,37.5,3.0,0
flow_3012.8,33.5,6.0,0
flow_301.23,32.0,3.0,0
flow_3012.9,30.0,3.5,0
flow_30.10,24.0,2.5,0
flow_3012.10,24.5,3.0,0
flow_10.15,22.0,2.0,0
flow_301.24,26.0,3.0,0
flow_201.11,47.5,3.5,0
flow_001.48,74.0,4.0,0
flow_0012.22,74.5,4.5,0
flow_001.49,44.5,3.0,0
flow_201.12,51.0,7.5,0
flow_20.13,38.5,3.0,0
flow_001.50,27.5,3.0,0
flow_00.16,22.0,2.0,0
flow_001.51,26.5,3.0,0
flow_001.52,25.5,2.5,0
flow_0012.23,27.0,4.0,0
flow_00.17,21.0,1.5,0
flow_30.11,58.5,4.0,0
flow_101.17,71.0,3.5,0
flow_101.18,69.5,3.0,0
flow_301.25,55.0,3.0,0
flow_10.16,45.5,3.0,0
flow_301.26,43.0,3.0,0
flow_101.19,26.0,2.0,0
flow_301.27,41.5,3.0,0
flow_301.28,37.5,3.0,0
flow_301.29,24.5,2.5,0
flow_201.13,71.0,3.5,0
flow_001.53,67.0,3.5,0
flow_00.18,47.5,3.0,0
flow_20.14,22.0,2.0,0
flow_001.54,41.5,3.0,0
flow_001.55,38.5,3.0,0
flow_001.56,33.5,3.0,0
flow_001.57,33.0,3.5,0
flow_001.58,31.5,3.0,0
flow_001.59,30.5,3.0,0
flow_0012.24,23.5,3.0,0
flow_00.19,22.5,2.0,0
flow_3012.11,66.0,4.5,0
flow_101.20,74.5,7.5,0
flow_3012.12,68.0,5.5,0
flow_10.17,69.0,3.5,0
flow_301.30,56.0,3.0,0
flow_301.31,55.0,3.5,0
flow_30.12,46.5,3.0,0
flow_301.32,40.5,2.5,0
flow_3012.13,23.0,2.5,0
flow_001.60,76.0,3.5,0
flow_201.14,61.5,3.5,0
flow_00.20,71.5,3.0,0
flow_001.61,57.5,3.5,0
flow_001.62,38.5,3.5,0
flow_0012.25,36.0,3.5,0
flow_001.63,30.0,2.5,0
flow_10.18,68.0,4.0,0
flow_301.33,32.5,3.5,0
flow_301.34,25.5,2.5,0
flow_10.19,22.0,2.0,0
flow_00.21,67.0,4.0,0
flow_00.22,66.5,3.5,0
flow_001.64,66.0,3.0,0
flow_0012.26,64.5,3.5,0
flow_001.65,51.0,2.5,0
flow_001.66,49.0,2.5,0
flow_001.67,25.5,2.5,0
flow_00.23,21.5,2.0,0
flow_001.68,25.0,2.5,0
flow_0012.27,29.0,4.0,0
flow_30.13,58.5,4.0,0
flow_2012.0,26.0,3.5,0
flow_30.0,35.5,4.0,0
flow_101.0,35.0,3.5,0
flow_30.1,30.5,3.5,0
flow_101.1,31.0,3.0,0
flow_101.2,28.0,3.5,0
flow_301.0,24.5,2.5,0
flow_201.0,68.0,3.5,0
flow_001.0,54.0,3.5,0
flow_0012.0,54.0,4.0,0
flow_20.0,64.0,6.0,0
flow_001.1,53.0,3.0,0
flow_001.2,34.5,3.0,0
flow_001.3,33.5,3.5,0
flow_2012.1,24.0,3.0,0
flow_001.4,24.5,2.5,0
flow_30.2,63.5,4.0,0
flow_10.0,58.0,4.0,0
flow_3012.0,64.5,4.0,0
flow_1012.0,59.5,4.0,0
flow_301.1,64.5,3.0,0
flow_101.3,34.0,3.5,0
flow_301.2,63.5,3.0,0
flow_301.3,54.5,3.0,0
flow_3012.1,45.0,3.5,0
flow_30.3,21.5,2.0,0
flow_2012.2,69.5,4.5,0
flow_001.5,62.5,7.0,0
flow_201.1,69.5,3.0,0
flow_00.0,54.0,3.5,0
flow_201.2,35.0,3.5,0
flow_00.1,49.5,3.0,0
flow_00.2,30.0,3.0,0
flow_001.6,30.0,3.0,0
flow_001.7,25.5,2.5,0
flow_0012.1,25.5,3.0,0
flow_10.1,70.0,4.0,0
flow_301.4,64.0,3.5,0
flow_101.4,65.0,3.0,0
flow_3012.2,62.5,5.0,0
flow_3012.3,53.0,4.0,0
flow_301.5,51.0,2.5,0
flow_101.5,71.0,4.5,0
flow_3012.4,46.5,5.0,0
flow_301.6,43.0,2.5,0
flow_101.6,68.0,4.0,0
flow_3012.5,30.0,4.5,0
flow_101.7,50.5,4.0,0
flow_101.8,40.0,3.5,0
flow_3012.6,26.5,4.0,0
flow_2012.3,51.0,4.5,0
flow_20.1,22.0,2.0,0
flow_001.8,76.0,7.5,0
flow_001.9,64.0,3.5,0
flow_0012.2,62.0,3.5,0
flow_001.10,60.5,3.0,0
flow_001.11,59.5,3.0,0
flow_001.12,33.5,3.5,0
flow_00.3,28.5,2.5,0
flow_00.4,26.0,2.5,0
flow_001.13,27.0,3.0,0
flow_001.14,26.0,2.5,0
flow_00.5,21.0,2.0,0
flow_101.9,32.0,3.5,0
flow_301.7,57.5,3.5,0
flow_1012.1,26.0,3.5,0
flow_3012.7,33.0,4.0,0
flow_30.4,27.5,3.0,0
flow_101.10,26.5,2.5,0
flow_301.8,30.5,3.5,0
flow_101.11,25.5,2.5,0
flow_301.9,27.5,3.0,0
flow_101.12,25.0,2.5,0
flow_101.13,25.0,2.5,0
flow_301.10,26.0,3.0,0
flow_00.6,52.0,4.0,0
flow_201.3,32.5,3.5,0
flow_00.7,34.0,3.0,0
flow_001.15,26.0,3.0,0
flow_001.16,24.5,2.5,0
flow_3012.8,68.0,4.5,0
flow_101.14,62.5,7.5,0
flow_3012.9,51.0,5.0,0
flow_30.5,26.0,3.0,0
flow_101.15,56.0,3.5,0
flow_30.6,21.0,2.0,0
flow_3012.10,24.5,3.0,0
flow_10.2,20.0,1.5,0
flow_301.11,24.5,2.0,0
flow_001.17,67.0,3.5,0
flow_00.8,61.5,3.0,0
flow_001.18,60.5,2.5,0
flow_00.9,59.5,2.5,0
flow_0012.3,33.5,3.0,0
flow_00.10,21.0,1.5,0
flow_201.4,27.5,3.0,0
flow_101.16,71.0,3.5,0
flow_301.12,74.0,3.5,0
flow_1012.2,71.5,4.0,0
flow_301.13,73.0,7.0,0
flow_1012.3,63.5,5.5,0
flow_101.17,60.0,3.0,0
flow_10.3,26.0,2.5,0
flow_301.14,73.5,3.5,0
flow_10.4,23.5,2.5,0
flow_301.15,66.0,3.5,0
flow_3012.11,49.5,3.5,0
flow_10.5,24.0,2.5,0
flow_3012.12,52.0,6.5,0
flow_10.6,25.0,3.5,0
flow_3012.13,53.0,7.0,0
flow_3012.14,52.5,5.0,0
flow_30.7,49.0,3.0,0
flow_201.5,63.0,3.5,0
flow_001.19,67.0,3.5,0
flow_00.11,36.0,3.0,0
flow_201.6,63.0,3.0,0
flow_00.12,30.0,3.0,0
flow_201.7,64.0,3.5,0
flow_2012.4,49.5,3.5,0
flow_0012.4,30.5,4.0,0
flow_001.20,25.5,2.5,0
flow_001.21,26.0,2.5,0
flow_00.13,22.5,2.0,0
flow_2012.5,25.5,3.5,0
flow_10.7,64.5,4.0,0
flow_301.16,97.5,3.5,0
flow_30.8,95.0,3.0,0
flow_10.8,56.5,3.0,0
flow_301.17,56.5,2.5,0
flow_101.18,35.0,2.5,0
flow_301.18,42.5,2.5,0
flow_101.19,26.5,2.5,0
flow_30.9,21.0,1.5,0
flow_3012.15,25.5,3.0,0
flow_30.10,22.5,2.0,0
flow_30.11,21.5,2.0,0
flow_2012.6,72.0,4.5,0
flow_201.8,71.5,3.0,0
flow_001.22,59.0,7.5,0
flow_00.14,41.5,3.0,0
flow_001.23,47.5,3.5,0
flow_201.9,25.0,2.5,0
flow_201.10,26.0,3.0,0
flow_001.24,27.5,3.0,0
flow_201.11,25.0,2.5,0
flow_20.2,21.5,1.5,0
flow_001.25,28.0,3.0,0
flow_001.26,26.5,2.5,0
flow_1012.4,55.0,4.5,0
flow_3012.16,73.0,4.5,0
flow_301.19,48.0,3.5,0
flow_101.20,49.0,3.5,0
flow_1012.5,33.0,4.0,0
flow_10.9,29.5,3.0,0
flow_101.21,27.5,2.5,0
flow_1012.6,24.5,3.0,0
flow_301.20,27.0,3.0,0
flow_3012.17,25.0,3.5,0
flow_101.22,23.5,2.0,0
flow_201.12,73.5,3.5,0
flow_0012.5,77.0,6.5,0
flow_001.27,74.0,3.0,0
flow_201.13,63.0,3.5,0
flow_001.28,73.5,3.0,0
flow_201.14,51.0,3.0,0
flow_0012.6,73.5,4.5,0
flow_001.29,71.0,3.0,0
flow_201.15,47.5,4.0,0
flow_001.30,68.0,3.0,0
flow_0012.7,64.5,4.0,0
flow_2012.7,37.0,4.5,0
flow_0012.8,55.5,3.5,0
flow_00.15,44.5,2.5,0
flow_20.3,25.5,4.0,0
flow_00.16,43.0,2.5,0
flow_001.31,40.5,2.0,0
flow_001.32,38.5,2.5,0
flow_0012.9,24.5,3.0,0
flow_30.12,71.0,4.0,0
flow_101.23,34.5,3.5,0
flow_301.21,25.5,2.5,0
flow_10.10,21.0,1.5,0
flow_101.24,25.5,2.5,0
flow_1012.7,26.5,3.5,0
flow_101.25,25.5,3.0,0
flow_301.22,28.5,3.5,0
flow_00.17,71.0,4.0,0
flow_0012.10,65.0,3.5,0
flow_20.4,20.5,2.0,0
flow_001.33,43.5,3.0,0
flow_001.34,27.0,3.0,0
flow_00.18,22.0,2.0,0
flow_0012.11,25.5,3.0,0
flow_0012.12,22.5,2.5,0
flow_3012.18,39.5,4.5,0
flow_10.11,42.0,6.5,0
flow_301.23,29.0,3.0,0
flow_10.12,27.0,3.5,0
flow_101.26,27.0,3.0,0
flow_10.13,21.0,1.5,0
flow_20.5,63.0,4.0,0
flow_001.35,61.5,3.5,0
flow_2012.8,37.5,3.5,0
flow_201.16,37.5,3.0,0
flow_001.36,66.0,6.5,0
flow_001.37,53.5,3.5,0
flow_001.38,52.5,3.0,0
flow_0012.13,30.5,3.5,0
flow_00.19,27.0,2.5,0
flow_0012.14,26.5,3.0,0
flow_20.6,20.0,2.0,0
flow_001.39,25.5,2.5,0
flow_001.40,25.5,2.5,0
flow_201.17,25.5,2.5,0
flow_001.41,26.5,3.0,0
flow_101.27,71.5,3.5,0
flow_301.24,60.5,3.5,0
flow_301.25,56.0,3.0,0
flow_101.28,56.0,3.5,0
flow_301.26,42.5,3.5,0
flow_30.13,21.5,2.0,0
flow_10.14,21.5,2.0,0
flow_101.29,25.5,2.5,0
flow_3012.19,25.0,3.5,0
flow_20.7,35.5,4.0,0
flow_00.20,69.5,4.0,0
flow_0012.15,70.0,4.0,0
flow_0012.16,64.0,4.0,0
flow_001.42,63.0,3.0,0
flow_201.18,31.0,4.0,0
flow_001.43,31.0,3.5,0
flow_00.21,27.0,3.0,0
flow_00.22,22.5,2.0,0
flow_101.30,73.5,3.5,0
flow_301.27,72.5,4.0,0
flow_3012.20,68.5,4.0,0
flow_301.28,66.5,3.0,0
flow_301.29,67.0,3.5,0
flow_3012.21,63.5,3.5,0
flow_30.14,59.5,3.0,0
flow_301.30,54.5,3.0,0
flow_3012.22,53.5,3.0,0
flow_3012.23,52.5,4.0,0
flow_30.15,20.5,1.5,0
flow_301.31,26.5,2.5,0
flow_20.8,60.5,4.0,0
flow_001.44,60.0,3.5,0
flow_2012.9,63.5,4.5,0
flow_001.45,62.0,7.5,0
flow_2012.10,51.5,6.0,0
flow_20.9,47.5,3.5,0
flow_001.46,39.0,4.0,0
flow_001.47,37.5,3.5,0
flow_001.48,36.5,3.5,0
flow_001.49,30.5,4.0,0
flow_00.23,23.5,2.5,0
flow_001.50,29.0,3.5,0
flow_201.19,24.5,2.5,0
flow_3012.24,75.5,4.5,0
flow_1012.8,72.0,4.5,0
flow_301.32,68.5,3.5,0
flow_101.31,70.0,3.5,0
flow_30.16,65.0,3.0,0
flow_30.17,41.5,2.5,0
flow_101.32,69.5,3.5,0
flow_10.15,22.5,2.0,0
flow_301.33,23.5,2.0,0
flow_10.16,21.0,1.5,0
flow_3012.25,24.0,3.0,0
flow_101.33,27.5,5.5,0
flow_00.24,64.0,4.0,0
flow_001.51,62.5,3.0,0
flow_001.52,63.0,3.5,0
flow_001.53,61.5,3.5,0
flow_00.25,58.0,2.5,0
flow_0012.17,29.0,3.0,0
flow_001.54,27.5,2.5,0
flow_001.55,27.0,3.0,0
flow_00.26,24.0,2.5,0
