vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_3012.7,32.5,4.0,0
flow_30.5,29.5,3.0,0
flow_2012.4,45.5,4.0,0
flow_0012.16,126.5,4.5,0
flow_001.12,112.5,3.0,0
flow_201.4,45.5,3.0,0
flow_001.13,109.0,3.0,0
flow_201.5,30.5,3.0,0
flow_3012.8,36.0,4.5,0
flow_1012.4,45.0,4.5,0
flow_10.5,31.0,3.0,0
flow_301.6,24.5,2.0,0
flow_00.8,109.0,4.0,0
flow_20.5,46.5,4.0,0
flow_0012.17,108.5,4.0,0
flow_001.14,106.0,3.5,0
flow_301.7,31.0,3.0,0
flow_00.9,107.5,4.0,0
flow_201.6,43.0,3.5,0
flow_00.10,105.0,3.0,0
flow_0012.18,103.5,3.5,0
flow_2012.5,41.0,6.0,0
flow_20.6,48.5,4.0,0
flow_00.11,107.5,4.0,0
flow_001.15,106.5,3.0,0
flow_0012.19,103.0,3.5,0
flow_2012.6,51.5,5.0,0
flow_10.6,24.0,2.5,0
flow_00.12,107.0,4.0,0
flow_20.7,31.0,3.5,0
flow_001.16,107.5,3.0,0
flow_201.7,27.5,3.0,0
flow_20.8,22.5,2.0,0
flow_001.17,104.5,3.5,0
flow_10.7,27.5,3.5,0
flow_0012.20,108.0,4.0,0
flow_00.13,106.0,3.0,0
flow_00.14,102.5,3.0,0
flow_30.6,40.5,4.0,0
flow_1012.5,45.0,7.5,0
flow_301.8,39.0,3.0,0
flow_001.18,109.0,3.5,0
flow_00.15,105.0,3.0,0
flow_20.9,23.5,2.5,0
flow_201.8,35.5,4.0,0
flow_001.19,103.0,2.5,0
flow_3012.9,54.5,4.5,0
flow_10.8,23.5,2.5,0
flow_3012.10,54.5,6.5,0
flow_3012.11,53.0,5.0,0
flow_001.20,109.0,3.5,0
flow_0012.21,106.5,3.5,0
flow_0012.22,104.5,4.0,0
flow_301.9,67.0,3.5,0
flow_101.2,25.0,2.5,0
flow_301.10,67.5,3.5,0
flow_301.11,50.0,3.5,0
flow_2012.7,42.5,4.0,0
flow_00.16,110.5,6.5,0
flow_00.17,107.5,4.5,0
flow_2012.8,30.5,8.0,0
flow_301.12,32.5,3.0,0
flow_10.9,22.0,2.0,0
flow_00.18,124.5,4.0,0
flow_001.21,112.5,3.0,0
flow_0012.23,110.5,4.0,0
flow_10.10,39.0,4.0,0
flow_301.13,24.5,2.5,0
flow_1012.6,37.0,4.5,0
flow_1012.7,31.0,4.5,0
flow_001.22,125.0,3.5,0
flow_00.19,110.5,3.0,0
flow_001.23,111.0,3.5,0
flow_1012.8,46.5,4.0,0
flow_30.7,21.0,1.5,0
flow_10.11,42.5,3.0,0
flow_1012.9,36.5,3.5,0
flow_0012.24,127.0,4.5,0
flow_00.20,111.0,3.0,0
flow_001.24,109.5,3.0,0
flow_10.12,50.5,4.0,0
flow_0012.25,125.0,4.0,0
flow_2012.9,39.0,4.0,0
flow_2012.10,39.0,4.0,0
flow_001.25,117.0,4.0,0
flow_301.14,29.5,3.5,0
flow_30.8,28.0,3.0,0
flow_201.9,40.5,3.5,0
flow_00.21,111.0,3.0,0
flow_001.26,132.0,4.0,0
flow_00.22,108.0,3.0,0
flow_3012.12,29.0,4.0,0
flow_10.13,20.0,1.5,0
flow_001.27,125.5,3.5,0
flow_001.28,112.0,3.0,0
flow_00.23,108.0,3.0,0
flow_1012.10,38.0,4.5,0
flow_10.14,35.5,3.0,0
flow_101.3,35.0,3.0,0
flow_001.29,125.5,3.5,0
flow_0012.26,112.5,4.0,0
flow_00.24,108.0,3.0,0
flow_30.9,26.5,3.5,0
flow_1012.11,44.5,7.0,0
flow_101.4,30.0,3.0,0
flow_301.15,32.0,3.0,0
flow_2012.11,26.5,3.5,0
flow_0012.27,125.5,4.5,0
flow_0012.28,112.5,4.0,0
flow_00.25,105.5,3.0,0
flow_3012.13,46.0,4.0,0
flow_10.15,39.0,6.5,0
flow_3012.14,44.0,5.5,0
flow_10.16,40.0,7.0,0
flow_0012.29,108.5,4.0,0
flow_00.26,105.5,3.0,0
flow_0012.30,104.0,3.5,0
flow_3012.15,42.0,4.0,0
flow_1012.12,54.5,4.5,0
flow_1012.13,28.5,4.0,0
flow_201.10,46.0,3.5,0
flow_0012.31,112.5,6.5,0
flow_20.10,38.0,3.5,0
flow_001.30,109.0,3.5,0
flow_001.31,107.0,4.0,0
flow_30.10,21.0,1.5,0
flow_10.17,20.5,1.5,0
flow_20.11,35.5,4.0,0
flow_001.32,109.0,3.5,0
flow_001.33,107.0,3.0,0
flow_0012.32,104.5,4.0,0
flow_1012.14,42.0,4.5,0
flow_10.18,39.5,3.0,0
flow_101.5,40.0,3.0,0
flow_00.27,107.0,4.0,0
flow_00.28,101.5,3.0,0
flow_001.34,108.0,3.5,0
flow_30.11,26.5,3.5,0
flow_1012.15,27.0,4.0,0
flow_10.19,22.0,2.0,0
flow_30.12,24.0,2.0,0
flow_0012.33,108.5,4.0,0
flow_201.11,35.5,4.0,0
flow_0012.34,110.0,5.5,0
flow_2012.12,35.0,3.5,0
flow_0012.35,107.5,5.0,0
flow_301.16,33.0,3.5,0
flow_1012.16,29.0,5.0,0
flow_0012.36,108.5,4.5,0
flow_20.12,32.5,6.0,0
flow_001.35,106.5,3.0,0
flow_00.29,101.0,3.0,0
flow_1012.17,24.5,3.0,0
flow_1012.18,24.0,2.5,0
flow_2012.13,39.5,4.5,0
flow_0012.37,110.0,4.5,0
flow_00.30,105.5,3.0,0
flow_00.31,102.5,3.0,0
flow_30.13,26.5,3.5,0
flow_0012.38,108.0,4.0,0
flow_001.36,107.0,3.0,0
flow_001.37,104.5,3.5,0
flow_101.6,43.0,3.5,0
flow_301.17,38.5,3.5,0
flow_3012.16,33.0,4.5,0
flow_0012.39,109.0,4.5,0
flow_0012.40,106.5,4.0,0
flow_001.38,103.0,3.0,0
flow_3012.17,42.5,5.0,0
flow_30.14,32.5,3.0,0
flow_3012.18,27.0,3.5,0
flow_00.32,107.5,4.0,0
flow_001.39,106.5,3.0,0
flow_001.40,104.5,3.5,0
flow_101.7,39.0,3.5,0
flow_0012.41,108.5,4.0,0
flow_2012.14,29.0,4.0,0
flow_001.41,106.5,2.5,0
flow_0012.42,104.0,3.5,0
flow_3012.19,31.0,4.0,0
flow_0012.43,109.5,4.5,0
flow_20.13,25.5,4.0,0
flow_0012.44,109.0,5.5,0
flow_00.33,104.5,3.0,0
flow_101.8,46.5,4.0,0
flow_10.20,42.5,3.0,0
flow_00.34,107.5,4.0,0
flow_00.35,105.5,3.0,0
flow_00.36,102.5,3.0,0
flow_10.0,21.0,1.5,0
flow_30.0,21.0,1.5,0
flow_201.0,33.0,3.5,0
flow_2012.0,31.0,3.5,0
flow_0012.0,30.0,5.0,0
flow_20.0,28.5,2.5,0
flow_0012.1,27.5,5.5,0
flow_30.1,36.5,4.0,0
flow_1012.0,43.0,6.5,0
flow_30.2,35.0,5.0,0
flow_10.1,28.5,3.0,0
flow_30.3,33.5,3.5,0
flow_2012.1,24.0,3.0,0
flow_0012.2,44.0,4.5,0
flow_00.0,31.5,3.0,0
flow_20.1,21.0,1.5,0
flow_1012.1,47.0,4.0,0
flow_10.2,47.0,3.5,0
flow_301.0,55.5,7.5,0
flow_101.0,30.0,3.0,0
flow_301.1,54.0,3.5,0
flow_2012.2,39.5,4.0,0
flow_20.2,38.0,3.0,0
flow_3012.0,69.0,4.5,0
flow_1012.2,29.5,4.0,0
flow_3012.1,58.5,3.5,0
flow_1012.3,25.5,3.0,0
flow_3012.2,46.5,4.0,0
flow_0012.3,25.5,3.5,0
flow_20.3,29.5,5.5,0
flow_2012.3,26.0,3.5,0
flow_30.4,49.5,4.0,0
flow_3012.3,50.0,4.0,0
flow_301.2,49.0,3.0,0
flow_0012.4,28.0,4.0,0
flow_00.1,22.0,2.0,0
flow_20.4,21.0,1.5,0
flow_301.3,66.0,3.5,0
flow_3012.4,66.0,4.0,0
flow_1012.4,28.5,4.0,0
flow_10.3,24.0,2.5,0
flow_301.4,65.5,3.5,0
flow_0012.5,41.0,4.5,0
flow_20.5,23.0,2.0,0
flow_1012.5,25.5,3.5,0
flow_3012.5,83.5,4.5,0
flow_301.5,82.0,3.5,0
flow_301.6,81.5,3.5,0
flow_0012.6,23.5,3.0,0
flow_301.7,99.0,4.0,0
flow_30.5,97.5,3.5,0
flow_1012.6,45.0,7.0,0
flow_00.2,20.5,1.5,0
flow_00.3,21.0,2.0,0
flow_3012.6,111.5,4.5,0
flow_10.4,26.5,5.0,0
flow_3012.7,111.5,5.5,0
flow_3012.8,110.5,4.5,0
flow_3012.9,122.0,4.5,0
flow_1012.7,40.0,4.5,0
flow_301.8,113.5,3.0,0
flow_301.9,111.0,3.0,0
flow_00.4,26.5,3.5,0
flow_20.6,21.5,2.0,0
flow_30.6,123.5,4.0,0
flow_101.1,32.5,3.5,0
flow_1012.8,26.0,3.5,0
flow_30.7,114.5,5.5,0
flow_301.10,111.5,3.5,0
flow_0012.7,43.5,4.0,0
flow_00.5,32.5,3.0,0
flow_1012.9,37.5,4.0,0
flow_101.2,35.0,3.0,0
flow_301.11,129.5,7.5,0
flow_10.5,28.5,2.5,0
flow_3012.10,117.0,6.0,0
flow_2012.4,33.5,4.0,0
flow_20.7,27.5,3.0,0
flow_101.3,43.0,3.5,0
flow_301.12,129.0,3.5,0
flow_301.13,112.5,3.0,0
flow_101.4,30.5,3.0,0
flow_301.14,109.5,3.0,0
flow_2012.5,41.0,4.5,0
flow_20.8,21.0,2.0,0
flow_3012.11,125.5,4.5,0
flow_30.8,111.0,3.0,0
flow_3012.12,111.5,4.0,0
flow_00.6,41.5,4.0,0
flow_00.7,34.0,3.0,0
flow_00.8,31.0,3.0,0
flow_301.15,124.5,3.5,0
flow_101.5,25.5,2.5,0
flow_3012.13,113.0,4.0,0
flow_1012.10,26.5,3.5,0
flow_2012.6,42.5,4.5,0
flow_00.9,38.0,6.5,0
flow_001.0,35.0,3.5,0
flow_00.10,27.5,3.0,0
flow_301.16,130.5,4.0,0
flow_30.9,126.0,3.0,0
flow_101.6,26.0,3.0,0
flow_301.17,112.0,2.5,0
flow_20.9,38.0,4.0,0
flow_30.10,125.5,4.0,0
flow_3012.14,112.0,3.5,0
flow_3012.15,110.0,4.0,0
flow_20.10,39.0,4.0,0
flow_2012.7,27.0,3.0,0
flow_00.11,22.0,2.5,0
flow_10.6,37.0,4.0,0
flow_301.18,125.5,3.5,0
flow_10.7,29.5,3.0,0
flow_30.11,111.0,3.0,0
flow_301.19,110.5,3.0,0
flow_00.12,25.5,3.0,0
flow_001.1,26.0,2.5,0
flow_2012.8,24.0,3.0,0
flow_3012.16,125.5,4.5,0
flow_30.12,111.0,3.0,0
flow_301.20,108.5,3.0,0
flow_00.13,23.5,2.5,0
flow_0012.8,26.0,3.5,0
flow_3012.17,110.5,4.5,0
flow_301.21,109.0,3.5,0
flow_30.13,104.0,3.0,0
flow_00.14,27.0,3.5,0
flow_201.1,27.5,3.0,0
flow_001.2,26.0,2.5,0
flow_3012.18,109.5,4.5,0
flow_1012.11,44.0,4.5,0
flow_1012.12,40.5,4.0,0
flow_301.22,111.0,4.0,0
flow_2012.9,45.5,5.0,0
flow_20.11,37.5,3.0,0
flow_2012.10,42.5,4.5,0
flow_1012.13,30.0,4.0,0
flow_10.8,27.0,3.0,0
flow_301.23,129.5,7.0,0
flow_101.7,27.5,2.5,0
flow_3012.19,117.5,4.5,0
flow_20.12,56.0,4.0,0
flow_001.3,34.0,3.5,0
flow_00.15,31.0,3.0,0
flow_2012.11,59.0,6.0,0
flow_30.14,130.0,4.0,0
flow_101.8,36.5,3.5,0
flow_10.9,34.0,3.0,0
flow_3012.20,132.0,7.0,0
flow_2012.12,70.0,4.5,0
flow_001.4,56.5,4.5,0
flow_301.24,137.5,3.5,0
flow_30.15,133.5,3.0,0
flow_30.16,130.0,3.0,0
flow_20.13,34.5,4.0,0
flow_001.5,46.0,3.5,0
flow_30.17,135.5,4.0,0
flow_3012.21,136.5,4.0,0
flow_301.25,132.0,3.0,0
flow_00.16,21.5,2.0,0
flow_1012.14,27.5,4.0,0
flow_301.26,140.5,7.0,0
flow_3012.22,135.0,4.0,0
flow_001.6,25.5,2.5,0
flow_3012.23,135.0,4.5,0
flow_1012.15,45.5,4.5,0
flow_301.27,130.5,3.0,0
flow_101.9,30.5,3.5,0
flow_1012.16,29.5,4.0,0
flow_201.2,25.5,2.5,0
flow_301.28,136.5,4.0,0
flow_101.10,32.0,3.5,0
flow_10.10,27.0,3.0,0
flow_30.18,131.5,3.0,0
flow_30.19,114.5,3.0,0
flow_201.3,33.5,3.5,0
flow_2012.13,23.5,3.0,0
flow_30.20,129.5,4.0,0
flow_301.29,129.0,3.0,0
flow_301.30,116.0,3.5,0
flow_201.4,42.0,3.5,0
flow_201.5,33.0,3.5,0
flow_1012.17,24.5,3.0,0
flow_3012.24,132.0,4.5,0
flow_3012.25,129.0,4.0,0
flow_3012.26,113.0,3.5,0
flow_00.17,27.0,3.5,0
flow_2012.14,24.5,3.0,0
flow_001.7,26.0,3.0,0
flow_301.31,126.5,3.5,0
flow_101.11,35.5,3.5,0
flow_3012.27,113.5,4.0,0
flow_10.11,25.0,3.0,0
flow_301.32,109.0,3.0,0
flow_201.6,39.0,3.5,0
flow_20.14,27.5,3.0,0
flow_3012.28,111.0,4.5,0
flow_10.12,21.0,1.5,0
flow_30.21,106.0,3.0,0
flow_301.33,103.5,2.5,0
flow_001.8,26.0,3.0,0
flow_0012.9,26.5,3.5,0
flow_20.15,22.0,2.0,0
flow_30.22,107.5,4.0,0
flow_3012.29,107.0,4.0,0
flow_30.23,102.5,3.0,0
flow_001.9,27.5,3.0,0
flow_2012.15,40.5,6.5,0
flow_30.24,108.5,4.0,0
flow_3012.30,108.0,4.0,0
flow_30.25,102.0,3.0,0
flow_0012.10,29.0,4.0,0
flow_30.26,107.5,4.0,0
flow_30.27,107.0,3.5,0
flow_30.28,103.5,3.0,0
flow_20.16,21.5,2.0,0
flow_20.17,20.5,1.5,0
flow_00.18,21.0,1.5,0
flow_10.13,35.5,4.0,0
flow_3012.31,112.5,7.5,0
flow_3012.32,109.5,4.5,0
flow_1012.18,25.5,3.0,0
flow_20.18,30.0,3.5,0
flow_301.34,124.5,3.5,0
flow_101.12,25.0,2.5,0
flow_30.29,111.5,3.0,0
flow_3012.33,109.5,3.5,0
flow_2012.16,45.0,4.5,0
flow_301.35,126.0,3.5,0
flow_301.36,112.5,3.0,0
flow_30.30,107.5,3.0,0
flow_00.19,38.0,4.0,0
flow_201.7,25.5,2.5,0
flow_20.19,21.5,2.0,0
flow_001.10,37.0,3.0,0
flow_301.37,125.5,3.5,0
flow_1012.19,48.0,6.5,0
flow_30.31,113.0,3.5,0
flow_001.11,29.5,3.5,0
flow_201.8,43.0,3.5,0
flow_2012.17,38.0,4.0,0
flow_30.32,129.5,4.0,0
flow_301.38,129.0,3.0,0
flow_30.33,113.0,3.0,0
flow_00.20,33.0,4.0,0
flow_20.20,21.0,1.5,0
flow_301.39,128.5,3.5,0
flow_101.13,24.5,2.5,0
flow_3012.34,115.0,6.0,0
flow_30.34,110.0,3.5,0
flow_301.40,125.5,3.5,0
flow_101.14,46.0,3.5,0
flow_10.14,43.5,3.0,0
flow_301.41,114.0,3.5,0
flow_101.15,38.5,3.0,0
flow_301.42,111.0,3.0,0
flow_201.9,36.5,3.5,0
flow_0012.11,39.5,6.5,0
flow_2012.18,33.0,4.0,0
flow_20.21,21.0,2.0,0
flow_10.0,20.5,1.5,0
flow_10.1,21.5,2.0,0
flow_301.0,25.5,2.5,0
flow_30.0,22.0,2.0,0
flow_0012.0,32.0,4.0,0
flow_10.2,38.0,4.0,0
flow_301.1,42.0,3.5,0
flow_1012.0,28.5,3.5,0
flow_301.2,44.5,4.0,0
flow_2012.0,24.0,3.0,0
flow_001.0,25.5,3.0,0
flow_2012.1,26.0,3.5,0
flow_00.0,25.0,3.5,0
flow_3012.0,62.0,4.5,0
flow_101.0,46.0,7.0,0
flow_301.3,61.0,3.0,0
flow_3012.1,61.0,4.0,0
flow_001.1,41.5,3.5,0
flow_0012.1,36.5,3.5,0
flow_101.1,64.5,4.0,0
flow_3012.2,79.5,5.5,0
flow_10.3,62.5,3.5,0
flow_301.4,78.0,3.0,0
flow_3012.3,77.0,4.0,0
flow_10.4,46.5,6.0,0
flow_201.0,27.5,3.0,0
flow_0012.2,37.0,5.0,0
flow_30.1,92.0,4.0,0
flow_10.5,61.0,4.0,0
flow_30.2,79.0,3.0,0
flow_1012.1,54.5,6.0,0
flow_30.3,65.0,5.5,0
flow_20.0,22.0,2.0,0
flow_20.1,21.5,2.0,0
flow_30.4,76.5,4.0,0
flow_101.2,68.0,3.5,0
flow_3012.4,69.5,4.0,0
flow_101.3,71.5,7.0,0
flow_3012.5,72.5,5.5,0
flow_001.2,31.0,3.5,0
flow_301.5,86.0,3.5,0
flow_101.4,52.0,3.5,0
flow_30.5,83.5,3.0,0
flow_101.5,50.5,3.0,0
flow_30.6,83.5,3.0,0
flow_101.6,50.5,3.5,0
flow_30.7,100.0,4.0,0
flow_10.6,66.0,4.0,0
flow_30.8,99.5,3.0,0
flow_101.7,66.5,3.0,0
flow_10.7,32.0,3.0,0
flow_301.6,99.0,3.0,0
flow_20.2,41.5,4.0,0
flow_201.1,42.0,3.0,0
flow_20.3,35.0,3.0,0
flow_10.8,30.5,3.5,0
flow_301.7,109.0,3.5,0
flow_30.9,105.0,3.0,0
flow_301.8,105.0,3.5,0
flow_001.3,28.5,3.0,0
flow_0012.3,24.5,3.0,0
flow_1012.2,36.5,4.0,0
flow_3012.6,110.0,4.5,0
flow_301.9,107.5,3.0,0
flow_101.8,35.5,3.0,0
flow_30.10,102.5,3.0,0
flow_2012.2,43.0,5.0,0
flow_201.2,40.5,3.0,0
flow_001.4,42.0,8.0,0
flow_0012.4,29.5,3.5,0
flow_10.9,20.0,1.5,0
flow_301.10,108.5,3.5,0
flow_3012.7,107.5,4.5,0
flow_301.11,105.0,3.0,0
flow_00.1,33.5,3.5,0
flow_001.5,26.0,2.5,0
flow_30.11,107.5,4.0,0
flow_3012.8,107.0,4.0,0
flow_301.12,104.5,3.0,0
flow_0012.5,33.5,4.5,0
flow_1012.3,26.5,3.5,0
flow_301.13,113.0,7.0,0
flow_30.12,109.0,3.5,0
flow_0012.6,26.0,3.5,0
flow_1012.4,35.5,4.5,0
flow_3012.9,126.5,4.5,0
flow_301.14,112.5,3.0,0
flow_30.13,108.0,3.0,0
flow_20.4,30.5,3.5,0
flow_3012.10,125.5,4.5,0
flow_1012.5,40.5,4.5,0
flow_1012.6,40.0,4.0,0
flow_3012.11,113.0,4.0,0
flow_10.10,26.5,3.0,0
flow_3012.12,113.0,6.5,0
flow_20.5,37.5,4.0,0
flow_001.6,27.0,3.0,0
flow_201.3,36.5,3.0,0
flow_20.6,33.0,2.5,0
flow_30.14,124.0,4.0,0
flow_3012.13,112.0,3.5,0
flow_30.15,108.0,3.0,0
flow_2012.3,46.0,4.0,0
flow_2012.4,43.0,4.0,0
flow_10.11,31.0,4.0,0
flow_301.15,125.0,3.5,0
flow_30.16,109.0,3.0,0
flow_101.9,28.0,3.0,0
flow_30.17,103.5,3.0,0
flow_101.10,26.5,3.0,0
flow_2012.5,33.0,4.5,0
flow_30.18,108.5,4.0,0
flow_101.11,35.0,3.5,0
flow_10.12,29.0,3.0,0
flow_301.16,107.0,3.0,0
flow_1012.7,29.0,3.5,0
flow_30.19,104.5,5.0,0
flow_0012.7,43.5,4.5,0
flow_101.12,30.0,3.5,0
flow_1012.8,26.0,3.0,0
flow_3012.14,112.0,6.5,0
flow_3012.15,109.5,4.5,0
flow_10.13,25.0,3.0,0
flow_301.17,105.0,3.0,0
flow_20.7,20.5,1.5,0
flow_30.20,107.5,4.0,0
flow_101.13,27.0,3.0,0
flow_3012.16,108.0,4.0,0
flow_3012.17,105.0,4.0,0
flow_201.4,32.0,3.5,0
flow_2012.6,31.0,4.0,0
flow_00.2,21.5,2.0,0
flow_301.18,109.0,3.5,0
flow_30.21,105.5,3.0,0
flow_30.22,102.5,3.0,0
flow_101.14,25.5,2.5,0
flow_2012.7,30.0,4.0,0
flow_3012.18,109.0,4.5,0
flow_30.23,105.0,3.0,0
flow_101.15,29.5,4.0,0
flow_301.19,104.5,3.0,0
flow_201.5,42.5,3.5,0
flow_00.3,36.5,4.0,0
flow_00.4,26.0,2.5,0
flow_2012.8,26.5,3.5,0
flow_10.14,23.0,2.5,0
flow_30.24,107.0,4.0,0
flow_3012.19,105.5,3.5,0
flow_30.25,101.0,3.0,0
flow_201.6,41.5,3.5,0
flow_30.26,107.5,4.0,0
flow_1012.9,44.0,7.5,0
flow_1012.10,44.0,4.5,0
flow_301.20,131.0,3.5,0
flow_1012.11,44.0,6.5,0
flow_3012.20,128.5,3.5,0
flow_3012.21,115.5,4.0,0
flow_001.7,26.5,2.5,0
flow_101.16,50.0,4.0,0
flow_3012.22,133.5,5.0,0
flow_30.27,127.5,3.5,0
flow_30.28,115.5,3.0,0
flow_20.8,29.0,3.5,0
flow_001.8,43.0,3.5,0
flow_001.9,27.0,3.0,0
flow_00.5,23.0,2.0,0
flow_30.29,130.0,4.0,0
flow_10.15,40.5,4.0,0
flow_301.21,128.5,3.0,0
flow_3012.23,115.5,3.5,0
flow_00.6,26.0,3.0,0
flow_00.7,22.5,2.0,0
flow_1012.12,41.5,4.5,0
flow_301.22,136.0,7.5,0
flow_1012.13,33.0,5.5,0
flow_00.8,38.0,4.0,0
flow_001.10,26.5,2.5,0
flow_0012.8,26.0,3.5,0
flow_30.30,152.0,4.0,0
flow_10.16,42.0,4.0,0
flow_10.17,34.0,3.0,0
flow_301.23,139.0,3.5,0
flow_3012.24,115.5,3.5,0
flow_20.9,29.5,3.5,0
flow_00.9,42.0,4.0,0
flow_3012.25,131.0,4.0,0
flow_30.31,127.5,3.0,0
flow_3012.26,116.0,4.0,0
flow_1012.14,25.5,3.0,0
flow_20.10,27.5,3.5,0
flow_20.11,22.0,2.0,0
flow_10.18,41.0,4.0,0
flow_3012.27,134.5,7.5,0
flow_1012.15,42.5,4.0,0
flow_1012.16,31.5,4.0,0
flow_00.10,40.5,4.0,0
flow_10.19,46.0,4.0,0
flow_301.24,152.0,4.0,0
flow_101.17,35.5,3.0,0
flow_3012.28,143.5,5.5,0
flow_30.32,138.0,3.0,0
flow_10.20,25.5,3.0,0
flow_001.11,31.5,3.0,0
flow_3012.29,153.5,4.5,0
flow_30.33,135.0,3.0,0
flow_30.34,114.0,3.0,0
flow_101.18,43.5,7.5,0
flow_101.19,42.0,3.5,0
flow_20.12,40.0,4.0,0
flow_00.11,42.5,4.0,0
flow_201.7,37.0,3.5,0
flow_2012.9,34.5,4.0,0
flow_10.21,55.0,4.0,0
flow_301.25,132.0,3.5,0
flow_10.22,54.5,3.0,0
flow_30.35,128.0,3.0,0
flow_301.26,116.0,3.0,0
flow_2012.10,46.5,4.0,0
flow_2012.11,47.0,4.0,0
flow_2012.12,32.5,4.0,0
flow_30.36,130.0,4.0,0
flow_3012.30,129.0,4.0,0
flow_30.37,112.5,3.0,0
flow_1012.17,28.5,3.5,0
flow_20.13,45.5,4.0,0
flow_001.12,38.0,3.5,0
flow_0012.9,34.5,3.5,0
flow_3012.31,110.0,4.5,0
flow_10.23,27.5,6.0,0
flow_3012.32,110.0,6.0,0
flow_2012.13,32.0,4.0,0
flow_20.14,26.5,2.5,0
flow_00.12,21.0,2.0,0
flow_201.8,26.5,2.5,0
flow_1012.18,39.5,4.5,0
flow_30.38,126.5,7.0,0
flow_1012.19,29.5,6.5,0
flow_30.39,117.0,7.0,0
flow_20.15,40.0,3.5,0
flow_2012.14,38.0,4.0,0
flow_001.13,28.0,3.5,0
flow_301.27,131.0,3.5,0
flow_101.20,48.0,3.5,0
flow_3012.33,130.0,4.0,0
flow_30.40,113.5,3.0,0
flow_001.14,26.0,3.0,0
flow_301.28,131.0,3.5,0
flow_101.21,36.5,3.5,0
flow_30.41,128.0,3.0,0
flow_3012.34,115.0,3.5,0
flow_0012.10,42.0,4.5,0
flow_001.15,34.0,2.5,0
flow_201.9,29.5,4.0,0
flow_30.42,129.5,4.0,0
flow_10.24,20.5,1.5,0
flow_30.43,128.0,3.0,0
flow_301.29,115.5,3.0,0
flow_00.13,45.0,7.0,0
flow_2012.15,40.5,5.0,0
flow_20.16,34.0,3.0,0
flow_00.14,27.5,4.0,0
flow_301.30,129.0,3.5,0
flow_3012.35,112.0,3.5,0
flow_30.44,107.0,3.0,0
flow_2012.16,47.0,4.5,0
flow_201.10,32.5,2.5,0
flow_201.11,31.0,3.5,0
flow_1012.20,45.0,4.5,0
flow_3012.36,110.0,4.5,0
flow_3012.37,107.0,4.0,0
flow_30.45,102.5,3.0,0
flow_10.25,39.0,6.0,0
flow_0012.11,29.5,4.0,0
flow_201.12,29.0,4.0,0
flow_201.13,28.0,3.0,0
flow_1012.0,25.5,3.5,0
flow_001.0,25.0,2.5,0
