vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_201.39,112.0,3.0,0
flow_001.30,76.0,3.0,0
flow_001.31,66.5,3.5,0
flow_2012.24,110.5,6.5,0
flow_10.31,131.0,4.0,0
flow_3012.18,135.5,7.5,0
flow_30.31,130.0,3.5,0
flow_101.45,133.5,3.0,0
flow_20.18,107.0,4.0,0
flow_001.32,81.5,3.5,0
flow_2012.25,107.5,4.0,0
flow_20.19,101.5,3.0,0
flow_001.33,78.5,6.5,0
flow_30.32,136.5,4.0,0
flow_1012.21,139.5,7.5,0
flow_30.33,135.0,5.0,0
flow_101.46,134.5,3.0,0
flow_3012.19,119.5,5.0,0
flow_2012.26,109.5,4.5,0
flow_20.20,105.0,3.0,0
flow_00.18,92.5,6.5,0
flow_20.21,102.0,3.0,0
flow_00.19,87.0,4.0,0
flow_30.34,127.5,4.0,0
flow_101.47,136.5,3.5,0
flow_101.48,134.5,3.0,0
flow_301.50,113.0,3.0,0
flow_30.35,106.5,3.0,0
flow_101.49,131.0,3.0,0
flow_0012.28,100.0,4.5,0
flow_2012.27,109.5,4.5,0
flow_00.20,94.0,3.5,0
flow_20.22,90.5,3.0,0
flow_201.40,88.5,3.0,0
flow_0012.29,98.0,5.0,0
flow_3012.20,124.0,4.5,0
flow_301.51,112.0,3.0,0
flow_101.50,140.5,7.0,0
flow_3012.21,111.0,4.0,0
flow_10.32,140.5,6.0,0
flow_201.41,98.0,3.5,0
flow_0012.30,111.0,6.5,0
flow_20.23,64.0,3.5,0
flow_001.34,84.5,3.0,0
flow_001.35,66.0,3.0,0
flow_1012.22,153.0,4.0,0
flow_30.36,128.5,6.5,0
flow_101.51,141.5,3.5,0
flow_3012.22,115.0,5.0,0
flow_1012.23,136.5,4.0,0
flow_2012.28,74.0,4.5,0
flow_0012.31,81.5,4.5,0
flow_001.36,53.0,3.0,0
flow_201.42,74.0,3.0,0
flow_20.24,60.0,3.0,0
flow_001.37,43.0,3.0,0
flow_30.0,20.5,1.5,0
flow_001.0,35.0,3.5,0
flow_201.0,32.0,3.5,0
flow_0012.0,34.0,3.5,0
flow_001.1,33.5,3.0,0
flow_201.1,27.5,3.0,0
flow_101.0,27.0,3.0,0
flow_301.0,41.5,3.5,0
flow_301.1,41.5,3.0,0
flow_30.1,38.5,3.0,0
flow_20.0,42.0,4.0,0
flow_0012.1,54.0,7.5,0
flow_001.2,49.5,3.5,0
flow_201.2,38.5,3.0,0
flow_30.2,52.0,4.0,0
flow_101.1,32.5,3.5,0
flow_10.0,29.5,3.0,0
flow_301.2,52.5,3.0,0
flow_301.3,40.0,3.0,0
flow_0012.2,67.0,4.5,0
flow_2012.0,51.0,4.5,0
flow_201.3,46.0,3.0,0
flow_001.3,67.0,3.0,0
flow_001.4,66.0,3.0,0
flow_20.1,46.0,3.0,0
flow_1012.0,31.5,4.0,0
flow_1012.1,32.0,4.0,0
flow_301.4,65.5,7.0,0
flow_20.2,51.0,4.0,0
flow_0012.3,82.0,7.5,0
flow_20.3,32.5,5.5,0
flow_001.5,71.0,3.5,0
flow_2012.1,26.0,3.5,0
flow_3012.0,81.0,4.0,0
flow_1012.2,43.5,4.5,0
flow_101.2,41.0,3.0,0
flow_301.5,74.0,3.0,0
flow_301.6,62.0,3.0,0
flow_101.3,31.0,3.0,0
flow_20.4,34.0,4.0,0
flow_00.0,79.5,4.0,0
flow_00.1,75.5,3.0,0
flow_201.4,34.0,3.0,0
flow_00.2,68.0,3.0,0
flow_2012.2,29.0,6.5,0
flow_10.1,47.5,4.0,0
flow_1012.3,46.5,3.5,0
flow_3012.1,76.5,6.5,0
flow_10.2,40.0,3.0,0
flow_30.3,74.5,3.5,0
flow_00.3,83.5,4.0,0
flow_00.4,82.0,3.5,0
flow_20.5,21.0,1.5,0
flow_001.6,72.5,3.0,0
flow_3012.2,93.0,4.5,0
flow_10.3,60.5,6.5,0
flow_301.7,92.0,3.0,0
flow_1012.4,32.5,5.0,0
flow_001.7,87.0,3.5,0
flow_201.5,40.0,3.5,0
flow_00.5,80.0,3.0,0
flow_201.6,33.0,3.5,0
flow_00.6,67.5,3.0,0
flow_201.7,32.5,3.5,0
flow_30.4,111.5,4.0,0
flow_301.8,112.0,3.0,0
flow_10.4,21.5,2.0,0
flow_301.9,111.0,3.0,0
flow_2012.3,43.5,4.5,0
flow_20.6,41.0,3.0,0
flow_00.7,88.5,6.5,0
flow_0012.4,88.5,5.5,0
flow_301.10,128.5,3.5,0
flow_30.5,125.5,3.0,0
flow_3012.3,114.5,3.5,0
flow_2012.4,42.0,4.0,0
flow_00.8,106.0,6.5,0
flow_201.8,27.0,3.0,0
flow_001.8,78.5,3.5,0
flow_2012.5,26.5,4.0,0
flow_101.4,43.5,3.5,0
flow_30.6,126.5,3.0,0
flow_10.5,37.0,3.0,0
flow_301.11,134.0,4.0,0
flow_301.12,113.5,3.0,0
flow_1012.5,35.5,5.0,0
flow_20.7,35.0,3.5,0
flow_001.9,94.0,3.5,0
flow_20.8,34.0,3.5,0
flow_001.10,91.5,3.5,0
flow_00.9,87.5,3.0,0
flow_20.9,33.0,3.0,0
flow_30.7,126.0,4.0,0
flow_101.5,50.5,3.5,0
flow_301.13,112.0,3.0,0
flow_101.6,37.0,3.0,0
flow_10.6,29.0,2.5,0
flow_30.8,106.0,3.0,0
flow_20.10,51.5,4.0,0
flow_001.11,107.5,3.5,0
flow_201.9,51.5,3.0,0
flow_0012.5,103.0,5.0,0
flow_001.12,99.5,3.0,0
flow_301.14,108.5,3.5,0
flow_1012.6,51.5,6.5,0
flow_301.15,109.0,3.5,0
flow_101.7,50.0,3.5,0
flow_101.8,43.0,3.5,0
flow_001.13,114.0,3.5,0
flow_201.10,71.5,3.5,0
flow_001.14,104.0,3.0,0
flow_201.11,71.0,3.0,0
flow_001.15,103.5,3.0,0
flow_201.12,70.0,3.0,0
flow_10.7,55.5,4.0,0
flow_30.9,124.5,4.0,0
flow_301.16,111.0,2.5,0
flow_101.9,56.5,3.0,0
flow_30.10,107.5,3.0,0
flow_10.8,54.0,3.0,0
flow_001.16,118.5,3.5,0
flow_201.13,87.5,3.5,0
flow_0012.6,110.0,3.5,0
flow_00.10,106.0,3.0,0
flow_201.14,89.5,6.5,0
flow_3012.4,124.5,4.0,0
flow_10.9,71.0,6.5,0
flow_30.11,111.0,3.0,0
flow_101.10,54.5,3.5,0
flow_10.10,40.0,3.0,0
flow_301.17,110.0,3.0,0
flow_20.11,94.5,4.0,0
flow_001.17,109.5,3.5,0
flow_00.11,105.5,3.0,0
flow_20.12,87.0,3.0,0
flow_201.15,81.0,3.0,0
flow_0012.7,106.0,5.0,0
flow_30.12,124.0,4.0,0
flow_101.11,58.0,3.5,0
flow_301.18,112.0,3.0,0
flow_101.12,58.0,3.5,0
flow_10.11,39.5,3.0,0
flow_301.19,110.5,3.0,0
flow_20.13,93.5,4.0,0
flow_001.18,109.5,3.5,0
flow_001.19,106.5,3.0,0
flow_201.16,78.0,3.0,0
flow_2012.6,43.0,4.0,0
flow_001.20,108.0,7.0,0
flow_3012.5,126.0,4.5,0
flow_1012.7,57.5,4.5,0
flow_1012.8,56.0,4.0,0
flow_10.12,44.0,3.0,0
flow_301.20,117.0,4.5,0
flow_201.17,48.5,3.5,0
flow_001.21,108.5,3.5,0
flow_20.14,46.0,3.0,0
flow_001.22,107.0,3.0,0
flow_201.18,47.0,3.0,0
flow_0012.8,106.5,5.5,0
flow_301.21,127.5,3.0,0
flow_101.13,61.0,3.5,0
flow_10.13,49.0,3.0,0
flow_301.22,112.5,3.0,0
flow_101.14,44.0,2.5,0
flow_3012.6,111.5,5.0,0
flow_00.12,107.5,4.0,0
flow_201.19,64.0,3.5,0
flow_20.15,57.0,3.0,0
flow_001.23,107.5,3.0,0
flow_20.16,48.5,3.0,0
flow_0012.9,107.0,6.0,0
flow_301.23,125.0,3.5,0
flow_101.15,41.0,3.5,0
flow_301.24,113.0,3.0,0
flow_101.16,34.0,3.0,0
flow_301.25,111.0,3.5,0
flow_101.17,34.5,3.5,0
flow_001.24,109.5,3.5,0
flow_201.20,68.5,3.5,0
flow_001.25,107.0,3.0,0
flow_201.21,60.5,3.0,0
flow_001.26,104.0,3.0,0
flow_201.22,61.0,3.5,0
flow_3012.7,126.0,4.5,0
flow_301.26,112.5,3.0,0
flow_101.18,38.0,7.5,0
flow_301.27,111.0,3.5,0
flow_201.23,67.5,3.5,0
flow_0012.10,111.5,6.5,0
flow_001.27,108.0,3.0,0
flow_201.24,70.5,4.0,0
flow_001.28,106.0,3.5,0
flow_301.28,125.0,3.5,0
flow_3012.8,111.0,3.5,0
flow_1012.9,46.0,6.5,0
flow_1012.10,45.0,4.5,0
flow_101.19,43.0,3.0,0
flow_001.29,108.5,3.5,0
flow_201.25,88.0,3.5,0
flow_00.13,105.5,3.0,0
flow_20.17,69.0,3.0,0
flow_201.26,68.5,3.0,0
flow_0012.11,106.0,5.0,0
flow_301.29,128.0,3.5,0
flow_3012.9,112.0,3.5,0
flow_1012.11,39.0,5.5,0
flow_10.14,26.5,3.0,0
flow_1012.12,38.0,4.5,0
flow_00.14,108.5,4.0,0
flow_2012.7,46.5,7.5,0
flow_00.15,108.0,5.0,0
flow_2012.8,45.0,7.0,0
flow_301.30,131.5,3.5,0
flow_10.15,35.5,3.5,0
flow_101.20,34.0,3.0,0
flow_301.31,128.5,3.0,0
flow_1012.13,34.0,4.0,0
flow_30.13,117.5,6.0,0
flow_2012.9,54.5,4.5,0
flow_20.18,26.0,2.5,0
flow_001.30,128.5,7.0,0
flow_001.31,115.5,3.0,0
flow_2012.10,29.5,5.5,0
flow_301.32,131.0,3.5,0
flow_10.16,51.0,4.0,0
flow_30.14,127.5,3.0,0
flow_101.21,47.5,2.5,0
flow_301.33,115.0,3.0,0
flow_101.22,48.5,3.0,0
flow_0012.12,131.0,4.0,0
flow_2012.11,39.5,4.5,0
flow_001.32,130.0,3.0,0
flow_00.16,113.0,3.0,0
flow_201.27,40.0,3.0,0
flow_20.19,28.5,3.0,0
flow_10.17,45.0,4.0,0
flow_301.34,131.5,3.5,0
flow_301.35,129.0,3.0,0
flow_101.23,26.5,3.0,0
flow_301.36,115.5,3.0,0
flow_2012.12,41.0,4.5,0
flow_20.20,22.5,2.0,0
flow_001.33,135.0,7.5,0
flow_0012.13,131.5,4.0,0
flow_30.15,127.0,4.0,0
flow_101.24,45.0,3.5,0
flow_301.37,112.0,3.0,0
flow_101.25,44.5,3.0,0
flow_10.18,42.0,3.0,0
flow_301.38,108.0,3.0,0
flow_2012.13,41.0,4.5,0
flow_201.28,34.5,2.5,0
flow_001.34,140.5,7.0,0
flow_20.21,33.0,3.0,0
flow_001.35,138.5,3.0,0
flow_3012.10,108.0,4.0,0
flow_1012.14,42.0,4.0,0
flow_1012.15,42.5,4.0,0
flow_10.19,33.0,3.0,0
flow_30.16,109.0,6.0,0
flow_301.39,105.0,3.0,0
flow_20.22,39.0,4.0,0
flow_001.36,153.0,3.5,0
flow_201.29,31.5,3.0,0
flow_001.37,141.0,3.0,0
flow_00.17,132.5,3.0,0
flow_201.30,29.0,3.5,0
flow_301.40,109.0,3.5,0
flow_101.26,38.5,3.5,0
flow_1012.16,37.0,3.5,0
flow_301.41,112.0,7.0,0
flow_1012.17,39.5,6.0,0
flow_20.23,21.0,1.5,0
flow_001.38,134.5,3.5,0
flow_00.18,128.0,3.0,0
flow_20.24,21.0,2.0,0
flow_001.39,115.5,3.0,0
flow_10.20,51.0,4.0,0
flow_301.42,125.5,3.5,0
flow_10.21,51.0,3.0,0
flow_301.43,114.0,3.5,0
flow_101.27,39.5,3.0,0
flow_301.44,111.0,3.0,0
flow_201.31,26.5,3.0,0
flow_0012.14,134.0,6.0,0
flow_001.40,130.0,3.0,0
flow_201.32,28.5,3.5,0
flow_20.25,24.5,2.5,0
flow_001.41,115.0,3.5,0
flow_301.45,125.5,3.5,0
flow_1012.18,59.0,6.5,0
flow_301.46,115.0,3.5,0
flow_101.28,58.0,3.5,0
flow_101.29,56.5,3.5,0
flow_00.19,125.0,4.0,0
flow_201.33,43.0,3.5,0
flow_0012.15,110.5,4.0,0
flow_20.26,42.0,6.0,0
flow_001.42,105.0,3.0,0
flow_201.34,33.5,3.5,0
flow_30.17,131.0,4.0,0
flow_101.30,59.5,3.5,0
flow_101.31,59.0,3.0,0
flow_301.47,129.5,3.0,0
flow_101.32,44.5,3.0,0
flow_301.48,116.0,3.5,0
flow_201.35,48.5,3.5,0
flow_0012.16,111.5,6.5,0
flow_20.27,21.0,2.0,0
flow_001.43,107.5,3.0,0
flow_001.44,105.0,3.0,0
flow_301.49,130.5,3.5,0
flow_30.18,128.0,3.0,0
flow_301.50,116.0,3.0,0
flow_001.45,109.0,3.5,0
flow_001.46,106.5,3.0,0
flow_0012.17,103.5,3.5,0
flow_30.19,126.5,4.0,0
flow_101.33,43.0,3.5,0
flow_30.20,111.0,3.0,0
flow_1012.19,28.0,4.5,0
flow_30.21,112.5,5.5,0
flow_2012.14,42.5,4.5,0
flow_001.47,113.0,7.5,0
flow_2012.15,43.5,5.5,0
flow_2012.16,39.5,4.5,0
flow_101.34,38.0,3.5,0
flow_3012.11,128.5,6.5,0
flow_30.22,111.5,3.5,0
flow_101.35,28.5,3.5,0
flow_30.23,107.5,3.0,0
flow_201.36,53.5,3.5,0
flow_001.48,131.0,3.5,0
flow_2012.17,53.0,3.5,0
flow_00.20,130.0,6.0,0
flow_201.37,51.5,3.0,0
flow_001.49,117.0,3.0,0
flow_1012.20,46.5,4.5,0
flow_301.51,112.5,7.0,0
flow_1012.21,37.0,5.0,0
flow_101.36,35.5,3.5,0
flow_001.50,131.0,3.5,0
flow_201.38,48.0,3.5,0
flow_2012.18,47.5,3.5,0
flow_201.39,41.0,3.0,0
flow_001.51,133.5,7.0,0
flow_301.52,131.0,3.5,0
flow_1012.22,52.5,6.5,0
flow_301.53,131.5,4.0,0
flow_2012.19,58.0,4.5,0
flow_0012.18,137.5,4.5,0
flow_00.21,133.0,3.0,0
flow_201.40,49.5,3.5,0
flow_001.52,131.5,3.0,0
flow_201.41,48.0,3.0,0
flow_30.24,136.0,4.0,0
flow_101.37,40.5,3.5,0
flow_30.25,133.5,3.0,0
flow_101.38,39.5,3.0,0
flow_301.54,131.5,3.0,0
flow_1012.23,31.5,6.0,0
flow_20.28,62.5,4.0,0
flow_001.53,137.5,3.5,0
flow_001.54,134.5,3.0,0
flow_201.42,62.0,3.0,0
flow_20.29,52.0,3.0,0
flow_0012.19,134.5,6.5,0
flow_30.26,135.5,4.0,0
flow_3012.12,134.5,3.5,0
flow_301.55,133.0,3.5,0
flow_2012.20,61.5,4.5,0
flow_0012.20,134.5,4.5,0
flow_00.22,110.5,3.0,0
flow_201.43,51.0,3.0,0
flow_001.55,109.0,3.0,0
flow_201.44,44.0,3.0,0
flow_10.22,25.5,3.0,0
flow_30.27,135.5,4.0,0
flow_30.28,133.0,3.0,0
flow_101.39,25.0,2.5,0
flow_301.56,130.5,3.0,0
flow_0012.21,125.0,4.5,0
flow_001.56,112.5,3.0,0
flow_201.45,65.0,7.5,0
flow_00.23,106.0,3.0,0
flow_201.46,64.0,3.5,0
flow_3012.13,134.5,4.5,0
flow_1012.24,40.0,4.5,0
flow_3012.14,112.5,4.0,0
flow_301.57,106.5,2.5,0
flow_101.40,43.5,4.0,0
flow_20.30,79.0,4.0,0
flow_00.24,108.0,4.0,0
flow_00.25,106.0,3.0,0
flow_201.47,68.5,3.0,0
flow_20.31,66.0,3.0,0
flow_001.57,104.0,3.0,0
flow_3012.15,109.5,4.5,0
flow_30.29,105.0,3.0,0
flow_10.23,59.5,6.5,0
flow_1012.25,60.0,5.5,0
flow_00.26,107.5,4.0,0
flow_20.32,81.0,4.0,0
flow_00.27,106.0,3.0,0
flow_0012.22,103.5,3.5,0
flow_2012.21,85.0,6.0,0
flow_301.58,125.0,3.5,0
flow_101.41,61.5,3.5,0
flow_301.59,112.5,3.0,0
flow_101.42,52.0,3.0,0
flow_10.24,49.0,3.0,0
flow_3012.16,113.0,6.5,0
flow_20.33,67.0,4.0,0
flow_001.58,109.0,3.5,0
flow_20.34,31.5,3.5,0
flow_001.59,107.5,3.0,0
flow_201.48,30.0,2.5,0
flow_0012.23,105.0,4.5,0
flow_30.30,124.0,4.0,0
flow_10.25,64.5,4.0,0
flow_301.60,112.0,3.0,0
flow_101.43,54.5,3.0,0
flow_301.61,110.0,3.0,0
flow_101.44,36.5,3.5,0
flow_001.60,108.5,3.5,0
flow_201.49,33.0,3.5,0
flow_2012.22,29.5,3.5,0
flow_20.35,23.0,2.0,0
flow_001.61,110.5,6.5,0
flow_301.0,25.0,2.5,0
flow_201.0,25.5,2.5,0
flow_001.0,40.5,4.0,0
flow_0012.0,38.5,4.0,0
flow_0012.1,34.5,3.5,0
flow_301.1,27.5,3.0,0
flow_101.0,35.0,3.5,0
flow_101.1,34.0,3.0,0
flow_10.0,31.5,2.5,0
flow_001.1,50.5,3.5,0
flow_201.1,34.0,3.5,0
flow_001.2,50.0,3.0,0
flow_201.2,34.0,3.0,0
flow_001.3,50.0,3.0,0
flow_101.2,50.0,3.5,0
flow_301.2,41.0,3.5,0
flow_10.1,50.0,3.0,0
flow_301.3,41.0,3.0,0
flow_101.3,48.0,2.5,0
flow_301.4,35.5,3.0,0
flow_001.4,66.5,3.5,0
flow_00.0,46.0,3.0,0
flow_001.5,46.0,3.0,0
flow_101.4,66.0,3.5,0
flow_301.5,47.5,3.5,0
flow_1012.0,55.5,4.0,0
flow_3012.0,44.5,4.0,0
flow_1012.1,46.5,4.5,0
flow_2012.0,29.5,4.0,0
flow_001.6,67.0,7.0,0
flow_2012.1,33.0,5.5,0
flow_0012.2,67.5,4.0,0
flow_301.6,54.0,3.5,0
flow_101.5,62.0,3.5,0
flow_101.6,61.5,3.0,0
flow_301.7,32.5,3.0,0
flow_101.7,60.5,3.0,0
flow_0012.3,82.5,4.5,0
flow_20.0,50.5,6.5,0
flow_001.7,74.5,3.0,0
flow_2012.2,35.5,5.0,0
flow_101.8,77.0,3.5,0
flow_301.8,24.5,2.5,0
flow_10.2,75.5,3.0,0
flow_30.0,21.5,2.0,0
flow_101.9,75.5,3.0,0
flow_2012.3,33.0,4.5,0
flow_001.8,98.0,4.0,0
flow_201.3,24.5,2.0,0
flow_0012.4,98.5,5.0,0
flow_3012.1,41.5,4.5,0
flow_1012.2,93.5,4.5,0
flow_3012.2,38.0,4.0,0
flow_10.3,95.5,6.0,0
flow_1012.3,92.5,4.5,0
flow_3012.3,36.0,6.5,0
flow_001.9,115.0,3.5,0
flow_20.1,37.0,3.5,0
flow_2012.4,41.5,6.0,0
flow_001.10,117.0,3.5,0
flow_201.4,37.5,3.0,0
flow_3012.4,51.0,4.5,0
flow_10.4,110.5,7.0,0
flow_301.9,38.0,3.0,0
flow_101.10,99.5,3.5,0
flow_30.1,29.0,2.5,0
flow_101.11,85.5,3.0,0
flow_0012.5,133.0,4.5,0
flow_20.2,55.5,6.5,0
flow_00.1,129.5,3.0,0
flow_201.5,52.5,3.5,0
flow_20.3,34.0,3.0,0
flow_001.11,130.0,3.0,0
flow_101.12,99.5,3.5,0
flow_301.10,49.0,3.5,0
flow_1012.4,99.5,4.0,0
flow_101.13,98.0,3.0,0
flow_00.2,145.5,4.0,0
flow_201.6,47.0,3.5,0
flow_00.3,137.0,3.0,0
flow_201.7,47.0,4.0,0
flow_001.12,134.5,3.5,0
flow_201.8,35.5,4.0,0
flow_10.5,107.5,4.0,0
flow_101.14,108.5,3.5,0
flow_10.6,99.0,3.0,0
flow_2012.5,47.0,4.0,0
flow_201.9,46.5,3.0,0
flow_001.13,140.5,7.0,0
flow_00.4,135.0,3.5,0
flow_201.10,47.0,3.5,0
flow_101.15,107.5,3.5,0
flow_301.11,43.5,3.5,0
flow_301.12,40.5,3.0,0
flow_101.16,103.5,3.5,0
flow_301.13,39.5,3.0,0
flow_101.17,98.0,3.5,0
flow_201.11,61.0,3.5,0
flow_0012.6,137.5,6.5,0
flow_0012.7,133.5,5.0,0
flow_0012.8,118.0,4.5,0
flow_30.2,37.0,4.0,0
flow_101.18,108.5,3.5,0
flow_30.3,25.0,2.5,0
flow_1012.5,108.5,4.5,0
flow_1012.6,98.5,4.0,0
flow_00.5,128.0,4.0,0
flow_201.12,81.0,4.0,0
flow_20.4,63.5,3.0,0
flow_0012.9,114.0,5.5,0
flow_2012.6,58.5,3.5,0
flow_301.14,38.0,3.5,0
flow_101.19,109.0,3.5,0
flow_101.20,106.5,3.0,0
flow_301.15,35.0,3.0,0
flow_301.16,25.0,2.5,0
flow_101.21,104.5,3.5,0
flow_2012.7,70.5,4.0,0
flow_00.6,133.0,6.5,0
flow_201.13,70.5,3.0,0
flow_0012.10,131.5,5.0,0
flow_001.14,116.0,2.5,0
flow_101.22,108.5,3.5,0
flow_301.17,41.5,3.5,0
flow_3012.5,42.5,4.0,0
flow_101.23,112.0,7.0,0
flow_301.18,37.0,3.5,0
flow_20.5,70.5,4.0,0
flow_001.15,132.0,3.5,0
flow_20.6,70.0,3.0,0
flow_0012.11,132.0,6.0,0
flow_301.19,51.0,3.5,0
flow_1012.7,128.5,6.5,0
flow_101.24,113.0,3.0,0
flow_301.20,52.5,3.5,0
flow_101.25,111.0,3.0,0
flow_00.7,133.0,4.0,0
flow_201.14,44.5,3.5,0
flow_001.16,130.0,3.0,0
flow_201.15,44.5,3.0,0
flow_0012.12,116.0,4.0,0
flow_201.16,43.5,7.0,0
flow_10.7,124.0,4.0,0
flow_301.21,61.5,3.5,0
flow_1012.8,113.0,4.0,0
flow_10.8,108.5,3.0,0
flow_30.4,63.0,6.0,0
flow_0012.13,131.0,4.5,0
flow_00.8,126.0,3.0,0
flow_201.17,61.5,7.5,0
flow_0012.14,116.0,4.0,0
flow_2012.8,54.0,4.0,0
flow_30.5,29.5,3.5,0
flow_101.26,124.0,3.5,0
flow_10.9,111.0,3.0,0
flow_10.10,109.0,3.0,0
flow_301.22,26.0,3.0,0
flow_201.18,67.5,3.5,0
flow_001.17,131.0,4.0,0
flow_2012.9,61.5,4.0,0
flow_201.19,59.0,2.5,0
flow_001.18,117.0,7.0,0
flow_1012.9,126.0,4.5,0
flow_10.11,112.5,3.5,0
flow_301.23,30.0,7.0,0
flow_101.27,106.5,3.0,0
flow_2012.10,74.5,4.0,0
flow_0012.15,131.5,4.5,0
flow_0012.16,128.5,4.0,0
flow_001.19,115.0,3.0,0
flow_20.7,64.5,6.0,0
flow_201.20,53.0,3.5,0
flow_301.24,38.0,3.5,0
flow_101.28,109.5,4.0,0
flow_3012.6,37.0,4.0,0
flow_30.6,33.5,3.0,0
flow_10.12,108.5,6.0,0
flow_10.13,104.5,4.0,0
flow_201.21,30.0,3.5,0
flow_0012.17,131.5,6.5,0
flow_20.8,28.5,3.0,0
flow_001.20,113.0,3.0,0
flow_001.21,111.5,3.0,0
flow_30.7,46.5,4.0,0
flow_101.29,109.0,3.5,0
flow_3012.7,49.0,4.0,0
flow_301.25,45.5,2.5,0
flow_101.30,111.0,7.0,0
flow_2012.11,25.0,3.5,0
flow_0012.18,125.5,4.5,0
flow_2012.12,26.0,3.5,0
flow_0012.19,114.0,4.5,0
flow_0012.20,111.0,4.0,0
flow_30.8,58.5,4.0,0
flow_101.31,125.5,3.5,0
flow_10.14,111.0,3.0,0
flow_301.26,53.0,3.0,0
flow_30.9,49.0,3.0,0
flow_101.32,109.0,2.5,0
flow_0012.21,125.0,4.0,0
flow_2012.13,26.0,3.5,0
flow_001.22,112.5,3.0,0
flow_201.22,26.0,3.0,0
flow_001.23,107.0,3.0,0
flow_301.27,65.5,3.5,0
flow_1012.10,128.0,6.5,0
flow_10.15,112.0,3.5,0
flow_10.16,109.5,3.0,0
flow_301.28,65.0,4.0,0
flow_001.24,109.0,3.5,0
flow_201.23,36.5,3.5,0
flow_001.25,107.0,3.0,0
flow_201.24,30.5,3.0,0
flow_20.9,26.0,2.5,0
flow_001.26,105.5,3.5,0
flow_201.25,26.5,2.5,0
flow_10.17,124.0,4.0,0
flow_301.29,77.5,3.5,0
flow_1012.11,112.5,4.0,0
flow_3012.8,68.0,4.0,0
flow_30.10,63.5,3.0,0
flow_101.33,111.5,3.5,0
flow_0012.22,108.5,4.5,0
flow_201.26,41.0,7.5,0
flow_0012.23,110.0,5.5,0
flow_001.27,104.0,3.0,0
flow_101.34,125.0,3.5,0
flow_101.35,112.5,3.0,0
flow_101.36,107.0,3.0,0
flow_201.27,60.5,3.5,0
flow_0012.24,111.5,6.5,0
flow_001.28,108.0,3.0,0
flow_00.9,103.5,3.0,0
flow_201.28,63.0,4.0,0
flow_3012.9,45.0,4.5,0
flow_10.18,111.0,6.5,0
flow_30.11,41.0,3.0,0
flow_1012.12,109.5,5.5,0
flow_30.12,43.0,5.5,0
flow_0012.25,109.5,4.5,0
flow_001.29,107.0,3.0,0
flow_201.29,82.0,7.5,0
flow_20.10,78.5,3.5,0
flow_001.30,105.0,3.5,0
flow_3012.10,59.0,4.5,0
flow_30.13,55.5,3.0,0
flow_101.37,129.5,7.5,0
flow_301.30,55.5,3.0,0
flow_1012.13,117.5,5.0,0
flow_2012.14,96.0,4.0,0
flow_20.11,95.5,3.0,0
flow_001.31,112.5,7.0,0
flow_201.30,73.0,3.0,0
flow_0012.26,112.5,4.5,0
flow_101.38,130.5,3.5,0
flow_301.31,68.0,3.5,0
flow_101.39,128.0,3.0,0
flow_301.32,56.5,3.0,0
flow_3012.11,53.5,4.0,0
flow_101.40,119.5,7.0,0
flow_00.10,124.0,4.0,0
flow_201.31,90.5,3.5,0
flow_0012.27,113.0,4.0,0
flow_001.32,109.0,3.0,0
flow_201.32,94.0,7.0,0
flow_301.33,69.0,3.0,0
flow_101.41,130.5,3.5,0
flow_30.14,67.5,3.0,0
flow_101.42,128.5,3.0,0
flow_10.19,114.0,3.0,0
flow_301.34,57.0,3.0,0
flow_0012.28,124.5,4.5,0
flow_20.12,113.0,6.5,0
flow_201.33,111.0,3.5,0
flow_001.33,113.5,3.5,0
flow_201.34,99.0,3.0,0
flow_001.34,111.5,4.0,0
flow_101.43,132.0,3.5,0
flow_301.35,76.0,4.0,0
flow_101.44,129.5,3.5,0
flow_301.36,46.0,3.5,0
flow_101.45,116.5,3.5,0
flow_3012.12,46.5,6.5,0
flow_201.35,114.5,3.5,0
flow_0012.29,126.5,6.5,0
flow_201.36,107.5,3.5,0
flow_001.35,115.5,3.5,0
flow_001.36,113.0,3.5,0
flow_101.46,128.5,3.5,0
flow_301.37,53.0,3.5,0
flow_10.20,107.5,3.0,0
flow_30.15,43.0,3.0,0
flow_101.47,105.0,3.0,0
flow_001.37,126.5,3.5,0
flow_201.37,125.5,3.5,0
flow_2012.15,118.0,4.0,0
flow_201.38,100.0,3.0,0
flow_001.38,113.5,7.0,0
flow_10.21,108.5,4.0,0
flow_301.38,33.5,3.5,0
flow_30.16,27.0,3.0,0
flow_10.22,105.5,3.0,0
flow_1012.14,102.0,3.5,0
flow_001.39,125.5,3.5,0
flow_201.39,114.0,3.5,0
flow_0012.30,112.5,4.0,0
flow_201.40,111.5,6.5,0
flow_0012.31,113.0,5.0,0
flow_3012.13,32.0,4.0,0
flow_101.48,112.5,7.0,0
flow_1012.15,109.5,3.5,0
flow_20.13,127.5,4.0,0
flow_001.40,125.0,3.5,0
flow_20.14,124.5,3.0,0
flow_00.11,112.0,3.0,0
flow_001.41,110.0,3.0,0
flow_2012.16,107.5,5.5,0
flow_1012.16,125.0,4.0,0
flow_101.49,112.5,3.0,0
flow_301.39,47.5,7.0,0
flow_101.50,111.0,3.5,0
flow_3012.14,50.0,5.5,0
flow_20.15,121.0,4.0,0
flow_0012.32,128.5,7.5,0
