time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
27.5,RL_0,-1.7702323243817362,9.730235674910187,0.8747631125430069,17.64555049705848,RL_1,,,,,-0.8384900093078613,0,:X_0,0,20.33870279049774,2.2763044432844377,flow_001.0,1.887858715011326,0.0
28.0,RL_0,-1.7702323243817362,9.730235674910187,0.0,18.67650781224098,RL_1,,,,,-1.7495262250860137,0,:X_0,0,20.33870279049774,2.2763044432844377,flow_001.0,2.0619146303650018,0.5
28.5,RL_0,-1.7702323243817362,9.730235674910187,0.0,19.62042446465798,RL_1,,,,,0.0,0,:X_0,0,20.33870279049774,2.2763044432844377,flow_001.0,1.887833304833996,1.0
29.0,RL_0,-1.7702323243817362,9.730235674910187,0.0,21.12672870271493,RL_1,,,,,0.0,0,:X_0,0,20.33870279049774,2.2763044432844377,flow_001.0,3.012608476113903,1.5
29.5,RL_0,-1.7702323243817362,9.730235674910187,0.0,22.752354167845553,RL_1,,,,,0.0,0,:X_0,0,20.33870279049774,2.2763044432844377,flow_001.0,3.251250930261242,2.0
30.0,RL_0,-1.7702323243817362,9.730235674910187,0.0,23.252979632976174,RL_1,,,,,0.0,0,:X_0,0,20.33870279049774,2.2763044432844377,flow_001.0,1.001250930261242,2.5
30.5,RL_0,-1.7947316782629656,9.403577623160457,0.6551985740661621,22.925380345943093,RL_1,,,,,1.3103971481323242,0,:X_0,0,20.666302077530823,2.6039037303175188,flow_001.0,-0.6551985740661621,0.0
31.0,RL_0,-1.7947316782629656,9.403577623160457,0.0,22.925380345943093,RL_1,,,,,-1.3103971481323242,0,:X_0,0,20.666302077530823,2.6039037303175188,flow_001.0,0.0,0.5
31.5,RL_0,-1.7947316782629656,9.403577623160457,0.0,22.925380345943093,RL_1,,,,,0.0,0,:X_0,0,20.666302077530823,2.6039037303175188,flow_001.0,0.0,1.0
32.0,RL_0,-1.7947316782629656,9.403577623160457,0.0,22.925380345943093,RL_1,,,,,0.0,0,:X_0,0,20.666302077530823,2.6039037303175188,flow_001.0,0.0,1.5
32.5,RL_0,-1.8431989040662367,8.75734794578351,1.2961834581105305,22.927287058312473,RL_1,,,,,2.592366916221061,0,:X_0,0,21.31439380658609,3.2519954593727842,flow_001.0,0.0038134247387600073,0.0
33.0,RL_0,-1.8552361493873892,8.596851341501477,0.32191812112017404,22.766327997752384,RL_1,,,,,-1.948530673980713,0,:X_0,0,21.475352867146174,3.412954519932871,flow_001.0,-0.32191812112017404,0.0
33.5,RL_0,-1.8552361493873892,8.596851341501477,0.0,23.41632643917703,RL_1,,,,,-0.6438362422403481,0,:X_0,0,21.475352867146174,3.412954519932871,flow_001.0,1.2999968828492905,0.5
34.0,RL_0,-1.8552361493873892,8.596851341501477,0.0,24.71617371275363,RL_1,,,,,0.0,0,:X_0,0,21.475352867146174,3.412954519932871,flow_001.0,2.5996945471531956,1.0
34.5,RL_0,-1.8552361493873892,8.596851341501477,0.0,24.89102098633023,RL_1,,,,,0.0,0,:X_0,0,21.475352867146174,3.412954519932871,flow_001.0,0.3496945471531956,1.5
35.0,RL_0,-1.877664956783688,8.29780057621749,0.5998249053955078,24.727047444820464,RL_1,,,,,1.1996498107910156,0,:X_0,0,21.77526531984393,3.712866972630625,flow_001.0,-0.3279470830195339,0.0
0,RL_1,1.6,-18.911505431669546,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,31.088494568330454,,-1001.0,0.0
0.5,RL_1,1.6,-18.911505431669546,0.0,1000.0,,,,,,0,0,E#D-X,0,0.0,31.088494568330454,,-1001.0,0.5
1.0,RL_1,1.6,-18.263995027944688,1.2950208074497187,1000.0,,,,,,2.5900416148994374,0,E#D-X,0,0.6475104037248585,31.736004972055312,,-1002.2950208074498,0.0
1.5,RL_1,1.6,-17.736884576154644,1.0542209035800898,1000.0,,,,,,-0.4815998077392578,0,E#D-X,0,1.1746208555149025,32.263115423845356,,-1002.0542209035801,0.0
2.0,RL_1,1.6,-17.736884576154644,0.0,1000.0,,,,,,-2.1084418071601796,0,E#D-X,0,1.1746208555149025,32.263115423845356,,-1001.0,0.5
2.5,RL_1,1.6,-17.736884576154644,0.0,1000.0,,,,,,0.0,0,E#D-X,0,1.1746208555149025,32.263115423845356,,-1001.0,1.0
3.0,RL_1,1.6,-17.46367631561845,0.5464165210723877,1000.0,,,,,,1.0928330421447754,0,E#D-X,0,1.4478291160510963,32.53632368438155,,-1001.5464165210724,0.0
3.5,RL_1,1.6,-17.46367631561845,0.0,1000.0,,,,,,-1.0928330421447754,0,E#D-X,0,1.4478291160510963,32.53632368438155,flow_2012.0,-1001.0,0.5
4.0,RL_1,1.6,-17.46367631561845,0.0,1000.0,,,,,,0.0,0,E#D-X,0,1.4478291160510963,32.53632368438155,flow_2012.0,-1001.0,1.0
4.5,RL_1,1.6,-17.46367631561845,0.0,1000.0,,,,,,0.0,0,E#D-X,0,1.4478291160510963,32.53632368438155,flow_2012.0,-1001.0,1.5
5.0,RL_1,1.6,-17.46367631561845,0.0,1000.0,,,,,,0.0,0,E#D-X,0,1.4478291160510963,32.53632368438155,flow_2012.0,-1001.0,2.0
5.5,RL_1,1.6,-16.817743872371345,1.2918648864942142,1000.0,,,,,,2.5837297729884283,0,E#D-X,0,2.0937615592982013,33.182256127628655,flow_2012.0,-1002.2918648864942,0.0
6.0,RL_1,1.6,-16.817743872371345,0.0,1000.0,,,,,,-2.5837297729884283,0,E#D-X,0,2.0937615592982013,33.182256127628655,flow_2012.0,-1001.0,0.5
6.5,RL_1,1.6,-16.817743872371345,0.0,1000.0,,,,,,0.0,0,E#D-X,0,2.0937615592982013,33.182256127628655,flow_2012.0,-1001.0,1.0
7.0,RL_1,1.6,-16.817743872371345,0.0,1000.0,,,,,,0.0,0,E#D-X,0,2.0937615592982013,33.182256127628655,flow_2012.0,-1001.0,1.5
7.5,RL_1,1.6,-16.817743872371345,0.0,1000.0,,,,,,0.0,0,E#D-X,0,2.0937615592982013,33.182256127628655,flow_2012.0,-1001.0,2.0
8.0,RL_1,1.6,-16.817743872371345,0.0,1000.0,,,,,,0.0,0,E#D-X,0,2.0937615592982013,33.182256127628655,flow_2012.0,-1001.0,2.5
8.5,RL_1,1.6,-16.17304629988925,1.2893951449641836,1000.0,,,,,,2.5787902899283672,0,E#D-X,0,2.7384591317802958,33.82695370011075,flow_2012.0,-1002.2893951449641,0.0
9.0,RL_1,1.6,-15.011875166115665,2.322342267547176,1000.0,,,,,,2.0658942451659845,0,E#D-X,0,3.8996302655538813,34.988124833884335,flow_2012.0,-1003.3223422675471,0.0
9.5,RL_1,1.6,-14.97570403234208,0.07234226754717588,1000.0,,,,,,-4.5,0,E#D-X,0,3.9358013993274668,35.02429596765792,flow_2012.0,-1001.0723422675471,0.5
10.0,RL_1,1.6,-14.97570403234208,0.0,1000.0,,,,,,-0.14468453509435175,0,E#D-X,0,3.9358013993274668,35.02429596765792,flow_2012.0,-1001.0,1.0
10.5,RL_1,1.6,-14.340647477119006,1.270113110446153,1000.0,,,,,,2.540226220892306,0,E#D-X,0,4.57085795455054,35.659352522880994,flow_2012.0,-1002.2701131104461,0.0
11.0,RL_1,1.6,-13.47977615787758,1.7217426384828458,1000.0,,,,,,0.9032590560733857,0,E#D-X,0,5.431729273791966,36.52022384212242,flow_2012.0,-1002.7217426384829,0.0
11.5,RL_1,1.6,-12.961456481894139,1.0366393519668857,1000.0,,,,,,-1.3702065730319202,0,E#D-X,0,5.950048949775407,37.03854351810586,flow_2012.0,-1002.0366393519669,0.0
12.0,RL_1,1.6,-12.670528527517128,0.581855908754016,1000.0,,,,,,-0.9095668864257394,0,E#D-X,0,6.240976904152419,37.32947147248287,flow_2012.0,-1001.581855908754,0.0
12.5,RL_1,1.6,-12.670528527517128,0.0,1000.0,,,,,,-1.163711817508032,0,E#D-X,0,6.240976904152419,37.32947147248287,flow_2012.0,-1001.0,0.5
13.0,RL_1,1.6,-12.670528527517128,0.0,1000.0,,,,,,0.0,0,E#D-X,0,6.240976904152419,37.32947147248287,flow_2012.0,-1001.0,1.0
13.5,RL_1,1.6,-12.100999999999999,1.1390570550342556,1000.0,,,,,,2.278114110068511,0,E#D-X,0,6.810505431669547,37.899,flow_2012.0,-1002.1390570550343,0.0
14.0,RL_1,1.6,-12.100999999999999,0.0,1000.0,,,,,,-2.278114110068511,0,E#D-X,0,6.810505431669547,37.899,flow_2012.0,-1001.0,0.5
14.5,RL_1,1.6,-12.100999999999999,0.0,1000.0,,,,,,0.0,0,E#D-X,0,6.810505431669547,37.899,flow_2012.0,-1001.0,1.0
15.0,RL_1,1.6,-12.100999999999999,0.0,1000.0,,,,,,0.0,0,E#D-X,0,6.810505431669547,37.899,flow_2012.0,-1001.0,1.5
15.5,RL_1,1.6,-12.100999999999999,0.0,1000.0,,,,,,0.0,0,E#D-X,0,6.810505431669547,37.899,flow_2012.0,-1001.0,2.0
16.0,RL_1,1.6,-12.100999999999999,0.0,1000.0,,,,,,0.0,0,E#D-X,0,6.810505431669547,37.899,flow_2012.0,-1001.0,2.5
16.5,RL_1,1.6,-9.633666047067837,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,:X_8,0,7.46050387309419,0.5489984414246436,flow_2012.0,-1002.2999968828493,0.0
17.0,RL_1,1.6,-7.460778940269087,1.0082360805803086,1000.0,,,,,,-0.5835216045379639,0,:X_8,0,7.964621913384344,1.053116481714798,flow_2012.0,-1002.0082360805803,0.0
17.5,RL_1,1.596455137077005,-2.4867067640387686,2.3082227224674137,1000.0,,,,,,2.59997328377421,0,:X_8,0,9.118733274618052,2.207227842948505,flow_2012.0,-1003.3082227224675,0.0
18.0,RL_1,1.5641241542409692,-2.365465578403634,0.05822272246741367,1000.0,,,,,,-4.5,0,:X_8,0,9.147844635851758,2.2363392041822117,flow_2012.0,-1001.0582227224675,0.5
18.5,RL_1,1.5641241542409692,-2.365465578403634,0.0,1000.0,,,,,,-0.11644544493482734,0,:X_8,0,9.147844635851758,2.2363392041822117,flow_2012.0,-1001.0,1.0
19.0,RL_1,1.5641241542409692,-2.365465578403634,0.0,1000.0,,,,,,0.0,0,:X_8,0,9.147844635851758,2.2363392041822117,flow_2012.0,-1001.0,1.5
19.5,RL_1,1.5641241542409692,-2.365465578403634,0.0,1000.0,,,,,,0.0,0,:X_8,0,9.147844635851758,2.2363392041822117,flow_2012.0,-1001.0,2.0
20.0,RL_1,0.612825203252718,0.2582317073156042,1.2999997225521636,1000.0,,,,,,2.599999445104327,0,:X_8,0,9.79784449712784,2.8863390654582934,flow_2012.0,-1002.2999997225521,0.0
20.5,RL_1,0.08588359348326341,0.7229857573551659,0.34203554065213915,1000.0,,,,,,-1.9159283638000488,0,:X_8,0,9.96886226745391,3.057356835784363,flow_2012.0,-1001.3420355406521,0.0
21.0,RL_1,0.08588359348326341,0.7229857573551659,0.0,1000.0,,,,,,-0.6840710813042783,0,:X_8,0,9.96886226745391,3.057356835784363,flow_2012.0,-1001.0,0.5
21.5,RL_1,-2.5491056022836087,1.6,1.2999997225521636,1000.0,,,,,,2.599999445104327,0,:X_8,0,10.61886212872999,3.707356697060445,flow_2012.0,-1002.2999997225521,0.0
22.0,RL_1,-4.630650807269827,1.6,0.9658527460812163,1000.0,,,,,,-0.6682939529418945,0,:X_8,0,11.1017885017706,4.190283070101053,flow_2012.0,-1001.9658527460812,0.0
22.5,RL_1,-5.915872463078859,1.6,0.5963525858639311,1000.0,,,,,,-0.7390003204345703,0,:X_8,0,11.399964794702566,4.4884593630330185,flow_2012.0,-1001.5963525858639,0.0
23.0,RL_1,-7.995335136335214,1.6,0.9648864355801177,1000.0,,,,,,0.737067699432373,0,:X_8,0,11.882408012492624,4.970902580823077,flow_2012.0,-1001.9648864355801,0.0
23.5,RL_1,-8.494199387904736,1.6,0.2314767924068999,1000.0,,,,,,-1.4668192863464355,0,:X_8,0,11.998146408696073,5.086640977026527,flow_2012.0,-1001.2314767924069,0.0
24.0,RL_1,-11.794739997413142,1.6,1.5314758495803946,1000.0,,,,,,2.5999981143469895,0,:X_8,0,12.76388433348627,5.852378901816724,flow_2012.0,-1002.5314758495804,0.0
24.5,RL_1,-13.279701180053882,1.6,2.6546445564743157,1000.0,,,,,,2.2463374137878422,0,E#X-L,0,14.091206611723427,1.2797011800538822,flow_2012.0,-1003.6546445564743,0.0
25.0,RL_1,-14.165673594284998,1.6,1.7719448284622308,1000.0,,,,,,-1.76539945602417,0,E#X-L,0,14.977179025954543,2.1656735942849976,flow_2012.0,-1002.7719448284622,0.0
25.5,RL_1,-15.346506490731993,1.6,2.3616657928939935,1000.0,,,,,,1.1794419288635254,0,E#X-L,0,16.15801192240154,3.3465064907319944,flow_2012.0,-1003.361665792894,0.0
26.0,RL_1,-16.30974530005512,1.6,1.9264776186462518,1000.0,,,,,,-0.8703763484954834,0,E#X-L,0,17.121250731724665,4.30974530005512,flow_2012.0,-1002.9264776186462,0.0
26.5,RL_1,-17.422504625773815,1.6,2.2255186514373895,1000.0,,,,,,0.5980820655822754,0,E#X-L,0,18.23401005744336,5.422504625773815,,-1003.2255186514374,0.0
27.0,RL_1,-18.480544026565752,1.6,2.116078801583874,1000.0,,,,,,-0.21887969970703125,0,E#X-L,0,19.292049458235297,6.480544026565752,,-1003.1160788015839,0.0
27.5,RL_1,-19.86185494034292,1.6,2.762621827554333,1000.0,,,,,,1.293086051940918,0,E#X-L,0,20.673360372012464,7.861854940342919,,-1003.7626218275543,0.0
28.0,RL_1,-20.89281225552542,1.6,2.0619146303650018,1000.0,,,,,,-1.401414394378662,0,E#X-L,0,21.704317687194965,8.89281225552542,,-1003.061914630365,0.0
28.5,RL_1,-21.83672890794242,1.6,1.887833304833996,1000.0,,,,,,-0.3481626510620117,0,E#X-L,0,22.648234339611964,9.836728907942419,,-1002.887833304834,0.0
29.0,RL_1,-23.34303314599937,1.6,3.012608476113903,1000.0,,,,,,2.2495503425598145,0,E#X-L,0,24.154538577668916,11.343033145999371,,-1004.0126084761139,0.0
29.5,RL_1,-24.968658611129992,1.6,3.251250930261242,1000.0,,,,,,0.47728490829467773,0,E#X-L,0,25.780164042799537,12.968658611129992,,-1004.2512509302612,0.0
30.0,RL_1,-25.469284076260614,1.6,1.001250930261242,1000.0,,,,,,-4.5,0,E#X-L,0,26.28078950793016,13.469284076260614,,-1002.0012509302612,0.0
30.5,RL_1,-25.469284076260614,1.6,0.0,1000.0,,,,,,-2.002501860522484,0,E#X-L,0,26.28078950793016,13.469284076260614,,-1001.0,0.5
31.0,RL_1,-25.469284076260614,1.6,0.0,1000.0,,,,,,0.0,0,E#X-L,0,26.28078950793016,13.469284076260614,,-1001.0,1.0
31.5,RL_1,-25.469284076260614,1.6,0.0,1000.0,,,,,,0.0,0,E#X-L,0,26.28078950793016,13.469284076260614,,-1001.0,1.5
32.0,RL_1,-25.469284076260614,1.6,0.0,1000.0,,,,,,0.0,0,E#X-L,0,26.28078950793016,13.469284076260614,,-1001.0,2.0
32.5,RL_1,-26.119282517685257,1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#X-L,0,26.9307879493548,14.119282517685258,,-1002.2999968828493,0.0
33.0,RL_1,-26.119282517685257,1.6,0.0,1000.0,,,,,,-2.599993765698581,0,E#X-L,0,26.9307879493548,14.119282517685258,,-1001.0,0.5
33.5,RL_1,-26.769280959109903,1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#X-L,0,27.580786390779448,14.769280959109903,,-1002.2999968828493,0.0
34.0,RL_1,-28.069128232686502,1.6,2.5996945471531956,1000.0,,,,,,2.59939532860781,0,E#X-L,0,28.880633664356047,16.069128232686502,,-1003.5996945471531,0.0
34.5,RL_1,-28.2439755062631,1.6,0.3496945471531956,1000.0,,,,,,-4.5,0,E#X-L,0,29.055480937932646,16.2439755062631,,-1001.3496945471531,0.0
35.0,RL_1,-28.37991441745109,1.6,0.2718778223759739,1000.0,,,,,,-0.15563344955444336,0,E#X-L,0,29.191419849120635,16.37991441745109,,-1001.2718778223759,0.0
2.0,flow_301.0,-44.9,-1.6,0.0,1000.0,,,,,,0,0,E#L-X,0,0.0,5.1,,-1001.0,0.0
2.5,flow_301.0,-44.250001558575356,-1.6,1.2999968828492905,1000.0,,,,,,2.599993765698581,0,E#L-X,0,0.6499984414246454,5.749998441424645,,-1002.2999968828493,0.0
3.0,flow_301.0,-42.95015428499878,-1.6,2.59969454715315,1000.0,,,,,,2.5993953286077187,0,E#L-X,0,1.9498457150012207,7.04984571500122,,-1003.5996945471531,0.0
3.5,flow_301.0,-41.00167860704418,-1.6,3.896951355909203,1000.0,,,,,,2.5945136175121064,0,E#L-X,0,3.898321392955822,8.998321392955821,,-1004.8969513559092,0.0
4.0,flow_301.0,-38.40893544983423,-1.6,5.1854863144198875,1000.0,,,,,,2.577069917021369,0,E#L-X,0,6.491064550165765,11.591064550165765,,-1006.1854863144199,0.0
4.5,flow_301.0,-35.182542611722184,-1.6,6.452785676224097,1000.0,,,,,,2.5345987236084184,0,E#L-X,0,9.717457388277813,14.817457388277813,,-1007.4527856762242,0.0
