time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed,waiting_time
109.0,flow_00.2,-1.6,28.401115465280828,5.499022946161957,1000.0,,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795975,0.9992287600795979,0,E#T-X,0,16.498884534719174,21.598884534719172,flow_001.2,-1006.499022946162,0.0
109.5,flow_00.2,-1.6,25.40188621826279,5.9984584940360826,1000.0,,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0.9988710957482514,0,E#T-X,0,19.49811378173721,24.59811378173721,flow_001.2,-1006.9984584940361,0.0
110.0,flow_00.2,-1.6,22.236116133707846,6.331540169109883,1000.0,,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.9984016436394725,0.6661633501476008,0,E#T-X,0,22.663883866292153,27.763883866292154,flow_001.2,-1007.3315401691099,0.0
110.5,flow_00.2,-1.6,19.319431459151637,5.833369349112413,1000.0,,0.9980159507558449,0.9980159507558449,0.9980159507558449,0.9980159507558449,-0.9963416399949399,0,E#T-X,0,25.58056854084836,30.680568540848363,flow_001.2,-1006.8333693491124,0.0
111.0,flow_00.2,-1.6,17.00334128386403,4.632180350575213,1000.0,,0.9985704712881232,0.9985704712881232,0.9985704712881232,0.9985704712881232,-2.4023779970743995,0,E#T-X,0,27.896658716135967,32.99665871613597,flow_001.2,-1005.6321803505753,0.0
111.5,flow_00.2,-1.6,15.335585929562825,3.3355107086024107,5.705601665605993,flow_301.2,0.9994315963984356,0.9994315963984356,0.9994315963984356,0.9994315963984356,-2.593339283945605,0,E#T-X,0,29.564414070437174,34.664414070437175,flow_001.2,3.7486712913975895,0.0
112.0,flow_00.2,-1.6,13.448587073630847,3.7739977118639625,7.360693809674016,flow_301.2,0.8769740065231039,0.8769740065231039,0.8769740065231039,0.8769740065231039,0.8769740065231035,0,E#T-X,0,31.45141292636915,36.55141292636915,flow_001.2,3.3101842881360377,0.0
112.5,flow_00.2,-1.6,11.330107889049756,4.236958369162179,8.784305625092925,flow_301.2,0.9259213145964316,0.9259213145964316,0.9259213145964316,0.9259213145964316,0.9259213145964322,0,:X_1,0,33.56989211095024,0.6698921109502436,flow_001.2,2.8472236308378216,0.0
113.0,flow_00.2,-1.6,8.639021534045028,5.382172710009456,9.635310270088198,flow_301.2,,,,,2.2904286816945554,0,:X_1,0,36.26097846595497,3.3609784659549717,flow_001.2,1.702009289990544,0.0
113.5,flow_00.2,-1.6,5.444431038816257,6.389180990457542,9.982199984357742,flow_301.2,,,,,2.014016560896172,0,:X_1,0,39.455568961183744,6.555568961183743,flow_001.2,0.6950010095424579,0.0
114.0,flow_00.2,-1.6,1.85106370524551,7.1867346671414944,9.930923650786996,flow_301.2,,,,,1.5951073533679043,0,:X_1,0,43.04893629475449,10.14893629475449,flow_001.2,-0.10255266714149425,0.0
114.5,flow_00.2,-1.6,-2.0061657724101174,7.7144589553112555,9.865007828093987,flow_301.2,,,,,1.055448576339522,0,:X_1,0,46.90616577241012,14.006165772410117,flow_001.2,-0.1318316453860211,0.0
115.0,flow_00.2,-1.6,-6.0668048306492075,8.121278116478182,9.844662110848347,flow_301.2,,,,,0.813638322333853,0,:X_1,0,50.96680483064921,18.066804830649208,flow_001.2,-0.04069143449128099,0.0
115.5,flow_00.2,-1.6,-10.296150616180604,8.45869157106279,9.904293755170924,flow_301.2,,,,,0.6748269091692158,0,:X_1,0,55.1961506161806,22.296150616180604,flow_001.2,0.11926328864515767,0.0
116.0,flow_00.2,-1.6,-14.680168600582071,8.768035968802934,10.05758214842627,flow_301.2,,,,,0.6186887954802884,0,E#X-D,0,59.58016860058207,2.6801686005820713,flow_001.2,0.30657678651069276,0.0
116.5,flow_00.2,-1.6,-19.081229037565507,8.80212087396687,10.441735097935545,flow_301.2,0.06816981032787495,0.06816981032787495,0.06816981032787495,0.06816981032787495,0.06816981032787339,0,E#X-D,0,63.981229037565505,7.081229037565507,flow_001.2,0.7683058990185518,0.0
117.0,flow_00.2,-1.6,-23.582170648833088,9.001883222535163,10.97341758605614,flow_301.2,0.3995246971365839,0.3995246971365839,0.3995246971365839,0.3995246971365839,0.39952469713658445,0,E#X-D,0,68.48217064883309,11.582170648833088,flow_001.2,1.063364976241191,0.0
117.5,flow_00.2,-1.6,-28.226603874265656,9.288866450865136,11.608440695097855,flow_301.2,0.5739664566599443,0.5739664566599443,0.5739664566599443,0.5739664566599443,0.5739664566599458,0,E#X-D,0,73.12660387426565,16.226603874265656,flow_001.2,1.270046218083431,0.0
118.0,flow_00.2,-1.6,-33.041015259502444,9.628822770473585,1000.0,,0.6799126392168978,0.6799126392168978,0.6799126392168978,0.6799126392168978,0.6799126392168979,0,E#X-D,0,77.94101525950245,21.041015259502448,,-1010.6288227704736,0.0
118.5,flow_00.2,-1.6,-38.10277358052211,10.123516642039343,1000.0,,0.9893877431315151,0.9893877431315151,0.9893877431315151,0.9893877431315151,0.9893877431315161,0,E#X-D,0,83.00277358052212,26.10277358052212,,-1011.1235166420394,0.0
119.0,flow_00.2,-1.6,-43.41129014351895,10.61703312599366,1000.0,,0.987032967908631,0.987032967908631,0.987032967908631,0.987032967908631,0.9870329679086325,0,E#X-D,0,88.31129014351895,31.411290143518947,,-1011.6170331259937,0.0
119.5,flow_00.2,-1.6,-48.9658850669157,11.109189846793509,1000.0,,0.984313441599698,0.984313441599698,0.984313441599698,0.984313441599698,0.9843134415996992,0,E#X-D,0,93.8658850669157,36.9658850669157,,-1012.1091898467935,0.0
103.5,flow_10.2,44.9,1.6,0.0,1000.0,,,,,,0,0,E#R-X,0,0.0,5.1,,-1001.0,0.0
