vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_20.35,71.0,4.0,0
flow_30.12,27.5,4.0,0
flow_10.14,45.0,4.5,0
flow_00.19,25.0,3.0,0
flow_20.36,79.0,4.0,0
flow_20.37,79.5,4.0,0
flow_20.38,80.5,4.5,0
flow_30.13,39.5,4.5,0
flow_10.15,43.5,4.5,0
flow_10.16,43.5,4.0,0
flow_10.17,42.0,4.0,0
flow_00.20,40.5,4.5,0
flow_20.39,92.5,4.5,0
flow_20.40,88.5,4.0,0
flow_20.41,87.5,4.0,0
flow_10.18,53.0,4.5,0
flow_30.14,31.5,4.5,0
flow_30.15,28.0,3.5,0
flow_10.19,27.0,3.5,0
flow_30.16,29.5,4.5,0
flow_20.42,102.0,4.0,0
flow_20.43,102.0,4.0,0
flow_20.44,89.5,4.0,0
flow_30.17,41.5,4.5,0
flow_10.20,43.5,5.0,0
flow_30.18,41.5,4.0,0
flow_20.45,106.0,4.0,0
flow_20.46,96.0,3.5,0
flow_20.47,95.0,3.5,0
flow_30.19,33.0,4.0,0
flow_10.21,35.5,4.5,0
flow_30.20,32.0,3.5,0
flow_10.22,28.5,3.5,0
flow_30.21,28.5,3.5,0
flow_20.48,108.0,4.0,0
flow_20.49,107.0,4.0,0
flow_20.50,105.5,4.5,0
flow_10.23,39.5,4.5,0
flow_20.51,109.5,4.5,0
flow_00.21,36.0,4.5,0
flow_20.52,107.0,4.0,0
flow_00.22,34.0,3.5,0
flow_20.53,104.5,4.0,0
flow_10.24,33.0,4.0,0
flow_10.25,26.0,3.0,0
flow_10.26,28.0,4.0,0
flow_20.54,109.0,4.5,0
flow_20.55,107.0,4.0,0
flow_20.56,104.5,4.0,0
flow_10.27,43.0,4.5,0
flow_30.22,34.5,4.5,0
flow_10.28,44.5,4.5,0
flow_10.29,36.5,4.5,0
flow_20.57,108.0,4.5,0
flow_20.58,108.0,4.5,0
flow_20.59,105.0,4.5,0
flow_10.30,38.0,4.0,0
flow_30.23,42.5,4.5,0
flow_30.24,30.5,4.0,0
flow_20.60,109.0,4.5,0
flow_00.23,39.5,4.5,0
flow_20.61,108.5,4.5,0
flow_20.62,105.0,4.0,0
flow_10.31,40.0,4.0,0
flow_30.25,29.0,4.0,0
flow_10.32,40.0,4.0,0
flow_10.33,39.0,4.0,0
flow_20.63,109.0,4.5,0
flow_20.64,105.5,4.0,0
flow_20.65,88.5,4.0,0
flow_10.34,50.5,4.0,0
flow_10.35,50.5,4.0,0
flow_10.36,36.0,4.5,0
flow_00.24,36.5,4.0,0
flow_20.66,105.0,4.0,0
flow_20.67,105.0,4.0,0
flow_20.68,102.5,4.0,0
flow_10.37,52.0,4.5,0
flow_10.38,44.5,4.0,0
flow_30.26,25.0,3.0,0
flow_20.69,108.5,4.0,0
flow_20.70,108.0,4.0,0
flow_20.71,101.5,4.0,0
flow_30.27,34.5,4.5,0
flow_20.72,110.0,4.5,0
flow_20.73,107.0,4.0,0
flow_20.74,105.0,4.0,0
flow_20.75,109.5,4.5,0
flow_00.25,33.5,4.5,0
flow_00.26,32.5,4.0,0
flow_20.76,109.0,4.5,0
flow_00.27,31.0,4.0,0
flow_20.77,105.5,4.5,0
flow_00.28,32.0,5.0,0
flow_10.39,40.0,4.5,0
flow_10.40,33.0,4.0,0
flow_10.41,33.0,4.0,0
flow_20.78,110.5,4.5,0
flow_20.79,107.5,4.0,0
flow_20.80,104.0,4.0,0
flow_10.42,49.5,4.5,0
flow_10.43,24.0,3.0,0
flow_20.81,108.5,4.0,0
flow_00.29,38.0,4.5,0
flow_20.82,107.0,4.0,0
flow_20.83,104.0,4.0,0
flow_30.28,40.5,4.5,0
flow_10.44,25.5,3.5,0
flow_20.84,109.0,4.5,0
flow_20.85,107.5,4.0,0
flow_20.86,104.5,4.0,0
flow_20.87,109.0,4.5,0
flow_00.30,42.0,4.5,0
flow_20.88,108.0,4.0,0
flow_20.89,104.5,4.0,0
flow_10.45,43.5,4.5,0
flow_30.29,34.0,4.5,0
flow_10.46,32.0,4.0,0
flow_10.47,28.5,4.0,0
flow_20.90,109.0,4.5,0
flow_00.31,37.0,4.5,0
flow_20.91,107.0,4.0,0
flow_00.32,36.0,4.0,0
flow_20.92,104.5,4.0,0
flow_10.48,44.5,4.0,0
flow_30.30,29.5,4.0,0
flow_00.33,23.5,3.0,0
flow_20.93,109.0,4.5,0
flow_20.94,108.0,4.0,0
flow_00.34,24.5,3.0,0
flow_20.95,104.5,4.0,0
flow_30.31,39.0,4.0,0
flow_10.49,31.0,4.0,0
flow_10.50,30.0,3.5,0
flow_30.32,25.5,3.0,0
flow_00.35,34.5,4.0,0
flow_20.96,109.0,4.5,0
flow_20.97,107.0,4.0,0
flow_20.98,104.5,4.0,0
flow_10.51,26.5,3.5,0
flow_20.99,109.5,4.5,0
flow_00.36,43.5,4.5,0
flow_20.100,107.5,4.0,0
flow_20.101,104.5,4.0,0
flow_10.52,37.0,4.5,0
flow_10.53,37.0,4.0,0
flow_30.33,24.5,3.0,0
flow_10.54,35.5,3.5,0
flow_20.102,109.0,4.5,0
flow_00.37,38.5,4.5,0
flow_20.103,107.5,4.0,0
flow_20.104,104.5,4.0,0
flow_30.34,26.5,3.5,0
flow_10.55,48.0,5.5,0
flow_10.56,41.5,4.5,0
flow_00.38,24.5,3.0,0
flow_20.105,110.0,4.5,0
flow_20.106,107.0,4.0,0
flow_00.39,26.5,3.5,0
flow_20.107,104.5,4.0,0
flow_30.35,43.5,4.5,0
flow_30.36,27.5,4.0,0
flow_10.57,24.5,3.0,0
flow_20.108,109.5,4.5,0
flow_20.109,106.5,4.0,0
flow_20.110,104.5,4.0,0
flow_10.58,37.5,4.5,0
flow_30.37,44.5,4.5,0
flow_30.38,38.5,4.0,0
flow_10.59,27.0,3.5,0
flow_20.111,108.5,4.0,0
flow_00.40,29.0,4.0,0
flow_00.41,26.5,3.5,0
flow_20.112,107.5,4.0,0
flow_20.113,104.5,4.0,0
flow_10.60,24.0,3.0,0
flow_20.114,109.0,4.5,0
flow_00.42,31.5,4.0,0
flow_20.115,106.5,4.0,0
flow_20.116,103.5,3.5,0
flow_10.61,31.0,4.0,0
flow_30.39,37.5,4.5,0
flow_20.117,108.0,4.0,0
flow_00.43,24.0,3.0,0
flow_20.118,106.5,3.5,0
flow_20.119,103.5,3.5,0
flow_30.40,24.5,3.0,0
flow_20.120,109.0,4.5,0
flow_20.121,108.0,4.0,0
flow_20.122,104.5,4.0,0
flow_30.41,35.5,4.5,0
flow_10.62,44.5,4.5,0
flow_10.63,43.0,4.0,0
flow_30.42,25.5,3.5,0
flow_10.64,36.0,4.5,0
flow_20.123,109.0,4.5,0
flow_20.124,108.0,4.0,0
flow_20.125,104.5,4.0,0
flow_00.0,24.0,3.0,0
flow_20.0,39.5,4.0,0
flow_20.1,40.0,4.0,0
flow_00.1,25.5,3.0,0
flow_20.2,35.0,4.0,0
flow_30.0,37.0,4.5,0
flow_10.0,37.5,4.5,0
flow_30.1,23.0,2.5,0
flow_10.1,37.0,4.0,0
flow_10.2,31.0,4.0,0
flow_00.2,44.5,4.5,0
flow_20.3,48.0,4.5,0
flow_00.3,44.0,4.0,0
flow_20.4,47.5,4.0,0
flow_00.4,43.5,4.0,0
flow_20.5,46.0,4.0,0
flow_30.2,44.0,4.5,0
flow_10.3,36.0,4.5,0
flow_30.3,40.0,4.0,0
flow_30.4,25.5,3.0,0
flow_20.6,62.5,4.0,0
flow_20.7,62.0,3.5,0
flow_20.8,59.5,4.0,0
flow_30.5,34.5,4.5,0
flow_30.6,35.0,4.0,0
flow_30.7,33.5,3.5,0
flow_10.4,26.5,3.5,0
flow_30.8,33.0,4.0,0
flow_20.9,67.0,4.5,0
flow_00.5,36.0,4.5,0
flow_00.6,28.0,3.5,0
flow_20.10,61.5,4.0,0
flow_20.11,62.0,4.5,0
flow_30.9,47.5,4.5,0
flow_10.5,43.5,4.5,0
flow_10.6,43.0,4.0,0
flow_30.10,46.5,4.0,0
flow_30.11,44.0,4.0,0
flow_20.12,76.5,4.0,0
flow_00.7,43.0,4.5,0
flow_20.13,77.5,4.0,0
flow_00.8,43.0,4.0,0
flow_20.14,76.0,4.0,0
flow_10.7,35.5,4.0,0
flow_10.8,32.5,4.0,0
flow_10.9,28.0,3.5,0
flow_20.15,92.5,4.5,0
flow_00.9,42.0,4.5,0
flow_20.16,93.0,4.0,0
flow_20.17,91.5,4.0,0
flow_10.10,34.5,4.0,0
flow_30.12,39.0,4.5,0
flow_30.13,36.5,4.0,0
flow_30.14,35.5,4.0,0
flow_10.11,24.0,3.0,0
flow_20.18,107.0,4.0,0
flow_00.10,39.5,4.5,0
flow_20.19,106.0,3.5,0
flow_00.11,39.5,4.0,0
flow_20.20,103.5,3.5,0
flow_00.12,38.0,4.0,0
flow_10.12,41.5,4.5,0
flow_30.15,55.5,5.0,0
flow_10.13,40.5,3.5,0
flow_30.16,47.0,4.0,0
flow_10.14,26.0,3.5,0
flow_00.13,55.5,4.5,0
flow_20.21,110.5,4.5,0
flow_20.22,107.5,4.0,0
flow_00.14,50.5,4.0,0
flow_20.23,104.5,4.0,0
flow_00.15,41.0,4.5,0
flow_10.15,42.0,4.5,0
flow_30.17,30.0,4.0,0
flow_10.16,41.0,3.5,0
flow_30.18,29.5,4.0,0
flow_10.17,25.0,3.5,0
flow_20.24,108.5,4.0,0
flow_00.16,56.5,4.5,0
flow_00.17,47.0,4.0,0
flow_20.25,108.5,4.0,0
flow_20.26,104.5,4.0,0
flow_00.18,46.5,4.0,0
flow_30.19,38.0,4.0,0
flow_10.18,29.0,4.0,0
flow_30.20,24.0,3.0,0
flow_00.19,45.5,4.0,0
flow_20.27,109.5,4.5,0
flow_00.20,45.0,3.5,0
flow_20.28,107.5,4.0,0
flow_20.29,104.5,4.0,0
flow_10.19,43.5,4.0,0
flow_30.21,37.0,4.0,0
flow_10.20,41.5,4.0,0
flow_10.21,40.5,4.0,0
flow_20.30,109.0,4.5,0
flow_20.31,107.0,4.0,0
flow_20.32,104.0,4.0,0
flow_00.21,25.0,3.5,0
flow_30.22,41.5,4.0,0
flow_10.22,43.5,4.5,0
flow_10.23,43.0,4.0,0
flow_30.23,43.0,4.5,0
flow_10.24,42.5,4.0,0
flow_30.24,35.0,4.5,0
flow_00.22,38.0,4.0,0
flow_20.33,109.5,4.5,0
flow_20.34,107.0,4.0,0
flow_00.23,38.5,4.0,0
flow_00.24,34.5,3.5,0
flow_20.35,108.0,5.0,0
flow_10.25,47.0,4.5,0
flow_30.25,41.0,4.5,0
flow_10.26,27.0,4.0,0
flow_30.26,41.0,4.0,0
flow_10.27,26.0,3.5,0
flow_30.27,26.0,3.5,0
flow_20.36,108.5,4.0,0
flow_00.25,52.0,4.5,0
flow_00.26,44.0,3.5,0
flow_20.37,107.0,4.0,0
flow_20.38,104.5,4.0,0
flow_00.27,44.5,4.0,0
flow_30.28,42.0,4.5,0
flow_10.28,42.5,4.0,0
flow_10.29,30.5,3.5,0
flow_10.30,30.0,4.0,0
flow_00.28,57.5,4.0,0
flow_20.39,109.5,4.5,0
flow_00.29,45.5,4.0,0
flow_20.40,107.5,4.0,0
flow_00.30,28.0,3.5,0
flow_20.41,105.0,4.0,0
flow_30.29,27.5,3.5,0
flow_10.31,44.0,4.5,0
flow_30.30,29.5,4.5,0
flow_30.31,28.0,4.0,0
flow_20.42,108.0,4.0,0
flow_00.31,45.0,4.5,0
flow_20.43,106.5,3.5,0
flow_00.32,31.0,4.0,0
flow_00.33,27.5,3.5,0
flow_20.44,104.5,4.0,0
flow_00.34,26.0,3.5,0
flow_10.32,28.5,4.0,0
flow_30.32,45.0,4.5,0
flow_30.33,41.5,3.5,0
flow_30.34,41.0,3.5,0
flow_00.35,29.0,4.0,0
flow_20.45,110.0,4.5,0
flow_20.46,107.5,4.0,0
flow_00.36,25.0,3.5,0
flow_20.47,104.5,4.0,0
flow_30.35,59.0,4.5,0
flow_10.33,46.0,4.5,0
flow_30.36,58.0,4.0,0
flow_30.37,50.5,4.5,0
flow_00.37,36.5,4.5,0
flow_20.48,109.5,4.5,0
flow_20.49,107.0,4.0,0
flow_20.50,107.0,5.0,0
flow_30.38,56.5,4.0,0
flow_10.34,32.0,4.0,0
flow_30.39,54.5,3.5,0
flow_10.35,24.5,3.0,0
flow_30.40,46.0,4.0,0
flow_20.51,109.0,4.5,0
flow_00.38,42.5,4.5,0
flow_20.52,107.0,4.0,0
flow_00.39,41.5,4.0,0
flow_20.53,104.5,4.0,0
flow_00.40,40.5,4.0,0
flow_10.36,43.5,4.5,0
flow_30.41,53.5,4.5,0
flow_30.42,24.5,3.0,0
flow_10.37,25.5,3.0,0
flow_20.54,109.5,4.5,0
flow_20.55,108.0,4.0,0
flow_20.56,105.0,4.0,0
flow_30.43,33.0,4.0,0
flow_10.38,43.0,4.5,0
flow_30.44,31.0,3.5,0
flow_10.39,39.0,4.0,0
flow_10.40,37.0,4.5,0
flow_00.41,25.5,3.5,0
flow_20.57,109.0,4.5,0
flow_00.42,24.5,3.5,0
flow_20.58,108.0,4.0,0
flow_20.59,104.5,4.0,0
flow_30.45,40.5,4.5,0
flow_10.41,45.5,4.5,0
flow_10.42,44.5,4.0,0
flow_30.46,23.5,3.0,0
flow_00.43,26.0,3.0,0
flow_20.60,109.5,4.5,0
flow_00.44,25.5,3.5,0
flow_20.61,108.0,4.0,0
flow_20.62,104.5,4.0,0
flow_00.45,26.0,3.5,0
flow_10.43,43.0,4.5,0
flow_30.47,32.0,4.5,0
flow_10.44,43.0,4.0,0
flow_10.45,41.0,4.0,0
flow_20.63,108.5,4.0,0
flow_00.46,43.0,4.5,0
flow_20.64,107.5,4.0,0
flow_00.47,34.0,4.0,0
flow_00.48,32.5,4.0,0
flow_20.65,104.5,4.0,0
flow_10.46,57.0,4.5,0
flow_30.48,44.0,4.5,0
flow_10.47,55.0,4.0,0
flow_10.48,55.0,4.0,0
flow_20.66,108.5,4.5,0
flow_00.49,51.0,4.5,0
flow_20.67,106.0,3.5,0
flow_20.68,104.0,4.0,0
flow_10.49,58.5,4.5,0
flow_30.49,37.0,4.5,0
flow_10.50,40.0,4.0,0
flow_10.51,40.5,4.5,0
flow_20.69,109.0,4.5,0
flow_20.70,108.0,4.0,0
flow_00.50,29.0,4.5,0
flow_20.71,105.0,4.0,0
flow_00.51,27.5,3.5,0
flow_30.50,41.5,4.5,0
flow_10.52,55.0,4.5,0
flow_30.51,39.5,4.0,0
flow_10.53,51.0,4.0,0
flow_10.54,26.0,3.5,0
flow_30.52,40.0,4.5,0
flow_00.52,42.0,4.5,0
flow_20.72,110.0,4.5,0
flow_00.53,41.0,3.5,0
flow_20.73,107.0,3.5,0
flow_20.74,104.5,4.0,0
flow_00.54,40.5,4.0,0
flow_30.53,55.0,4.5,0
flow_30.54,56.0,4.0,0
flow_10.55,24.0,3.0,0
flow_30.55,49.5,4.0,0
flow_20.75,109.0,4.5,0
flow_20.76,107.5,4.0,0
flow_20.77,105.5,4.5,0
flow_30.56,36.0,4.5,0
flow_10.56,31.5,4.0,0
flow_30.57,32.5,4.0,0
flow_10.57,28.0,3.5,0
flow_30.58,31.0,4.0,0
flow_10.58,25.5,3.5,0
flow_20.78,109.0,4.0,0
flow_00.55,37.0,4.5,0
flow_20.79,108.0,4.0,0
flow_00.56,34.5,4.0,0
flow_20.80,105.0,4.0,0
flow_00.57,31.0,4.5,0
flow_10.59,42.0,4.5,0
flow_30.59,46.0,4.5,0
flow_30.60,45.0,4.0,0
flow_10.60,30.0,4.0,0
flow_30.61,26.5,4.0,0
flow_20.81,109.0,4.5,0
flow_00.58,48.5,4.5,0
flow_20.82,107.0,4.0,0
flow_20.83,104.0,4.0,0
flow_30.62,44.0,4.5,0
flow_10.61,44.5,4.5,0
flow_30.63,43.5,4.0,0
flow_30.64,35.0,3.5,0
flow_00.59,37.0,4.0,0
flow_20.84,109.5,4.5,0
flow_20.85,108.0,4.0,0
flow_20.86,105.5,4.5,0
flow_30.65,36.5,4.5,0
flow_10.62,27.0,3.5,0
flow_30.66,25.0,3.0,0
flow_20.87,109.5,4.5,0
flow_00.60,42.5,4.5,0
flow_20.88,107.0,4.0,0
flow_00.61,29.5,4.0,0
flow_20.89,105.0,4.0,0
flow_30.67,42.5,4.5,0
flow_10.63,40.5,4.5,0
flow_10.64,36.5,4.0,0
flow_30.68,35.5,4.0,0
flow_30.69,29.5,4.5,0
flow_00.62,25.0,3.0,0
flow_20.90,109.5,4.5,0
flow_20.91,107.0,4.0,0
flow_00.63,25.0,3.5,0
flow_20.92,104.5,4.0,0
flow_10.65,46.0,4.5,0
flow_30.70,34.0,4.5,0
flow_30.71,28.0,4.0,0
flow_30.72,26.0,3.5,0
flow_20.93,108.5,4.0,0
flow_00.64,32.5,4.0,0
flow_20.94,107.5,4.0,0
flow_20.95,104.0,4.0,0
flow_00.65,25.5,3.0,0
flow_10.66,34.0,4.5,0
flow_30.73,26.5,3.5,0
flow_10.67,32.0,4.0,0
flow_30.74,24.0,2.5,0
flow_10.68,29.5,4.0,0
flow_20.96,109.5,4.5,0
flow_00.66,43.0,4.5,0
flow_00.67,41.5,4.0,0
flow_20.97,108.0,4.0,0
flow_20.98,104.5,4.0,0
flow_00.68,36.0,4.0,0
flow_30.75,42.0,4.5,0
flow_10.69,31.5,4.5,0
flow_30.76,41.0,4.0,0
flow_10.70,28.0,4.0,0
flow_30.77,29.0,4.0,0
flow_10.71,25.0,3.0,0
flow_00.69,49.5,4.0,0
flow_20.99,108.5,4.0,0
flow_20.100,106.5,3.5,0
flow_00.70,25.0,3.0,0
flow_20.101,104.5,4.0,0
flow_00.71,26.0,3.5,0
flow_30.78,31.5,4.0,0
flow_30.79,24.5,3.0,0
flow_00.72,41.5,4.5,0
flow_20.102,109.5,4.5,0
flow_00.73,38.0,3.5,0
flow_20.103,108.5,4.5,0
flow_20.104,105.0,4.0,0
flow_10.72,40.0,4.0,0
flow_30.80,34.0,4.5,0
flow_10.73,24.5,3.0,0
flow_00.74,26.5,3.5,0
flow_20.105,109.0,4.5,0
flow_20.106,107.0,4.0,0
flow_20.107,104.5,4.0,0
flow_10.74,40.0,4.5,0
flow_30.81,33.0,4.0,0
flow_30.82,26.5,3.5,0
flow_10.75,36.5,4.0,0
flow_30.83,27.0,3.5,0
flow_20.108,109.0,4.5,0
flow_00.75,43.0,4.5,0
flow_20.109,108.5,4.5,0
flow_20.110,106.0,4.5,0
flow_30.84,42.5,4.0,0
flow_10.76,40.0,4.5,0
flow_10.77,30.5,3.5,0
flow_30.85,42.0,4.0,0
flow_10.78,29.5,3.5,0
flow_10.79,26.5,3.5,0
flow_00.76,41.5,4.5,0
flow_20.111,109.5,4.5,0
flow_00.77,40.5,3.5,0
flow_20.112,108.0,4.5,0
flow_00.78,29.5,3.5,0
flow_20.113,105.0,4.0,0
flow_10.80,42.5,4.5,0
flow_30.86,25.5,3.5,0
flow_20.114,109.5,4.5,0
flow_00.79,37.0,4.5,0
flow_00.80,34.0,4.0,0
flow_20.115,108.5,4.5,0
flow_00.81,31.0,4.0,0
flow_20.116,105.0,4.0,0
flow_30.87,41.5,4.5,0
flow_10.81,24.5,3.0,0
flow_30.88,41.0,4.0,0
flow_30.89,31.5,4.5,0
flow_20.117,108.0,4.0,0
flow_00.82,40.5,4.5,0
flow_00.83,36.0,3.5,0
flow_20.118,107.0,4.0,0
flow_00.84,34.5,3.5,0
flow_20.119,105.0,4.0,0
flow_30.90,41.0,4.5,0
flow_10.82,44.5,4.5,0
flow_30.91,25.0,3.0,0
flow_10.83,33.5,4.5,0
flow_10.84,32.0,4.5,0
flow_30.92,25.5,3.0,0
flow_20.120,109.0,4.5,0
flow_00.85,43.5,4.5,0
flow_20.121,107.0,4.0,0
flow_00.86,27.5,4.0,0
flow_20.122,104.5,4.0,0
flow_00.87,25.0,3.0,0
flow_10.85,48.0,4.0,0
flow_30.93,37.0,4.5,0
flow_10.86,41.5,3.5,0
flow_10.87,40.5,4.0,0
flow_20.123,109.5,4.5,0
flow_20.124,108.0,4.0,0
flow_20.125,105.5,4.0,0
flow_30.0,24.0,2.5,0
flow_30.1,26.0,3.5,0
flow_30.2,24.0,2.5,0
flow_00.0,25.5,3.0,0
flow_20.0,28.0,4.0,0
flow_00.1,25.0,3.5,0
flow_20.1,27.0,3.5,0
flow_00.2,24.5,3.0,0
flow_30.3,25.0,3.0,0
flow_10.0,26.0,3.5,0
flow_20.2,42.0,4.0,0
flow_00.3,40.5,4.5,0
flow_20.3,42.5,4.0,0
flow_00.4,37.5,4.0,0
flow_20.4,26.5,3.5,0
flow_00.5,29.5,3.5,0
flow_30.4,27.0,3.5,0
flow_10.1,37.0,4.5,0
flow_30.5,25.5,3.5,0
flow_10.2,26.5,3.5,0
flow_00.6,32.0,4.0,0
flow_20.5,44.5,4.5,0
flow_00.7,31.0,3.5,0
flow_20.6,44.0,4.0,0
flow_20.7,31.5,3.5,0
flow_30.6,42.5,4.0,0
flow_10.3,30.5,4.0,0
flow_30.7,33.0,4.0,0
flow_30.8,31.5,3.5,0
flow_20.8,48.5,4.0,0
flow_00.8,43.5,4.5,0
flow_20.9,44.0,4.0,0
flow_20.10,43.0,4.0,0
flow_30.9,50.5,4.5,0
flow_00.9,26.0,3.5,0
flow_20.11,54.0,4.5,0
flow_20.12,52.0,4.5,0
flow_20.13,51.0,4.5,0
flow_30.10,37.5,4.5,0
flow_30.11,24.5,3.0,0
flow_00.10,36.5,4.5,0
flow_20.14,51.5,4.5,0
flow_20.15,50.0,4.0,0
flow_00.11,35.5,4.0,0
flow_20.16,43.0,4.0,0
flow_10.4,38.5,4.0,0
flow_30.12,25.0,3.5,0
flow_10.5,26.0,3.5,0
flow_20.17,46.0,4.0,0
flow_00.12,41.5,4.5,0
flow_20.18,43.0,3.5,0
flow_00.13,40.5,4.0,0
flow_20.19,40.0,4.0,0
flow_00.14,35.5,4.0,0
flow_10.6,33.5,4.5,0
flow_30.13,43.0,4.5,0
flow_10.7,33.0,4.0,0
flow_30.14,43.5,4.5,0
flow_10.8,30.5,4.0,0
flow_30.15,39.0,4.5,0
flow_20.20,29.5,4.0,0
flow_00.15,39.5,4.5,0
flow_00.16,33.5,4.0,0
flow_20.21,27.0,3.5,0
flow_10.9,39.0,4.5,0
flow_30.16,36.5,4.5,0
flow_10.10,38.0,3.5,0
flow_30.17,32.5,4.0,0
flow_10.11,28.5,3.5,0
flow_30.18,31.5,4.0,0
flow_20.22,42.5,4.5,0
flow_00.17,32.5,4.5,0
flow_20.23,42.0,4.0,0
flow_20.24,36.5,3.5,0
flow_10.12,41.5,4.5,0
flow_30.19,45.5,4.5,0
flow_30.20,27.0,3.5,0
flow_00.18,25.5,3.0,0
flow_20.25,46.5,4.5,0
flow_20.26,42.5,4.5,0
flow_20.27,41.0,4.0,0
flow_30.21,34.5,4.5,0
flow_30.22,24.0,3.0,0
flow_20.28,54.5,4.0,0
flow_00.19,29.5,4.0,0
flow_20.29,50.5,4.0,0
flow_20.30,46.0,4.0,0
flow_30.23,42.5,4.5,0
flow_10.13,38.5,4.5,0
flow_10.14,37.5,3.5,0
flow_30.24,42.5,4.0,0
flow_10.15,28.5,3.5,0
flow_30.25,41.5,4.0,0
flow_20.31,64.0,4.5,0
flow_20.32,51.5,4.0,0
flow_20.33,50.0,4.0,0
flow_10.16,45.0,4.0,0
flow_30.26,50.0,4.5,0
flow_10.17,26.5,3.5,0
flow_30.27,27.0,3.5,0
flow_30.28,25.5,3.5,0
flow_10.18,27.5,4.0,0
flow_20.34,66.0,4.5,0
flow_20.35,50.5,4.0,0
flow_00.20,24.5,3.0,0
flow_20.36,50.0,4.0,0
flow_10.19,26.5,3.5,0
flow_30.29,32.5,4.0,0
flow_10.20,25.0,3.5,0
flow_20.37,66.5,4.0,0
flow_20.38,62.5,3.5,0
flow_20.39,52.0,3.5,0
flow_10.21,32.0,4.0,0
flow_10.22,32.5,4.0,0
flow_10.23,31.0,3.5,0
flow_00.21,36.0,4.5,0
flow_20.40,70.5,4.5,0
flow_00.22,31.5,4.0,0
flow_20.41,71.0,4.5,0
flow_00.23,25.0,3.5,0
flow_20.42,70.5,4.5,0
flow_10.24,46.5,4.0,0
flow_30.30,30.5,4.0,0
flow_30.31,29.5,4.0,0
flow_10.25,42.0,4.0,0
flow_20.43,85.5,4.0,0
flow_20.44,86.0,4.0,0
flow_20.45,78.5,4.0,0
flow_30.32,26.0,3.5,0
flow_10.26,41.5,4.5,0
flow_10.27,29.0,4.0,0
flow_30.33,26.0,3.5,0
flow_20.46,95.5,4.5,0
flow_00.24,42.0,4.5,0
flow_00.25,36.5,3.5,0
flow_20.47,96.0,4.5,0
flow_00.26,36.0,4.0,0
flow_20.48,88.0,4.0,0
flow_10.28,41.0,4.5,0
flow_10.29,26.0,3.5,0
flow_20.49,99.0,4.0,0
flow_00.27,52.0,4.5,0
flow_20.50,92.0,4.0,0
flow_00.28,47.0,4.5,0
flow_20.51,86.5,4.5,0
flow_30.34,42.5,4.0,0
