vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_201.47,47.0,3.0,0
flow_0012.41,90.5,4.5,0
flow_001.69,86.5,2.5,0
flow_201.48,41.0,4.0,0
flow_30.31,82.5,4.0,0
flow_101.38,44.5,3.5,0
flow_30.32,81.5,3.0,0
flow_101.39,31.0,3.0,0
flow_30.33,81.5,3.0,0
flow_3012.34,82.0,4.0,0
flow_30.34,77.5,2.5,0
flow_301.73,60.0,2.5,0
flow_301.74,58.0,3.0,0
flow_001.70,113.5,3.5,0
flow_201.49,66.5,3.5,0
flow_20.25,53.5,3.0,0
flow_001.71,94.5,3.0,0
flow_201.50,26.5,2.5,0
flow_001.72,92.0,3.5,0
flow_0012.42,90.0,4.0,0
flow_001.73,88.0,2.5,0
flow_0012.43,85.5,3.5,0
flow_0012.44,62.5,4.0,0
flow_10.18,25.0,3.0,0
flow_30.35,83.0,4.0,0
flow_30.36,81.5,3.0,0
flow_30.37,80.5,3.0,0
flow_3012.35,80.0,3.0,0
flow_301.75,77.5,2.5,0
flow_30.38,57.0,2.5,0
flow_2012.0,23.0,2.5,0
flow_301.0,32.5,3.5,0
flow_101.0,25.0,2.5,0
flow_2012.1,53.5,4.5,0
flow_20.0,50.5,3.0,0
flow_001.0,57.5,7.5,0
flow_20.1,49.5,3.0,0
flow_001.1,32.5,3.0,0
flow_201.0,49.5,2.5,0
flow_2012.2,48.0,3.5,0
flow_2012.3,46.5,4.0,0
flow_201.1,38.5,2.5,0
flow_301.1,55.5,3.5,0
flow_20.2,56.0,4.0,0
flow_0012.0,50.5,7.5,0
flow_2012.4,51.0,4.0,0
flow_0012.1,37.0,4.5,0
flow_20.3,50.5,3.5,0
flow_00.0,34.0,3.5,0
flow_00.1,32.5,3.0,0
flow_201.2,49.5,2.5,0
flow_001.2,32.5,3.0,0
flow_00.2,31.0,3.5,0
flow_20.4,48.0,3.0,0
flow_2012.5,52.5,5.5,0
flow_301.2,33.0,3.0,0
flow_101.1,42.0,3.5,0
flow_301.3,32.5,3.0,0
flow_10.0,20.5,1.5,0
flow_1012.0,25.0,3.0,0
flow_201.3,67.0,3.5,0
flow_001.3,58.5,3.5,0
flow_201.4,66.5,3.0,0
flow_001.4,58.0,3.0,0
flow_20.5,63.5,3.0,0
flow_001.5,47.0,3.5,0
flow_2012.6,65.0,4.0,0
flow_00.3,47.5,6.0,0
flow_201.5,50.0,2.5,0
flow_00.4,46.0,4.0,0
flow_201.6,45.5,3.0,0
flow_001.6,39.5,3.0,0
flow_2012.7,47.5,5.0,0
flow_1012.1,25.5,3.5,0
flow_30.0,37.0,6.0,0
flow_301.4,28.0,3.0,0
flow_1012.2,29.5,6.0,0
flow_2012.8,61.5,4.5,0
flow_0012.2,60.0,4.5,0
flow_201.7,61.5,3.0,0
flow_001.7,52.0,3.0,0
flow_20.6,58.5,3.0,0
flow_001.8,52.0,3.5,0
flow_201.8,58.5,2.5,0
flow_001.9,50.5,3.5,0
flow_201.9,57.0,3.0,0
flow_0012.3,50.5,5.5,0
flow_001.10,45.0,3.0,0
flow_201.10,60.0,4.0,0
flow_30.1,35.0,4.0,0
flow_10.1,21.0,1.5,0
flow_201.11,85.5,4.0,0
flow_0012.4,73.5,7.0,0
flow_0012.5,67.5,4.5,0
flow_001.11,57.0,3.0,0
flow_201.12,89.5,4.0,0
flow_20.7,86.5,3.0,0
flow_001.12,54.0,3.5,0
flow_001.13,50.5,3.5,0
flow_00.5,42.0,3.0,0
flow_201.13,87.5,3.0,0
flow_201.14,87.0,3.0,0
flow_101.2,53.0,3.5,0
flow_001.14,58.5,3.5,0
flow_201.15,111.5,3.5,0
flow_0012.6,45.5,4.0,0
flow_001.15,39.5,3.0,0
flow_201.16,100.5,7.0,0
flow_20.8,96.5,3.0,0
flow_001.16,38.5,3.0,0
flow_001.17,35.0,3.5,0
flow_2012.9,98.5,4.5,0
flow_201.17,95.5,3.0,0
flow_001.18,36.5,3.5,0
flow_101.3,53.0,3.5,0
flow_001.19,61.0,3.5,0
flow_201.18,123.0,3.5,0
flow_20.9,120.5,3.0,0
flow_001.20,55.0,3.5,0
flow_20.10,97.5,3.0,0
flow_001.21,41.5,3.5,0
flow_00.6,37.0,2.5,0
flow_201.19,93.0,2.5,0
flow_001.22,36.5,2.5,0
flow_2012.10,94.0,5.0,0
flow_20.11,89.5,3.0,0
flow_001.23,39.5,3.5,0
flow_30.2,40.5,4.0,0
flow_101.4,38.0,3.5,0
flow_1012.3,24.5,3.0,0
flow_301.5,27.0,3.0,0
flow_201.20,117.5,3.5,0
flow_0012.7,61.5,6.5,0
flow_0012.8,60.5,4.5,0
flow_001.24,58.0,3.0,0
flow_00.7,55.0,2.5,0
flow_201.21,102.0,4.0,0
flow_20.12,96.5,3.0,0
flow_001.25,51.0,2.5,0
flow_201.22,97.0,3.0,0
flow_001.26,51.0,3.5,0
flow_201.23,95.0,3.0,0
flow_3012.0,55.0,4.5,0
flow_1012.4,43.5,4.5,0
flow_301.6,40.0,3.5,0
flow_3012.1,38.5,3.5,0
flow_3012.2,31.0,4.0,0
flow_301.7,28.0,2.5,0
flow_201.24,119.0,3.5,0
flow_001.27,76.0,3.5,0
flow_2012.11,97.0,4.0,0
flow_20.13,92.5,3.0,0
flow_001.28,78.5,6.5,0
flow_20.14,91.0,2.5,0
flow_00.8,70.5,3.0,0
flow_001.29,70.5,2.5,0
flow_2012.12,95.5,5.5,0
flow_20.15,91.0,3.0,0
flow_30.3,30.0,3.5,0
flow_101.5,51.5,3.5,0
flow_101.6,45.5,3.0,0
flow_101.7,41.5,3.5,0
flow_30.4,20.5,1.5,0
flow_2012.13,118.5,4.5,0
flow_20.16,94.0,3.0,0
flow_001.30,105.5,7.0,0
flow_20.17,89.5,3.0,0
flow_201.25,87.0,2.5,0
flow_001.31,105.5,3.5,0
flow_00.9,90.0,3.0,0
flow_0012.9,90.0,3.5,0
flow_2012.14,87.5,4.0,0
flow_0012.10,89.0,3.5,0
flow_2012.15,84.5,3.5,0
flow_2012.16,64.5,4.0,0
flow_10.2,42.5,4.0,0
flow_30.5,34.5,3.5,0
flow_30.6,33.0,3.5,0
flow_301.8,30.0,3.0,0
flow_101.8,24.0,2.5,0
flow_2012.17,87.5,4.0,0
flow_001.32,114.5,7.0,0
flow_201.26,88.0,3.5,0
flow_201.27,86.5,3.5,0
flow_20.18,85.0,3.0,0
flow_0012.11,116.5,5.5,0
flow_001.33,112.0,2.5,0
flow_00.10,105.0,3.0,0
flow_2012.18,87.0,5.0,0
flow_00.11,79.0,5.5,0
flow_10.3,33.5,3.5,0
flow_3012.3,24.0,3.0,0
flow_2012.19,94.0,4.5,0
flow_001.34,89.5,7.5,0
flow_2012.20,94.5,5.5,0
flow_0012.12,71.0,3.5,0
flow_001.35,70.5,2.5,0
flow_201.28,94.0,3.5,0
flow_20.19,92.5,3.0,0
flow_00.12,53.0,3.0,0
flow_001.36,67.5,3.5,0
flow_201.29,92.0,3.0,0
flow_3012.4,38.5,4.5,0
flow_301.9,37.0,3.0,0
flow_101.9,50.0,7.5,0
flow_10.4,39.0,3.5,0
flow_301.10,30.0,3.0,0
flow_201.30,119.0,3.5,0
flow_00.13,81.0,3.0,0
flow_001.37,85.5,4.0,0
flow_201.31,118.5,3.0,0
flow_20.20,97.0,3.0,0
flow_001.38,64.0,3.0,0
flow_001.39,63.0,3.0,0
flow_201.32,98.5,3.5,0
flow_0012.13,62.5,3.5,0
flow_20.21,97.5,6.0,0
flow_2012.21,95.5,5.0,0
flow_0012.14,64.0,6.5,0
flow_1012.5,33.5,4.0,0
flow_30.7,23.0,2.5,0
flow_301.11,25.0,2.5,0
flow_201.33,121.0,3.5,0
flow_001.40,89.0,3.5,0
flow_00.14,86.5,3.0,0
flow_201.34,96.5,3.0,0
flow_0012.15,88.0,4.0,0
flow_001.41,84.0,3.0,0
flow_201.35,96.5,7.0,0
flow_0012.16,76.5,4.0,0
flow_2012.22,94.5,3.5,0
flow_00.15,55.5,3.0,0
flow_201.36,93.5,3.0,0
flow_10.5,31.5,4.0,0
flow_301.12,53.5,3.5,0
flow_30.8,48.5,3.0,0
flow_101.10,31.0,3.0,0
flow_30.9,35.0,3.0,0
flow_1012.6,33.5,5.5,0
flow_00.16,84.5,4.0,0
flow_201.37,118.5,3.5,0
flow_20.22,95.5,3.0,0
flow_00.17,84.0,3.0,0
flow_2012.23,94.0,3.5,0
flow_0012.17,83.5,3.5,0
flow_20.23,91.5,2.5,0
flow_001.42,83.0,3.5,0
flow_00.18,80.5,3.0,0
flow_201.38,92.5,3.0,0
flow_001.43,60.0,2.5,0
flow_2012.24,93.0,5.0,0
flow_301.13,51.0,3.5,0
flow_3012.5,34.0,3.5,0
flow_00.19,86.5,4.0,0
flow_201.39,118.0,3.5,0
flow_201.40,96.5,3.0,0
flow_001.44,88.0,3.5,0
flow_201.41,94.5,3.5,0
flow_001.45,84.5,3.5,0
flow_20.24,90.5,3.0,0
flow_00.20,62.0,3.0,0
flow_001.46,69.5,3.5,0
flow_201.42,90.5,3.0,0
flow_00.21,61.0,3.0,0
flow_201.43,87.5,3.0,0
flow_0012.18,61.5,4.0,0
flow_201.44,67.0,6.5,0
flow_101.11,31.5,3.0,0
flow_1012.7,31.0,3.5,0
flow_30.10,21.5,2.0,0
flow_101.12,24.5,2.0,0
flow_20.25,87.0,4.0,0
flow_001.47,86.5,3.5,0
flow_201.45,86.5,3.0,0
flow_001.48,86.0,3.0,0
flow_20.26,83.5,3.0,0
flow_001.49,86.0,3.5,0
flow_2012.25,84.5,3.5,0
flow_20.27,80.5,2.5,0
flow_001.50,87.5,6.5,0
flow_201.46,60.0,2.5,0
flow_001.51,86.0,3.0,0
flow_201.47,58.5,3.5,0
flow_101.13,28.5,3.0,0
flow_301.14,43.5,3.5,0
flow_30.11,40.5,3.0,0
flow_10.6,20.5,1.5,0
flow_20.28,82.0,4.0,0
flow_001.52,93.5,3.5,0
flow_2012.26,83.5,4.0,0
flow_201.48,81.5,3.0,0
flow_001.53,95.5,7.0,0
flow_20.29,79.5,2.5,0
flow_2012.27,78.5,3.5,0
flow_0012.19,96.5,5.5,0
flow_201.49,61.0,3.0,0
flow_001.54,95.0,3.5,0
flow_00.22,91.5,3.0,0
flow_2012.28,61.0,6.5,0
flow_301.15,47.0,3.5,0
flow_10.7,38.5,4.0,0
flow_3012.6,43.0,4.0,0
flow_30.12,35.0,3.0,0
flow_3012.7,40.0,4.0,0
flow_101.14,31.5,6.5,0
flow_3012.8,36.0,4.5,0
flow_101.15,28.0,3.5,0
flow_001.55,119.0,3.5,0
flow_201.50,84.0,3.5,0
flow_001.56,118.0,3.0,0
flow_201.51,84.0,3.5,0
flow_20.30,80.0,3.0,0
flow_00.23,98.5,3.0,0
flow_20.31,79.0,2.5,0
flow_00.24,96.0,2.5,0
flow_201.52,77.5,2.5,0
flow_00.25,96.0,3.0,0
flow_0012.20,93.5,4.0,0
flow_001.57,89.5,2.5,0
flow_201.53,64.0,6.0,0
flow_10.8,53.0,4.0,0
flow_301.16,46.5,3.5,0
flow_10.9,53.0,3.5,0
flow_1012.8,54.5,4.5,0
flow_3012.9,24.5,3.0,0
flow_10.10,48.5,5.5,0
flow_201.54,88.0,3.5,0
flow_0012.21,95.0,6.5,0
flow_001.58,89.5,3.0,0
flow_201.55,90.0,4.0,0
flow_20.32,86.5,3.0,0
flow_001.59,87.5,3.0,0
flow_00.26,83.0,2.5,0
flow_2012.29,88.0,4.5,0
flow_20.33,85.0,3.0,0
flow_20.34,83.0,3.0,0
flow_001.60,85.5,4.0,0
flow_301.17,46.5,3.5,0
flow_20.35,92.5,4.0,0
flow_0012.22,97.0,7.5,0
flow_20.36,92.5,5.0,0
flow_0012.23,96.5,7.0,0
flow_001.61,95.5,3.0,0
flow_00.27,92.0,3.0,0
flow_201.56,97.5,3.0,0
flow_00.28,91.5,3.0,0
flow_2012.30,99.5,6.0,0
flow_3012.10,39.5,4.5,0
flow_3012.11,36.5,4.0,0
flow_10.11,20.0,1.5,0
flow_301.18,26.5,3.0,0
flow_0012.24,118.5,4.0,0
flow_2012.31,124.0,4.5,0
flow_20.37,122.0,3.5,0
flow_001.62,118.5,3.0,0
flow_2012.32,100.0,4.0,0
flow_20.38,94.5,3.0,0
flow_00.29,101.0,5.0,0
flow_2012.33,94.0,3.5,0
flow_0012.25,100.5,5.0,0
flow_00.30,96.0,3.0,0
flow_201.57,94.0,3.5,0
flow_001.63,96.0,3.0,0
flow_201.58,92.5,3.0,0
flow_301.19,36.5,3.5,0
flow_101.16,38.0,4.0,0
flow_301.20,33.0,2.5,0
flow_301.21,30.5,3.5,0
flow_1012.9,23.5,3.0,0
flow_201.59,117.0,3.5,0
flow_0012.26,123.5,6.5,0
flow_00.31,95.5,3.5,0
flow_201.60,99.0,3.5,0
flow_0012.27,93.5,4.5,0
flow_20.39,93.5,4.5,0
flow_0012.28,93.0,7.0,0
flow_20.40,93.5,6.0,0
flow_001.64,91.5,3.0,0
flow_201.61,89.5,3.5,0
flow_301.22,37.0,3.5,0
flow_101.17,46.0,3.5,0
flow_3012.12,36.5,4.0,0
flow_101.18,49.0,7.0,0
flow_101.19,31.5,3.5,0
flow_10.12,23.5,2.0,0
flow_10.13,22.5,2.0,0
flow_00.32,117.0,4.0,0
flow_201.62,93.5,3.5,0
flow_20.41,89.5,3.0,0
flow_001.65,96.5,3.0,0
flow_201.63,89.5,2.5,0
flow_001.66,94.0,3.0,0
flow_20.42,87.5,2.5,0
flow_001.67,93.0,3.0,0
flow_00.33,89.0,2.5,0
flow_201.64,87.5,3.0,0
flow_0012.29,90.0,3.5,0
flow_001.68,86.5,3.0,0
flow_201.65,89.5,6.5,0
flow_1012.10,51.0,4.5,0
flow_10.14,47.5,3.0,0
flow_30.13,44.0,6.5,0
flow_101.20,42.0,3.0,0
flow_301.0,34.5,3.5,0
flow_1012.0,38.0,6.5,0
flow_1012.1,37.0,4.0,0
flow_30.0,25.0,3.0,0
flow_101.0,25.5,2.5,0
flow_201.0,43.0,3.5,0
flow_201.1,33.5,3.0,0
flow_20.0,32.0,3.0,0
flow_2012.0,27.0,3.0,0
flow_201.2,26.5,3.0,0
flow_3012.0,39.5,4.0,0
flow_101.1,55.5,7.5,0
flow_3012.1,42.5,5.0,0
flow_301.1,40.0,3.0,0
flow_101.2,48.0,3.5,0
flow_301.2,39.0,3.0,0
flow_30.1,35.0,3.0,0
flow_101.3,26.0,2.5,0
flow_301.3,33.5,2.5,0
flow_101.4,25.0,2.5,0
flow_20.1,44.5,4.0,0
flow_001.0,40.5,3.5,0
flow_20.2,28.0,3.0,0
flow_301.4,61.0,3.5,0
flow_101.5,45.5,3.5,0
flow_101.6,45.0,3.0,0
flow_301.5,56.0,3.0,0
flow_10.0,42.0,3.0,0
flow_3012.2,50.5,6.5,0
flow_3012.3,44.5,4.5,0
flow_301.6,41.0,3.0,0
flow_301.7,40.0,3.0,0
flow_10.1,47.0,4.0,0
flow_301.8,57.0,3.5,0
flow_10.2,30.5,3.5,0
flow_30.2,55.0,3.0,0
flow_30.3,53.5,3.0,0
flow_301.9,51.0,2.5,0
flow_3012.4,43.0,3.5,0
flow_301.10,41.0,2.5,0
flow_301.11,37.0,3.0,0
flow_001.1,28.5,3.0,0
flow_201.3,35.5,3.5,0
flow_20.3,25.0,2.5,0
flow_20.4,22.0,2.0,0
flow_20.5,23.5,2.0,0
flow_30.4,62.5,4.0,0
flow_101.7,52.0,3.5,0
flow_301.12,63.0,3.0,0
flow_101.8,50.0,3.0,0
flow_30.5,46.5,3.0,0
flow_1012.2,51.0,6.5,0
flow_101.9,49.5,3.0,0
flow_301.13,45.5,3.0,0
flow_101.10,49.0,3.0,0
flow_301.14,45.0,3.5,0
flow_101.11,45.0,3.0,0
flow_00.0,46.5,4.0,0
flow_201.4,29.5,3.5,0
flow_001.2,31.0,3.0,0
flow_001.3,30.0,3.0,0
flow_30.6,70.5,4.0,0
flow_10.3,69.5,4.0,0
flow_301.15,66.0,3.0,0
flow_101.12,63.5,3.0,0
flow_101.13,62.5,3.0,0
flow_3012.5,68.5,6.0,0
flow_301.16,61.0,3.0,0
flow_101.14,49.5,3.5,0
flow_1012.3,47.5,3.5,0
flow_3012.6,62.0,4.5,0
flow_30.7,59.0,3.5,0
flow_101.15,45.5,3.5,0
flow_001.4,25.5,2.5,0
flow_301.17,86.5,3.5,0
flow_101.16,72.5,4.0,0
flow_1012.4,61.5,3.5,0
flow_3012.7,82.5,4.0,0
flow_30.8,67.5,3.0,0
flow_101.17,58.5,3.5,0
flow_3012.8,70.0,4.0,0
flow_30.9,66.5,2.5,0
flow_10.4,57.0,5.0,0
flow_1012.5,48.5,4.5,0
flow_101.18,40.5,3.0,0
flow_301.18,69.5,3.5,0
flow_00.1,39.5,4.0,0
flow_201.5,26.5,3.0,0
flow_001.5,25.5,2.5,0
flow_001.6,25.0,2.5,0
flow_2012.1,25.0,3.5,0
flow_3012.9,91.0,4.0,0
flow_101.19,68.0,7.0,0
flow_30.10,72.0,3.0,0
flow_301.19,87.0,3.5,0
flow_1012.6,69.5,6.0,0
flow_30.11,74.0,5.5,0
flow_101.20,63.5,3.0,0
flow_10.5,60.0,3.0,0
flow_301.20,72.0,3.0,0
flow_301.21,70.5,3.0,0
flow_101.21,60.5,3.0,0
flow_2012.2,53.5,5.0,0
flow_20.6,37.0,3.0,0
flow_001.7,58.0,7.5,0
flow_001.8,50.5,3.0,0
flow_00.2,45.0,3.0,0
flow_3012.10,92.0,4.5,0
flow_301.22,90.0,3.0,0
flow_101.22,90.5,7.5,0
flow_10.6,77.0,3.5,0
flow_301.23,86.0,3.0,0
flow_30.12,77.0,2.5,0
flow_10.7,76.0,3.0,0
flow_30.13,75.5,2.5,0
flow_1012.7,77.0,4.5,0
flow_30.14,77.0,5.5,0
flow_101.23,76.0,3.0,0
flow_001.9,32.0,3.5,0
flow_201.6,52.5,3.5,0
flow_00.3,29.0,3.0,0
flow_201.7,45.5,3.0,0
flow_00.4,28.5,3.0,0
flow_001.10,30.0,3.0,0
flow_0012.0,27.5,4.0,0
flow_10.8,102.0,4.0,0
flow_301.24,93.0,3.5,0
flow_10.9,101.0,3.0,0
flow_3012.11,94.0,5.5,0
flow_301.25,94.0,3.5,0
flow_101.24,100.5,2.5,0
flow_3012.12,93.5,4.5,0
flow_1012.8,86.0,4.0,0
flow_3012.13,87.5,4.0,0
flow_1012.9,70.5,4.0,0
flow_201.8,48.0,3.5,0
flow_0012.1,53.0,6.5,0
flow_0012.2,48.0,4.5,0
flow_301.26,115.0,3.5,0
flow_101.25,97.0,3.5,0
flow_3012.14,97.0,4.0,0
flow_301.27,94.5,3.0,0
flow_101.26,99.5,6.5,0
flow_101.27,85.0,3.0,0
flow_301.28,95.0,3.5,0
flow_3012.15,92.5,4.0,0
flow_1012.10,85.5,3.5,0
flow_30.15,90.0,3.0,0
flow_101.28,81.0,3.0,0
flow_2012.3,26.5,3.5,0
flow_001.11,41.0,7.0,0
flow_001.12,34.5,3.5,0
flow_00.5,31.0,3.0,0
flow_001.13,26.0,2.5,0
flow_301.29,119.5,3.5,0
flow_1012.11,110.0,6.5,0
flow_3012.16,96.5,4.0,0
flow_301.30,92.5,3.0,0
flow_101.29,106.5,4.0,0
flow_301.31,93.0,3.5,0
flow_3012.17,90.0,4.0,0
flow_1012.12,93.5,5.5,0
flow_301.32,89.0,3.5,0
flow_101.30,92.5,3.5,0
flow_301.33,64.5,3.0,0
flow_301.34,87.5,3.5,0
flow_1012.13,113.0,6.5,0
flow_101.31,111.0,3.0,0
flow_30.16,89.5,3.5,0
flow_101.32,109.5,3.0,0
flow_3012.18,90.0,4.5,0
flow_301.35,86.5,2.5,0
flow_101.33,107.0,3.5,0
flow_301.36,85.0,3.0,0
flow_301.37,62.5,3.0,0
flow_101.34,103.5,4.0,0
flow_201.9,48.0,4.0,0
flow_0012.3,45.0,7.0,0
flow_30.17,86.5,4.0,0
flow_1012.14,132.5,7.5,0
flow_30.18,88.5,5.0,0
flow_10.10,105.5,3.5,0
flow_101.35,106.5,3.0,0
flow_3012.19,91.5,4.5,0
flow_301.38,89.0,2.5,0
flow_101.36,106.5,3.5,0
flow_30.19,87.0,3.0,0
flow_0012.4,37.0,4.5,0
flow_2012.4,55.0,4.5,0
flow_20.7,45.5,3.0,0
flow_0012.5,23.0,2.5,0
flow_201.10,28.5,5.0,0
flow_2012.5,26.5,3.5,0
flow_1012.15,132.5,4.5,0
flow_30.20,116.5,5.5,0
flow_10.11,123.5,3.0,0
flow_301.39,97.0,3.0,0
flow_10.12,122.0,3.0,0
flow_301.40,94.5,3.0,0
flow_101.37,101.0,2.5,0
flow_301.41,93.0,3.0,0
flow_3012.20,91.5,3.5,0
flow_1012.16,101.0,5.0,0
flow_1012.17,99.5,4.5,0
flow_30.21,91.5,4.0,0
flow_101.38,95.5,3.0,0
flow_201.11,49.0,3.5,0
flow_001.14,44.0,3.5,0
flow_001.15,25.0,2.5,0
flow_001.16,27.0,3.0,0
flow_101.39,119.5,3.5,0
flow_301.42,116.5,3.5,0
flow_10.13,94.0,3.0,0
flow_301.43,97.0,3.0,0
flow_101.40,92.0,3.0,0
flow_3012.21,95.0,5.5,0
flow_301.44,90.5,2.5,0
flow_101.41,93.5,3.5,0
flow_301.45,90.5,3.5,0
flow_101.42,90.5,3.0,0
flow_3012.22,89.5,5.0,0
flow_001.17,31.5,3.5,0
flow_301.46,93.0,3.5,0
flow_101.43,94.5,3.5,0
flow_1012.18,91.5,4.0,0
flow_30.22,92.5,6.0,0
flow_101.44,90.0,3.0,0
flow_301.47,91.5,3.5,0
flow_101.45,90.0,3.0,0
flow_3012.23,91.0,4.5,0
flow_3012.24,89.5,4.5,0
flow_30.23,85.0,3.0,0
flow_101.46,93.5,4.5,0
flow_00.6,45.0,4.0,0
flow_3012.25,93.0,4.5,0
flow_10.14,121.5,6.5,0
flow_30.24,89.5,3.0,0
flow_10.15,119.5,4.0,0
flow_101.47,100.5,2.5,0
flow_3012.26,94.0,4.0,0
flow_301.48,91.5,2.5,0
flow_101.48,101.5,4.0,0
flow_301.49,70.0,3.5,0
flow_101.49,101.0,3.5,0
flow_2012.6,48.0,4.5,0
flow_001.18,43.5,7.5,0
flow_201.12,26.0,3.0,0
flow_3012.27,92.5,4.5,0
flow_1012.19,127.0,4.5,0
flow_1012.20,125.0,4.0,0
flow_30.25,94.5,6.0,0
flow_101.50,101.0,3.5,0
flow_301.50,94.0,3.5,0
flow_101.51,98.0,3.5,0
flow_3012.28,86.5,5.0,0
flow_3012.29,85.0,4.5,0
flow_301.51,81.0,3.0,0
flow_101.52,102.5,4.0,0
flow_2012.7,42.5,4.0,0
flow_001.19,52.5,7.5,0
flow_0012.6,30.0,4.0,0
flow_30.26,104.5,4.0,0
flow_101.53,127.0,3.5,0
flow_10.16,122.5,3.0,0
flow_301.52,96.0,3.0,0
flow_30.27,80.0,3.0,0
flow_101.54,101.0,3.5,0
flow_30.28,79.5,3.0,0
flow_101.55,98.0,3.5,0
flow_301.53,78.5,2.5,0
flow_101.56,96.0,3.5,0
flow_3012.30,72.0,4.0,0
flow_3012.31,64.5,4.5,0
flow_001.20,25.5,2.5,0
flow_30.29,85.5,4.0,0
flow_101.57,125.5,4.0,0
flow_101.58,122.0,3.0,0
flow_3012.32,89.0,5.0,0
flow_10.17,100.5,3.0,0
flow_301.54,84.0,3.0,0
flow_3012.33,83.5,4.5,0
flow_30.30,65.5,3.0,0
flow_101.59,103.5,3.5,0
flow_301.55,61.5,3.0,0
flow_20.8,43.5,4.0,0
flow_001.21,30.5,3.5,0
flow_001.22,29.0,3.5,0
flow_0012.7,25.0,3.0,0
flow_2012.8,39.0,5.5,0
flow_201.13,24.5,2.0,0
flow_3012.34,88.5,4.5,0
flow_101.60,135.0,7.5,0
flow_3012.35,90.0,5.0,0
flow_301.56,87.0,3.0,0
flow_10.18,134.5,3.5,0
flow_101.61,131.5,3.0,0
flow_301.57,87.0,3.0,0
flow_301.58,86.0,3.0,0
flow_101.62,108.5,3.0,0
flow_10.19,104.5,3.0,0
flow_301.59,81.5,3.5,0
flow_20.9,44.5,4.0,0
flow_10.20,130.0,4.0,0
flow_301.60,94.0,3.5,0
flow_101.63,131.0,3.0,0
flow_301.61,91.0,3.0,0
flow_1012.21,129.5,4.0,0
flow_10.21,101.5,2.5,0
flow_30.31,92.0,6.0,0
flow_101.64,97.5,2.5,0
flow_301.62,89.5,3.0,0
flow_301.63,89.5,3.5,0
flow_1012.22,99.5,5.5,0
flow_1012.23,95.5,4.5,0
flow_201.14,54.5,3.5,0
flow_201.15,54.5,3.0,0
flow_201.16,53.5,3.0,0
flow_201.17,51.5,3.0,0
flow_20.10,24.0,2.0,0
flow_0012.8,24.0,2.5,0
flow_30.32,116.5,4.0,0
flow_101.65,89.0,3.5,0
flow_10.22,85.0,3.0,0
flow_30.33,98.5,3.5,0
flow_101.66,85.5,3.0,0
flow_301.64,94.0,3.0,0
flow_301.65,92.0,3.0,0
flow_101.67,84.0,3.0,0
flow_101.68,81.5,3.0,0
flow_301.66,91.0,3.5,0
flow_30.34,87.0,2.5,0
flow_1012.24,63.0,6.5,0
flow_20.11,37.0,4.0,0
flow_00.7,43.5,4.0,0
flow_00.8,42.5,3.0,0
flow_0012.9,29.5,3.5,0
flow_201.18,25.5,2.5,0
flow_301.67,117.0,3.5,0
flow_1012.25,91.0,6.5,0
flow_1012.26,89.5,4.5,0
flow_10.23,85.0,3.0,0
flow_30.35,99.0,5.0,0
flow_30.36,97.0,3.5,0
flow_101.69,85.0,2.5,0
flow_30.37,95.0,3.0,0
flow_3012.0,32.0,4.0,0
flow_101.0,39.5,7.5,0
flow_101.1,39.0,3.5,0
flow_10.0,38.5,3.0,0
flow_101.2,34.5,2.5,0
flow_10.1,33.5,3.0,0
flow_10.2,31.5,3.0,0
flow_0012.0,51.0,4.5,0
flow_20.0,42.5,7.0,0
flow_001.0,47.0,3.0,0
flow_0012.1,47.5,4.0,0
flow_00.0,43.5,2.5,0
flow_00.1,42.0,2.5,0
flow_001.1,41.0,2.5,0
flow_20.1,21.5,2.0,0
flow_00.2,38.5,2.5,0
flow_30.0,51.0,4.0,0
flow_1012.0,61.0,7.5,0
flow_10.3,59.0,3.5,0
flow_10.4,52.0,3.0,0
flow_101.3,30.5,2.5,0
flow_101.4,30.0,2.5,0
flow_101.5,29.5,3.0,0
flow_00.3,66.0,4.0,0
flow_201.0,50.5,3.5,0
flow_001.2,67.0,3.0,0
flow_2012.0,44.0,5.0,0
flow_2012.1,28.0,4.0,0
flow_001.3,43.5,4.0,0
flow_00.4,25.5,2.5,0
flow_00.5,24.0,2.5,0
flow_1012.1,55.5,4.5,0
flow_1012.2,46.5,4.0,0
flow_10.5,44.5,3.0,0
flow_1012.3,28.0,3.0,0
flow_3012.1,27.5,4.0,0
flow_301.0,25.0,2.5,0
flow_301.1,25.0,2.5,0
flow_2012.2,44.5,4.5,0
flow_201.1,37.5,3.0,0
flow_001.4,56.0,7.5,0
flow_201.2,28.5,2.5,0
flow_001.5,55.0,3.0,0
flow_00.6,52.5,3.0,0
flow_00.7,51.5,3.0,0
flow_001.6,51.0,2.5,0
flow_00.8,47.0,2.5,0
flow_101.6,44.5,3.5,0
flow_1012.4,44.5,3.5,0
flow_30.1,22.0,2.0,0
flow_10.6,40.5,3.0,0
flow_101.7,31.5,2.5,0
flow_1012.5,30.0,3.0,0
flow_101.8,27.5,2.0,0
flow_101.9,30.0,3.5,0
flow_201.3,48.0,3.5,0
flow_0012.2,67.5,6.5,0
flow_0012.3,61.5,4.0,0
flow_0012.4,39.0,4.0,0
flow_201.4,55.5,7.0,0
flow_0012.5,42.0,5.5,0
flow_001.7,26.0,3.0,0
