vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_00.38,55.0,3.0,0
flow_20.42,64.0,3.0,0
flow_00.39,44.5,3.0,0
flow_20.43,53.5,3.0,0
flow_20.44,50.5,3.0,0
flow_00.40,28.0,2.5,0
flow_20.45,47.5,2.5,0
flow_00.41,27.0,2.5,0
flow_20.46,38.0,2.5,0
flow_00.42,25.5,2.5,0
flow_30.42,48.5,4.0,0
flow_10.44,82.5,4.0,0
flow_30.43,33.0,3.0,0
flow_10.45,81.5,3.0,0
flow_30.44,23.0,2.0,0
flow_10.46,81.0,3.0,0
flow_10.47,80.0,3.0,0
flow_10.48,77.0,3.0,0
flow_10.49,59.0,2.5,0
flow_10.50,55.5,2.5,0
flow_00.43,51.0,4.0,0
flow_20.47,65.5,4.0,0
flow_00.44,45.5,3.0,0
flow_20.48,58.5,3.0,0
flow_20.49,48.5,3.0,0
flow_00.45,46.0,3.0,0
flow_20.50,46.5,3.0,0
flow_00.46,40.0,3.0,0
flow_20.51,45.0,2.5,0
flow_00.47,32.5,3.0,0
flow_20.52,30.5,2.5,0
flow_00.48,31.0,3.0,0
flow_00.49,29.5,2.5,0
flow_10.51,82.0,4.0,0
flow_30.45,45.5,4.0,0
flow_30.46,44.0,3.0,0
flow_10.52,82.0,3.0,0
flow_10.53,80.5,3.0,0
flow_30.47,20.5,2.0,0
flow_10.54,79.0,2.5,0
flow_10.55,77.0,2.5,0
flow_30.48,20.5,2.0,0
flow_10.56,58.5,2.5,0
flow_10.57,56.0,2.5,0
flow_20.53,47.0,4.0,0
flow_00.50,56.0,4.0,0
flow_00.51,55.0,3.0,0
flow_20.54,44.0,3.0,0
flow_20.55,42.5,3.0,0
flow_00.52,33.0,3.0,0
flow_20.56,39.0,2.5,0
flow_00.53,31.5,2.5,0
flow_20.57,37.0,2.5,0
flow_00.54,24.5,2.5,0
flow_20.58,36.0,2.5,0
flow_20.59,34.5,2.5,0
flow_10.58,83.0,4.0,0
flow_30.49,47.5,4.0,0
flow_10.59,82.0,3.0,0
flow_30.50,43.0,3.0,0
flow_30.51,41.0,3.0,0
flow_10.60,81.0,3.0,0
flow_30.52,28.0,2.5,0
flow_10.61,79.5,3.0,0
flow_10.62,78.0,3.0,0
flow_30.53,27.5,2.5,0
flow_10.63,58.5,2.5,0
flow_10.64,56.0,2.5,0
flow_20.60,61.5,4.0,0
flow_00.55,50.0,4.0,0
flow_00.56,49.5,3.0,0
flow_20.61,61.5,3.0,0
flow_20.62,58.0,3.0,0
flow_00.57,48.5,3.0,0
flow_20.63,56.5,3.0,0
flow_00.58,49.5,3.0,0
flow_20.64,55.0,2.5,0
flow_00.59,48.0,3.0,0
flow_20.65,52.0,2.5,0
flow_00.60,45.5,3.0,0
flow_20.66,41.5,2.5,0
flow_00.61,44.0,3.0,0
flow_30.54,49.5,4.0,0
flow_10.65,83.0,4.0,0
flow_30.55,47.5,3.0,0
flow_10.66,82.0,3.0,0
flow_10.67,81.0,3.0,0
flow_30.56,46.5,3.0,0
flow_30.57,45.0,2.5,0
flow_10.68,80.0,3.0,0
flow_30.58,43.5,3.0,0
flow_10.69,77.5,3.0,0
flow_30.59,42.0,2.5,0
flow_10.70,59.0,2.5,0
flow_30.60,32.5,2.5,0
flow_10.71,56.0,2.5,0
flow_20.67,66.5,4.0,0
flow_00.62,70.0,4.0,0
flow_00.63,69.0,3.0,0
flow_20.68,55.0,3.0,0
flow_00.64,67.0,3.0,0
flow_20.69,54.0,3.0,0
flow_00.65,66.5,3.0,0
flow_20.70,52.5,3.0,0
flow_00.66,65.0,3.0,0
flow_20.71,51.5,3.0,0
flow_00.67,58.0,2.5,0
flow_20.72,50.0,2.5,0
flow_00.68,55.5,2.5,0
flow_20.73,48.0,2.5,0
flow_30.61,59.0,4.0,0
flow_10.72,83.0,4.0,0
flow_30.62,46.0,3.0,0
flow_10.73,81.5,3.0,0
flow_10.74,80.5,3.0,0
flow_30.63,46.0,3.0,0
flow_10.75,79.0,2.5,0
flow_30.64,45.0,3.0,0
flow_10.76,77.5,3.0,0
flow_30.65,36.0,3.0,0
flow_10.77,59.0,2.5,0
flow_30.66,34.0,3.0,0
flow_10.78,56.0,2.5,0
flow_30.67,32.5,2.5,0
flow_00.69,82.5,4.0,0
flow_20.74,65.0,4.0,0
flow_00.70,81.5,3.0,0
flow_20.75,65.0,3.5,0
flow_00.71,80.5,3.0,0
flow_20.76,64.0,3.0,0
flow_00.72,80.0,3.0,0
flow_20.77,49.0,3.0,0
flow_20.78,40.5,3.0,0
flow_00.73,78.0,3.0,0
flow_00.74,59.0,2.5,0
flow_20.79,39.0,3.0,0
flow_00.75,56.0,2.5,0
flow_20.80,38.0,2.5,0
flow_10.79,82.0,4.0,0
flow_30.68,60.0,4.0,0
flow_30.69,58.5,3.0,0
flow_10.80,82.0,3.0,0
flow_10.81,80.5,3.0,0
flow_30.70,50.0,3.0,0
flow_30.71,49.5,3.0,0
flow_10.82,80.5,3.0,0
flow_30.72,29.5,3.0,0
flow_10.83,78.0,3.0,0
flow_30.73,23.5,2.5,0
flow_10.84,59.5,3.0,0
flow_10.85,56.0,2.5,0
flow_30.74,22.5,2.0,0
flow_00.76,82.0,4.0,0
flow_20.81,56.0,4.0,0
flow_00.77,81.0,3.0,0
flow_20.82,55.5,3.0,0
flow_20.83,55.0,3.0,0
flow_00.78,81.0,3.0,0
flow_00.79,79.5,2.5,0
flow_20.84,54.5,3.0,0
flow_00.80,60.5,2.5,0
flow_20.85,53.5,3.0,0
flow_00.81,58.0,2.5,0
flow_20.86,40.5,3.0,0
flow_00.82,55.5,2.5,0
flow_20.87,24.0,2.5,0
flow_10.86,82.0,4.0,0
flow_30.75,49.0,4.0,0
flow_10.87,81.5,3.0,0
flow_30.76,47.0,3.0,0
flow_30.77,45.5,3.0,0
flow_10.88,81.0,3.0,0
flow_10.89,79.5,3.0,0
flow_30.78,44.5,3.0,0
flow_10.90,77.5,3.0,0
flow_30.79,43.5,3.0,0
flow_30.80,41.5,2.5,0
flow_10.91,59.0,2.5,0
flow_30.81,39.5,2.5,0
flow_10.92,57.0,3.0,0
flow_00.83,82.5,4.0,0
flow_20.88,42.0,4.0,0
flow_20.89,27.5,3.0,0
flow_00.84,81.5,3.0,0
flow_20.90,26.0,2.5,0
flow_00.85,79.5,3.0,0
flow_00.86,56.5,3.0,0
flow_00.87,55.5,3.0,0
flow_00.88,32.5,3.0,0
flow_10.93,82.5,4.0,0
flow_30.82,58.5,4.0,0
flow_10.94,81.5,3.0,0
flow_30.83,58.0,3.0,0
flow_10.95,80.0,3.0,0
flow_30.84,57.0,3.0,0
flow_10.96,79.0,2.5,0
flow_30.85,55.5,3.0,0
flow_10.97,77.0,2.5,0
flow_30.86,54.0,2.5,0
flow_10.98,58.0,2.5,0
flow_30.87,43.0,2.5,0
flow_10.99,55.0,2.5,0
flow_30.88,37.0,2.5,0
flow_00.89,40.5,4.0,0
flow_20.91,52.0,4.0,0
flow_20.92,51.5,3.0,0
flow_00.90,40.5,3.0,0
flow_20.93,50.5,3.0,0
flow_00.91,39.5,3.0,0
flow_00.92,38.0,2.5,0
flow_20.94,39.0,3.0,0
flow_00.93,36.5,2.5,0
flow_20.95,37.0,3.0,0
flow_20.96,34.0,2.5,0
flow_20.97,32.5,2.5,0
flow_10.100,83.5,4.0,0
flow_30.89,60.0,4.0,0
flow_10.101,82.5,3.5,0
flow_30.90,24.0,2.0,0
flow_10.102,81.0,3.0,0
flow_30.91,22.5,2.0,0
flow_10.103,75.5,3.0,0
flow_10.104,58.5,3.0,0
flow_30.92,21.0,2.0,0
flow_10.105,57.0,3.0,0
flow_10.106,55.5,2.5,0
flow_20.98,53.5,4.0,0
flow_00.94,46.0,4.0,0
flow_00.95,43.5,3.0,0
flow_20.99,35.0,3.0,0
flow_00.96,42.0,3.0,0
flow_20.100,27.0,2.5,0
flow_00.97,41.0,2.5,0
flow_20.101,25.0,2.5,0
flow_00.98,23.5,2.0,0
flow_20.102,24.0,2.5,0
flow_00.99,21.5,2.0,0
flow_10.107,81.0,4.0,0
flow_30.93,51.5,4.0,0
flow_10.108,81.0,3.0,0
flow_30.94,51.0,3.0,0
flow_10.109,80.0,3.0,0
flow_30.95,36.5,3.0,0
flow_30.96,28.0,3.0,0
flow_10.110,60.0,3.0,0
flow_10.111,56.5,3.0,0
flow_30.97,22.5,2.5,0
flow_10.112,49.0,3.0,0
flow_10.113,40.5,2.5,0
flow_20.103,51.5,4.0,0
flow_00.100,43.0,4.0,0
flow_00.101,35.0,3.0,0
flow_20.104,51.0,3.0,0
flow_20.105,49.5,3.0,0
flow_00.102,32.0,3.0,0
flow_20.106,47.5,2.5,0
flow_00.103,29.0,3.0,0
flow_20.107,33.0,3.0,0
flow_00.104,28.0,3.0,0
flow_20.108,31.5,2.5,0
flow_20.109,30.0,2.5,0
flow_10.114,45.5,4.0,0
flow_30.98,46.0,4.0,0
flow_10.115,42.0,3.0,0
flow_30.99,46.0,3.5,0
flow_30.100,32.5,3.0,0
flow_10.116,28.0,2.5,0
flow_10.117,21.5,2.0,0
flow_30.101,20.0,1.5,0
flow_20.110,46.5,4.0,0
flow_00.105,46.0,4.0,0
flow_00.106,44.5,3.0,0
flow_20.111,47.5,3.5,0
flow_00.107,42.5,3.0,0
flow_20.112,31.5,3.0,0
flow_00.108,28.0,2.5,0
flow_20.113,29.0,3.0,0
flow_00.109,26.5,3.0,0
flow_20.114,27.5,3.0,0
flow_00.110,24.5,2.5,0
flow_20.115,26.0,2.5,0
flow_00.111,23.0,2.5,0
flow_20.116,24.5,2.5,0
flow_30.102,47.0,4.0,0
flow_10.118,46.0,4.0,0
flow_10.119,45.0,3.0,0
flow_30.103,47.5,3.5,0
flow_10.120,43.5,3.0,0
flow_30.104,46.0,3.0,0
flow_10.121,38.5,2.5,0
flow_30.105,44.5,3.0,0
flow_10.122,37.0,2.5,0
flow_30.106,43.0,3.0,0
flow_30.107,41.0,2.5,0
flow_10.123,34.0,2.5,0
flow_30.108,40.0,2.5,0
flow_10.124,32.5,2.5,0
flow_20.117,50.5,4.0,0
flow_00.112,50.5,4.0,0
flow_00.113,49.0,3.0,0
flow_20.118,44.5,3.0,0
flow_00.114,47.0,3.0,0
flow_20.119,44.5,3.0,0
flow_00.115,45.5,3.0,0
flow_20.120,43.0,3.0,0
flow_00.116,44.0,3.0,0
flow_20.121,35.5,3.0,0
flow_20.122,33.5,2.5,0
flow_00.117,37.0,2.5,0
flow_00.118,35.5,2.5,0
flow_20.123,32.5,2.5,0
flow_30.109,66.5,4.0,0
flow_10.125,58.5,4.0,0
flow_30.110,66.5,3.0,0
flow_10.126,58.5,3.0,0
flow_30.111,64.5,3.0,0
flow_10.127,57.0,3.0,0
flow_10.128,55.0,2.5,0
flow_30.112,63.5,3.0,0
flow_10.129,54.0,2.5,0
flow_30.113,61.5,3.0,0
flow_10.130,53.0,2.5,0
flow_30.114,58.5,2.5,0
flow_10.131,51.5,2.5,0
flow_30.115,53.5,2.5,0
flow_00.119,59.5,4.0,0
flow_20.124,59.0,4.0,0
flow_00.120,53.0,3.0,0
flow_20.125,58.5,3.0,0
flow_00.121,52.0,3.0,0
flow_20.126,46.0,3.0,0
flow_00.122,51.0,2.5,0
flow_00.123,51.0,3.0,0
flow_00.124,49.0,2.5,0
flow_00.125,47.0,2.5,0
flow_10.132,77.0,4.0,0
flow_30.116,79.0,4.0,0
flow_30.117,77.0,3.0,0
flow_10.133,74.5,3.0,0
flow_30.118,76.0,3.0,0
flow_10.134,73.0,3.0,0
flow_30.119,75.0,3.0,0
flow_10.135,72.5,3.0,0
flow_10.136,65.5,3.0,0
flow_30.120,74.0,3.0,0
flow_10.137,58.5,2.5,0
flow_30.121,59.5,3.0,0
flow_10.138,56.0,2.5,0
flow_30.122,57.5,3.0,0
flow_00.126,73.5,4.0,0
flow_20.127,44.5,4.0,0
flow_20.128,43.5,3.0,0
flow_00.127,73.0,3.0,0
flow_00.128,68.5,3.0,0
flow_20.129,43.5,3.0,0
flow_20.130,42.0,3.0,0
flow_00.129,67.0,3.0,0
flow_20.131,40.5,2.5,0
flow_00.130,48.5,3.0,0
flow_20.132,38.5,2.5,0
flow_00.131,47.0,3.0,0
flow_20.133,37.0,2.5,0
flow_00.132,45.5,2.5,0
flow_30.123,82.5,4.0,0
flow_10.139,83.0,4.0,0
flow_10.140,61.5,3.0,0
flow_30.124,82.0,3.0,0
flow_30.125,80.5,3.0,0
flow_10.141,47.5,3.0,0
flow_30.126,80.0,3.0,0
flow_10.142,33.0,3.0,0
flow_30.127,77.5,3.0,0
flow_10.143,31.5,2.5,0
flow_10.144,29.5,2.5,0
flow_30.128,59.0,2.5,0
flow_30.129,56.0,2.5,0
flow_10.145,29.0,2.5,0
flow_00.133,68.5,4.0,0
flow_20.134,64.0,4.0,0
flow_20.135,63.0,3.0,0
flow_00.134,70.0,3.5,0
flow_20.136,61.5,3.0,0
flow_00.135,43.0,3.0,0
flow_20.137,61.0,3.0,0
flow_00.136,40.0,3.0,0
flow_20.138,58.5,3.0,0
flow_00.137,38.5,3.0,0
flow_20.139,47.0,2.5,0
flow_20.140,45.5,2.5,0
flow_10.146,54.5,4.0,0
flow_30.130,82.5,4.0,0
flow_10.147,54.0,3.0,0
flow_30.131,82.0,3.0,0
flow_30.132,80.5,3.0,0
flow_10.148,47.5,3.0,0
flow_10.149,36.0,2.5,0
flow_30.133,80.0,3.0,0
flow_30.134,77.0,3.0,0
flow_10.150,34.0,3.0,0
flow_30.135,58.5,2.5,0
flow_10.151,21.0,2.0,0
flow_30.136,56.0,2.5,0
flow_00.138,51.5,4.0,0
flow_20.141,73.0,4.0,0
flow_20.142,72.0,3.0,0
flow_00.139,37.0,3.0,0
flow_20.143,70.0,3.0,0
flow_00.140,36.0,3.0,0
flow_20.144,67.0,2.5,0
flow_20.145,65.5,2.5,0
flow_20.146,58.0,2.5,0
flow_00.141,22.0,2.0,0
flow_20.147,56.0,2.5,0
flow_30.137,83.0,4.0,0
flow_10.152,42.5,4.0,0
flow_30.138,82.0,3.0,0
flow_10.153,38.5,3.0,0
flow_10.154,30.0,3.0,0
flow_30.139,80.5,3.0,0
flow_10.155,29.0,3.0,0
flow_30.140,79.0,3.0,0
flow_30.141,77.0,3.0,0
flow_10.156,28.0,3.0,0
flow_30.142,59.0,3.0,0
flow_10.157,26.5,2.5,0
flow_30.143,56.0,2.5,0
flow_20.148,82.5,4.0,0
flow_00.142,35.5,4.0,0
flow_20.149,81.5,3.0,0
flow_00.143,36.0,3.0,0
flow_20.150,80.0,3.0,0
flow_20.151,79.5,3.0,0
flow_20.152,77.5,3.0,0
flow_00.144,22.0,2.0,0
flow_20.153,59.5,3.0,0
flow_20.154,56.0,2.5,0
flow_10.158,31.5,4.0,0
flow_30.144,82.5,4.0,0
flow_10.159,28.0,3.0,0
flow_30.145,77.5,3.0,0
flow_10.160,25.0,3.0,0
flow_30.146,76.5,3.0,0
flow_30.147,75.0,2.5,0
flow_30.148,73.0,2.5,0
flow_00.0,21.0,1.5,0
flow_30.0,33.5,4.0,0
flow_10.0,33.0,4.0,0
flow_30.1,23.0,2.0,0
flow_10.1,32.0,3.0,0
flow_30.2,22.0,2.0,0
flow_10.2,31.0,3.0,0
flow_10.3,30.0,2.5,0
flow_30.3,21.0,1.5,0
flow_10.4,22.5,2.0,0
flow_00.1,49.0,4.0,0
flow_20.0,34.0,4.0,0
flow_00.2,49.5,3.5,0
flow_00.3,48.0,3.0,0
flow_00.4,45.5,3.0,0
flow_00.5,35.0,3.0,0
flow_00.6,34.0,2.5,0
flow_00.7,27.5,2.5,0
flow_30.4,49.5,4.0,0
flow_10.5,52.0,4.0,0
flow_10.6,50.5,3.0,0
flow_30.5,49.5,3.0,0
flow_30.6,45.0,3.0,0
flow_10.7,50.0,3.0,0
flow_10.8,45.5,3.0,0
flow_30.7,40.0,3.0,0
flow_30.8,27.0,2.5,0
flow_10.9,44.5,3.0,0
flow_30.9,25.0,2.5,0
flow_10.10,43.0,2.5,0
flow_30.10,23.5,2.5,0
flow_10.11,38.0,2.5,0
flow_20.1,46.5,4.0,0
flow_00.8,54.0,4.0,0
flow_20.2,28.5,3.0,0
flow_00.9,52.0,3.0,0
flow_00.10,50.5,3.0,0
flow_00.11,40.5,3.0,0
flow_00.12,39.0,3.0,0
flow_00.13,38.5,3.0,0
flow_00.14,36.5,2.5,0
flow_10.12,61.0,4.0,0
flow_30.11,51.5,4.0,0
flow_30.12,50.5,3.0,0
flow_10.13,58.0,3.0,0
flow_10.14,43.0,3.0,0
flow_30.13,49.0,3.0,0
flow_10.15,43.0,3.0,0
flow_30.14,48.0,3.0,0
flow_10.16,41.5,3.0,0
flow_30.15,46.0,3.0,0
flow_30.16,44.5,3.0,0
flow_10.17,40.5,3.0,0
flow_10.18,38.5,2.5,0
flow_30.17,43.0,2.5,0
flow_00.15,65.5,4.0,0
flow_00.16,49.0,3.5,0
flow_00.17,44.5,3.0,0
flow_00.18,38.0,3.0,0
flow_00.19,36.5,3.0,0
flow_00.20,35.0,3.0,0
flow_00.21,30.5,2.5,0
flow_30.18,69.0,4.0,0
flow_10.19,60.0,4.0,0
flow_10.20,59.0,3.0,0
flow_30.19,68.5,3.0,0
flow_10.21,58.5,3.0,0
flow_30.20,68.5,3.0,0
flow_10.22,55.0,2.5,0
flow_30.21,60.5,3.0,0
flow_10.23,52.5,3.0,0
flow_30.22,59.0,3.0,0
flow_10.24,49.5,2.5,0
flow_30.23,51.0,3.0,0
flow_10.25,48.0,2.5,0
flow_30.24,44.5,2.5,0
flow_00.22,56.5,4.0,0
flow_00.23,56.5,3.0,0
flow_20.3,25.5,2.5,0
flow_00.24,55.0,3.0,0
flow_00.25,54.0,3.0,0
flow_00.26,45.0,3.0,0
flow_00.27,34.0,2.5,0
flow_20.4,22.0,2.0,0
flow_00.28,32.5,2.5,0
flow_30.25,70.5,4.0,0
flow_10.26,70.0,4.0,0
flow_30.26,70.0,3.0,0
flow_10.27,52.0,3.0,0
flow_30.27,68.5,3.0,0
flow_10.28,50.5,3.0,0
flow_10.29,46.5,3.0,0
flow_30.28,68.5,3.0,0
flow_30.29,66.0,3.0,0
flow_10.30,40.0,3.0,0
flow_30.30,58.5,2.5,0
flow_10.31,38.5,2.5,0
flow_10.32,37.0,2.5,0
flow_30.31,56.5,2.5,0
flow_00.29,45.0,4.0,0
flow_20.5,35.0,4.0,0
flow_00.30,43.0,3.0,0
flow_20.6,34.5,3.0,0
flow_20.7,24.5,2.5,0
flow_00.31,42.5,3.0,0
flow_00.32,32.0,2.5,0
flow_00.33,28.5,2.5,0
flow_00.34,27.0,2.5,0
flow_10.33,63.0,4.0,0
flow_30.32,82.5,4.0,0
flow_10.34,62.0,3.0,0
flow_30.33,82.0,3.0,0
flow_30.34,80.5,3.0,0
flow_10.35,61.5,3.0,0
flow_30.35,79.5,3.0,0
flow_10.36,49.5,3.0,0
flow_30.36,77.0,3.0,0
flow_10.37,48.0,3.0,0
flow_10.38,46.5,2.5,0
flow_30.37,59.5,3.0,0
flow_30.38,56.0,2.5,0
flow_10.39,45.5,2.5,0
flow_20.8,36.0,4.0,0
flow_00.35,50.0,4.0,0
flow_00.36,49.0,3.0,0
flow_00.37,43.0,3.0,0
flow_00.38,34.5,2.5,0
flow_10.40,69.0,4.0,0
flow_30.39,75.0,4.0,0
flow_30.40,74.0,3.0,0
flow_10.41,69.0,3.0,0
flow_30.41,73.0,3.0,0
flow_10.42,66.5,3.0,0
flow_30.42,72.5,3.0,0
flow_10.43,65.0,3.0,0
flow_30.43,70.5,3.0,0
flow_10.44,51.0,3.0,0
flow_10.45,43.5,3.0,0
flow_30.44,60.0,3.0,0
flow_10.46,42.5,2.5,0
flow_30.45,57.0,3.0,0
flow_00.39,49.0,4.0,0
flow_00.40,48.5,3.0,0
flow_20.9,20.5,1.5,0
flow_00.41,47.5,3.0,0
flow_00.42,45.5,2.5,0
flow_00.43,44.0,2.5,0
flow_00.44,25.0,2.5,0
flow_30.46,82.5,4.0,0
flow_10.47,68.5,4.0,0
flow_30.47,81.5,3.0,0
flow_10.48,67.5,3.0,0
flow_30.48,80.5,3.0,0
flow_10.49,54.0,3.0,0
flow_30.49,79.0,2.5,0
flow_10.50,53.0,3.0,0
flow_30.50,76.5,2.5,0
flow_10.51,52.0,3.0,0
flow_30.51,58.5,2.5,0
flow_10.52,50.5,2.5,0
flow_30.52,55.0,2.5,0
flow_10.53,49.0,2.5,0
flow_00.45,51.0,4.0,0
flow_00.46,47.5,3.0,0
flow_00.47,43.0,3.0,0
flow_00.48,33.5,3.0,0
flow_20.10,22.0,2.0,0
flow_00.49,32.0,2.5,0
flow_00.50,30.0,2.5,0
flow_20.11,22.0,2.0,0
flow_00.51,23.0,2.5,0
flow_30.53,82.5,4.0,0
flow_10.54,75.0,4.0,0
flow_30.54,81.5,3.0,0
flow_10.55,74.5,3.0,0
flow_30.55,80.5,3.0,0
flow_10.56,73.5,3.0,0
flow_10.57,61.0,2.5,0
flow_30.56,73.5,3.0,0
flow_30.57,62.5,2.5,0
flow_10.58,60.0,2.5,0
flow_30.58,57.5,2.5,0
flow_10.59,57.5,2.5,0
flow_30.59,55.0,2.5,0
flow_10.60,55.5,2.5,0
flow_00.52,48.5,4.0,0
flow_00.53,46.5,3.0,0
flow_00.54,45.5,3.0,0
flow_00.55,44.0,2.5,0
flow_20.12,21.5,2.0,0
flow_00.56,42.5,2.5,0
flow_00.57,30.5,2.5,0
flow_30.60,82.0,4.0,0
flow_10.61,82.0,4.0,0
flow_10.62,81.5,3.0,0
flow_30.61,83.0,3.5,0
flow_10.63,69.5,3.0,0
flow_30.62,81.0,3.0,0
flow_30.63,73.0,3.0,0
flow_10.64,47.5,3.0,0
flow_30.64,70.0,3.0,0
flow_30.65,59.5,3.0,0
flow_10.65,21.0,2.0,0
flow_30.66,56.0,2.5,0
flow_00.58,50.5,4.0,0
flow_00.59,49.0,3.0,0
flow_00.60,50.0,3.0,0
flow_00.61,48.0,3.0,0
flow_00.62,45.0,3.0,0
flow_00.63,43.5,3.0,0
